mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60748.6611420544,,,-23.811373867798288,47.37752909248261,17.959728887488147
60750.205228113424,,,17.69218808813455,23.68408311092391,18.708313114328543
60755.12318885995,,,25.012030879240005,17.468972241641445,19.03638723783908
60761.06816879051,,,24.339947388200315,49.7298907311272,17.887773155517934
60761.23893921875,,,0.1243649771720258,40.099215794434606,18.11502672946756
60761.25614021412,,,59.35155859976014,46.90918100754574,17.958814849934083
60768.53994552083,,,-2.61171034662263,6.780379794888031,20.059564896953034
60768.56159951968,,,5.129933600468502,5.2834265719754905,20.330089643363586
60768.586900104165,,,7.945872874978937,6.423726219428984,20.11790853544526
60768.608556221065,,,7.889036029752118,5.037721764545861,20.38128107078775
60768.63375821759,,,-6.908985570658292,5.875401699330498,20.214933889829577
60768.79091055556,,,8.097452518902903,7.678636865251994,19.927091620591327
60769.09514537037,,,-3.930006959431029,9.062758103256929,19.73795373586011
60769.09839592014,,,2.564049688508509,9.258042804616938,19.715393441696744
60770.59817245949,,,9.547035680238375,14.865712894206553,19.20203606427686
60770.60154413195,,,34.464549132061485,10.34783622617745,19.599786071574737
60772.10144416088,,,12.464457041326655,11.2568087800665,19.507050998249625
60774.55649884259,,,8.204052764361073,17.30848601858554,19.046197405874565
60774.578189600696,,,-10.64543744489999,14.697164713677791,19.224100765125247
60775.52581954861,,,-2.4168409866452696,22.11110118312803,18.78255552545092
60775.55441396991,,,29.176981567549287,16.955850698799175,19.070453336984883
60775.69823176505,,,-3.5334799170798608,17.1765425852483,19.055514058679105
60775.7269153125,,,-20.98233530327193,21.25272102740988,18.82369578777574
60776.55309006944,,,-29.886393092460057,29.977807128658927,18.454030716397533
60776.55468972222,,,23.61619428646321,26.311914301811303,18.5956013339652
60776.57660302083,,,34.12740501539354,30.87133142754905,18.42378047348137
60776.58411008102,,,-0.3697669062163619,23.33406983947656,18.726695953213728
60780.97264162616,,,12.403630755394772,20.72665854747549,18.851498001396944
60780.98550898148,,,29.506566209084696,46.45064937588253,17.97843326088227
60781.14561614583,,,0.8468463301396257,21.228641335785795,18.826246066543494
60781.20198881366,,,-25.510171157526,49.76790430704775,17.904279430605378
60781.54195927084,,,45.76640904675366,26.632561120851637,18.58248345284024
60781.55227056134,,,22.73850480573303,32.98964598501544,18.3508452820167
60781.56082105324,,,-2.6095437065168605,14.578180157299364,19.23346057153831
60781.56723362847,,,3.279795199375517,15.037818356761017,19.19989037228444
60781.99969953704,,,-38.33276115654555,30.523310973881863,18.43043599896501
60782.03045024884,,,-79.72832349405468,74.06948985107137,17.469316757435188
60782.60113826389,,,16.325911200774968,13.382876993170308,19.32349449936846
60782.60742135996,,,5.885852492491399,12.618736396754857,19.38846401820144
60782.96562948496,,,-9.924125234995552,10.319699385000636,19.5987893767628
60782.98856438079,,,11.011836236235643,10.89957055321425,19.54099968566244
60783.13648421875,,,-3.4523943261146712,12.126343268193052,19.427852390756524
60783.15980609375,,,30.72858962231832,14.142451898074048,19.2627989109825
60783.51438726273,,,4.955244517004032,12.2815233344208,19.41542511654827
60783.59091016783,,,-5.746984686350238,9.315884318713032,19.714252142092327
60783.96621431135,,,-22.57368347483718,10.705939609097063,19.559290826377723
60783.989126082175,,,-6.137809120805492,10.62313916671704,19.568111752577494
60784.13933503472,,,4.186636481541352,12.238586116527616,19.417754418299364
60784.1593440162,,,-18.7829894004007,14.163540467025864,19.260928623311276
60784.542758940974,,,9.265886486098104,10.300270535197123,19.60413424832929
60784.56831526042,,,-1.604175168094349,8.379602073548991,19.827472146684325
60784.572605381945,,,-14.02876182483773,11.107124997919744,19.52237501087731
60784.58203773148,,,26.19596942159768,8.40320777744259,19.82420977802346
60785.63996695023,,,16.33964508412587,7.785339707817493,19.90546749993151
60785.65237453125,,,17.677587133485613,11.506706187966682,19.480440646964983
60785.96318457176,,,-17.40758783767695,10.536473536950131,19.57647471663253
60785.986142835645,,,-3.311505681744391,10.128018239074768,19.619419622259706
60786.13466537616,,,-8.676862010753693,9.713743858143262,19.664673616217797
60786.15806657408,,,-5.140461094840711,10.417039384325475,19.58964161974027
60786.960527766205,,,-10.21881799781198,13.055910819076296,19.34671099582681
60786.98350162037,,,-4.433502921333475,12.14549843221441,19.42388420443485
60787.13117663773,,,12.40853632001009,9.505586406573723,19.687697775414406
60787.15460440972,,,-1.6520290726377278,10.616432665358484,19.569463174593327
60787.976358391206,,,13.150661186655451,9.00918830754221,19.74410191433584
60788.00381,,,6.781983537311523,10.06714955001769,19.62567030710212
60788.16953442129,,,-0.544261181359658,8.971294230783297,19.748917655873186
60788.176115619215,,,7.210111059676398,10.17664034368292,19.61411841018282
60788.96275354745,,,-6.141300458818583,8.953509862212,19.75057029435748
60788.98563646991,,,-7.858029156730671,9.34345786590419,19.705515592241884
60789.01039271991,,,2.918666039338153,8.983020422049325,19.747694735310542
60789.18208006945,,,-1.1544615397807136,9.61237548804031,19.674770300054853
60789.96366236111,,,-13.853468966979891,9.910292415636476,19.641956929435988
60789.98339498264,,,-9.18597328197318,10.298283265917574,19.60134264290253
60790.15644414352,,,-8.573566327514385,9.447681052171925,19.69347199500988
60790.169507725695,,,-9.575477044162694,9.47512396822979,19.690811430860247
60790.96352972222,,,9.783844377579664,10.00235437612311,19.631727204641614
60790.983115601855,,,-4.120504037633397,10.824878933248169,19.547784614528297
60791.152484241895,,,-5.6374859692737,10.289567323264512,19.601706063486
60791.15567685764,,,-9.98102975697673,10.771965413408406,19.55260769175571
60791.96478511574,,,-4.153803765330659,9.743648451245765,19.659990837774785
60791.9843070544,,,11.365352414109903,10.137894323756788,19.618241733585087
60792.153420636576,,,-15.769534471706187,10.021376377575592,19.630681552759462
60792.1567301794,,,-5.247082333674418,10.205490644317434,19.61120671847597
60792.9652717419,,,-5.284584532450485,10.402878946999715,19.58959293969876
60792.9847115625,,,-5.260453465148764,10.334986894627878,19.597913923060784
60793.15766657407,,,22.395327980447902,10.065560766634704,19.625031574057907
60797.01665749421,,,-17.000851687393926,9.364344009671449,19.70386620294968
60798.10853860533,,,-8.671643697499752,9.480944252305733,19.68926285504743
60798.95947021412,,,5.198437712004753,10.41479586737407,19.58897647529816
60798.97591063079,,,-5.880770634204015,10.849129247055776,19.54590513796069
60799.13200467014,,,-3.322757245347463,8.545129360597924,19.80100436517515
60799.14877412037,,,-1.5675668689311295,9.23690429905447,19.717012182859744
60799.9678644676,,,14.458850233406524,26.38771510070025,18.578775357991997
60799.98813449074,,,9.34499396455236,14.26378872150672,19.251455195235764
60801.45031232639,,,22.251245749223862,14.701496377904007,19.22480987283301
60801.4910000926,,,1.8676655531355488,7.487767692031555,19.95710059752468
60801.50633915509,,,26.93491214238048,9.115420189944023,19.742866314864067
60801.538062332176,,,0.2158048118645285,6.897183576040169,20.045157251712517
60801.553718755786,,,13.770495878350449,7.825976298031474,19.90807304996372
60801.58495388889,,,13.31927149592023,6.580960037048693,20.09553534729469
60801.98021320023,,,-10.039514045329812,11.97032134991473,19.441572146650863
60802.00601788195,,,35.63626044574401,12.14515358376558,19.426088863129515
60802.45237457754,,,51.15672923412383,37.38889396984148,18.20721908908451
60802.47509564815,,,-11.388664867636775,44.82874837776543,18.015811259247155
60802.6257121875,,,0.9569698717688864,18.399959535423463,18.977015651594115
60802.90644208912,,,55.23360914473124,21.03561642583157,18.834888440849944
60802.92603659144,,,42.43296209906357,29.35365728415661,18.474445706998896
60802.95994699074,,,-46.17615426677714,72.31314529842244,17.496487108041933
60803.077383854165,,,52.10044862867142,15.722452725652143,19.14892658476291
60803.09747110532,,,54.73227985936536,15.930329615857984,19.13477722824985
60803.4820054919,,,49.11094291281089,21.555929405757244,18.810127467368652
60803.50113923033,,,14.24344444771971,16.149505003989212,19.12331420012159
60803.88121221644,,,10.689683624860594,30.09500905631457,18.44931284569664
60803.8941609375,,,59.178918336479576,21.57428389391808,18.80823574426517
60804.05410407407,,,64.46145885618058,206.05427303061632,16.35987575737519
60807.50363828704,,,-5.034495652275579,34.059326581820656,18.317145068354872
60809.96690653936,,,111.72800988733717,28.290995397098264,18.51397186740303
60810.11630448495,,,65.97946902862057,21.60029834203012,18.80712600207708
60811.02544117477,18.777844656488696,0.1329158570163459,111.90825851015263,13.699812184486666,19.29689799177134
60811.03844889467,19.09328977979274,0.1811489594920449,83.69202730699138,13.963542523497845,19.2762223408502
60811.9511862037,19.100563695337765,0.1644082605977615,83.13320459132808,12.588495718278894,19.382253877877005
60811.96109369213,18.962897476511603,0.1525260830625267,94.37153288642506,13.257474698450748,19.326112301362997
60812.13208774884,,,111.34654332739308,48.402711025327,17.932061028261124
60812.55562322338,19.024249034545445,0.1322732841716567,89.18675982225031,10.86546213953126,19.548730015844452
60812.57782240741,18.99771833345711,0.1657446647358141,91.3929438592996,13.95172489670565,19.278311842737644
60813.12262857639,18.59327892731196,0.129858491779545,132.64425018165272,15.86479496247,19.13802393678321
60813.9462198669,18.86360514036312,0.0888220516818218,103.40890606198543,8.459689525269615,19.811689203202096
60813.95347499421,18.99631695714052,0.1723412263399414,91.5109822896336,14.525733637924937,19.22648365332365
60813.95611451968,18.87183457608903,0.0979891319837659,102.6280718492463,9.262319552027368,19.71474794897288
60814.12932352431,19.00816728358129,0.1542155759316584,90.51761169146666,12.85692192798108,19.363846795648914
60814.96875190972,18.917951249520232,0.1256976580271551,98.36022198123632,11.38734205591567,19.489307575329494
60814.99033354745,18.80126804053592,0.1252440236802413,109.51983574569886,12.633552092560214,19.377316981320217
60815.946595601854,18.929187662817377,0.1148883420232276,97.3475296046188,10.300933345796665,19.60062850746141
60815.956470850695,19.137704702417015,0.1403455483492215,80.33746413434959,10.384663795413324,19.592458024682937
60816.129277667824,18.87404758928645,0.1417205438994296,102.41910214598988,13.368708529945742,19.321307050104984
60816.97430270255,18.9447086572856,0.0958159946076677,95.9658108321325,8.468962877829485,19.810735423963155
60817.94432081597,18.82442099877158,0.1412050124217044,107.2090877270512,13.943037450418522,19.267559575486693
60817.95756513889,19.040833103756043,0.1157070747042425,87.83482866914972,9.36057123076199,19.70339695673688
60818.47417119792,19.0295250723114,0.0992189160713011,88.75441607585631,8.110733455323503,19.858643978523585
60818.48679549769,18.835359589986496,0.0711298697366511,106.13439875674857,6.953186165351362,20.026114531690222
60818.94117840857,18.9922424554212,0.114318103679671,91.85504575386652,9.671497181334848,19.669174468842684
60818.9509657118,18.94535918731685,0.1190578405114269,95.9083291501188,10.516954768231226,19.579231951623107
60818.98623037037,18.7596910718044,0.1653392093705376,113.79510248189771,17.329064087705973,19.038535205804692
60819.12384666088,18.85615754759832,0.1059089552719008,104.12067644879342,10.15652975056855,19.61576008708989
60819.47408867477,18.749236059115564,0.0900762211046307,114.89617645244176,9.532162001093411,19.685601358441694
60819.4868114294,18.88049683235664,0.070123277410637,101.81253877616663,6.575657023496639,20.085270039007707
60819.93867302662,18.88442903221883,0.0939855343394409,101.44447224508586,8.781426729581103,19.77184654450124
60819.95506973958,18.973484110517795,0.1090805699672407,93.45582072446668,9.389218252744984,19.70038309723345
60820.47639829861,,,-17.761053425686466,126.32638317790584,16.866833895680042
60820.489652494216,,,61.41505074266597,33.723925928777945,18.298449869704484
60820.93603142361,18.83455787198843,0.0885029116660143,106.21279835385192,8.657850654068618,19.786857394911955
60820.955551527775,18.95689855052465,0.1051377830526091,94.89439904124298,9.189144375570038,19.72321504659712
60821.93909891204,18.91123970978117,0.1021222300790055,98.97012438585163,9.308936893866678,19.71001113342228
60821.95226646991,18.83061599749792,0.1002366812923473,106.59911545795168,9.841379071065589,19.65031562914001
60822.93682833333,18.823774814476245,0.0900879648636634,107.27291303554986,8.900871480584277,19.75703166385936
60822.94984137153,18.8348600903625,0.1021421861978629,106.18323777366564,9.98933994854288,19.633616110636783
60823.93752662037,18.856206445380387,0.0900130763324525,104.1159873212884,8.631747079178927,19.790502300906475
60823.95059468172,18.921353404626675,0.1088272625943539,98.05249254842714,9.828155594181144,19.651737199814093
60825.93468241319,18.975670399799387,0.1054898360787902,93.26782305004328,9.061876468572288,19.738269210782597
60825.94446252893,18.825730026361832,0.0996481197791302,107.0799080181546,9.82772007912212,19.65186911985035
60825.97007318287,18.609753025211678,0.1314515607363713,130.64680394750982,15.817586453188872,19.135743748934477
60830.90101678241,,,56.84864694512169,22.21918969757856,18.776900192446057
60830.91078484954,18.941363739324025,0.1851158746268897,96.26191658358832,16.412466309531744,19.10264637185693
60831.3764767419,,,124.77154504193273,60.19893285072581,17.69537702516824
60831.56518814815,,,94.13639839324132,21.725823757650826,18.80255260778887
60831.89784798611,,,112.92059712133592,24.48187137719115,18.672239985209075
60831.904371001154,,,85.64478188209186,19.402932557361154,18.92248332109663
60834.92629240741,18.45374772697475,0.1605487091399828,150.8345768309753,22.30403342705453,18.772890582871383
60834.936210300926,,,83.56178115436873,31.805264155690352,18.39043530785576
60835.92267203125,,,97.29095487237537,20.236300424435417,18.877886351938443
60835.93545763889,,,57.617177003653175,74.3941415435949,17.46942410566197
60836.92620891204,,,93.99481476793284,19.41128194591646,18.922803843129117
60836.935925833335,,,121.29206969760538,40.63308744492523,18.12582807413455
60836.9705163831,,,126.07303565077127,31.99170959111691,18.380779340913485
60837.91959751157,18.966901130147157,0.1869274628499539,94.02417856726112,16.187818983198127,19.118037503092854
60837.929441186345,18.78163979812767,0.1708304580928372,111.51777113335544,17.54628043599893,19.03113385621408
60839.92002601273,19.003647087163973,0.1020544451453071,90.89524511539122,8.543754703901051,19.801342322124587
60839.9298183044,19.06831420423314,0.1147324914531521,85.63953850647115,9.049746684955087,19.73965851643832
60840.9176308044,18.98916093601305,0.1034873757829145,92.11611760880048,8.780084183311114,19.7721449032994
60840.93085202546,19.35118790330133,0.1514735804011522,65.99709790186087,9.207408458399197,19.72080863730173
60841.46821843171,19.195461479492295,0.1459895158520296,76.17551660712974,10.242659994681228,19.609392199679064
60841.47140055556,19.181644080971857,0.1280625093091897,77.15114354341112,9.099971977487604,19.738018788096586
60842.45941369792,18.69725905614866,0.1404177665721816,120.53033885954171,15.588133574872725,19.148757509158948
60842.46258065393,19.147959019727207,0.147765753284439,79.5822827046938,10.83093287339898,19.541189344506165
60842.91582730903,19.4103945882247,0.1556557855083023,62.49455280547161,8.959486350639654,19.749224011114308
60842.92914087384,19.08899717334369,0.1284215102249571,84.02357014136832,9.9383567801821,19.63905738226613
60843.4602372743,19.241624610039704,0.1327250757042418,73.00458827074728,8.924395688868536,19.75581633906865
60843.46337264468,18.89905849533794,0.077475335365055,100.08675339299958,7.141932589831638,19.997112217668317
60843.92193053241,19.12688508946077,0.1132228841783235,81.14204786018888,8.461665592990684,19.811212125916576
60843.92518259259,19.14619010395023,0.1279261821914798,79.71204635644249,9.392021487688716,19.699618276954222
60844.91834817708,19.012230122545155,0.1051046279019089,90.17952656816476,8.729823637435718,19.77820056985492
60844.92162098958,19.02016489647924,0.1131486449173705,89.52287921098437,9.329515242683522,19.706912984876453
60845.92733828704,19.0783159420784,0.1161948490988297,84.8542546790156,9.081052353797414,19.73594083987017
60845.940388587966,19.20174523274745,0.1277136285908563,75.73592026813338,8.908710191041155,19.757069385537747
60846.9149191956,19.50604618354009,0.1677578940973078,57.22443673682937,8.841789521068502,19.764435655798888
60846.918135625,19.111328656198427,0.1244477906707421,82.3130203064146,9.43477197838422,19.694935831647044
60847.470059207175,19.134112112966488,0.0891673878130008,80.60373282663353,6.619678217075801,20.07887064891528
60847.48275202546,19.010185113416263,0.0934473581391922,90.34954184543588,7.776222214514087,19.904302136434644
60847.91522045717,19.46283152552661,0.1520457399913821,59.54802880667423,8.339064374256449,19.827452817902184
60847.91848274306,19.048281818517776,0.1110588943214536,87.23429841566445,8.923111052660966,19.754694557552234
60847.92850071181,18.977946907817227,0.1619552497013774,93.07246942151616,13.88327566072407,19.27507744210247
60848.91573160301,19.45437490508767,0.1806591772245881,60.0136495610749,9.98586627620458,19.63490605883876
60848.91902164352,19.11242449269984,0.1286450768987833,82.22998346307983,9.743142486761013,19.66065585884389
60852.91902500579,19.15452710364288,0.1250053051602032,79.10230859646032,9.10737634210134,19.73260100012143
60853.45479065972,19.215566359307378,0.0972641236833795,74.77793299887944,6.698874083885543,20.06643746177152
60853.46762676504,19.108038393160346,0.104284959025536,82.56284367215535,7.9301608730092354,19.88349057093204
60853.92304207176,19.366720417466507,0.1511206160549006,65.05966654240532,9.055474842901596,19.73872414014259
60854.4523371875,,,108.3380167816659,126.44345989750596,16.861075944765183
60854.95279894097,19.2274250991274,0.1323548861972692,73.96562994148904,9.016658457655444,19.743119089916533
60855.915988125,19.424464672533954,0.1751324588996222,61.68990919578375,9.950764687964716,19.63845908104711
60856.44616612847,,,57.80089839006549,13.454135715919712,19.31248694705112
60856.94596568287,19.21432382646515,0.1459144231117776,74.86355897654876,10.061074662782508,19.626904301580787
60857.94370538773,19.298095082841066,0.1813455167964522,69.30458493256822,11.575625567133043,19.476881870337525
60859.93727873843,,,56.24987827887698,19.98515137178901,18.88939312856396
60870.96711591436,,,49.57198254907255,18.88243942127112,18.946335346965643
60874.410186354165,19.77828414845695,0.1350595388167734,44.53344994373765,5.5397132240431874,20.27828444272038
60874.91913367477,,,40.926738496482656,12.546964456929206,19.391133484177196
60898.90575828125,,,99.04305258643724,48.80953787653969,17.917711818195702
