mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60663.46629359954,,,-17.410447610490763,9.117150998904288,19.73452188144172
60663.46629365741,,,-15.666220845263268,10.484506054619994,19.58452729742155
60663.529282390045,,,20.52137665399237,11.239227524175996,19.510519514320148
60665.50311934607,,,1.7026115136268798,7.474744756219632,19.94742286909558
60665.503119409725,,,13.522219859918374,9.951458321663036,19.638672561982
60665.56841829282,,,36.42613167102174,9.11395017069426,19.734364913168505
60667.47444801505,,,10.897228537726004,8.410876503431334,19.81944712118012
60667.47444807291,,,-9.200470357421612,10.1844718039473,19.615214496678057
60667.53485417245,,,21.555343558153776,5.702307624620949,20.23700490489952
60669.57927524306,,,6.705220926300541,7.364495065605566,19.9638219469156
60669.57927530092,,,-14.0198245757,9.23863903713515,19.718840218114824
60669.60179704861,,,-4.427455259197652,5.831150154533779,20.212442027103023
60672.49009642361,,,9.459043117887957,7.43281506861357,19.953795204886013
60672.49009648727,,,-16.5904917837035,9.506920591536195,19.68884421083273
60672.59231402778,,,3.693069786542911,6.516460665454959,20.09246775278841
60674.65218366898,,,78.6546327490331,30.33884235943172,18.418389863599334
60676.49450515046,,,-0.1336141688018635,5.765200694783012,20.236477545907555
60676.494505208335,,,-10.229443434453383,8.857185390471312,19.7737784820754
60676.5414520544,,,13.489230776907394,5.7250402857477845,20.242389010351413
60676.54145211806,,,6.990987448745238,9.354624514354564,19.71462526623771
60676.578101527775,,,8.035929394718636,6.451067307564621,20.11374461961288
60676.57810159143,,,-0.0194164011927384,9.999600624870162,19.64223730495534
60676.6254721412,,,7.483342220358649,6.01750164910692,20.18941745655548
60676.62547219908,,,10.702566996854252,8.20276710762228,19.855690658876277
60676.68680743055,,,30.06945914399112,8.924305885422294,19.76821114661408
60676.6868075,,,15.343812042571498,10.168628216444253,19.62522472595292
60687.55011895255,,,29.20168828858732,18.18084826702549,18.994307904903334
60687.55011899884,,,-39.77600139532671,20.45593360277281,18.86644823097033
60689.57572253472,,,-53.4157541953547,17.34163533384781,19.045856016100267
60689.575722598376,,,-13.083058067681614,19.9391022660425,18.89402827050317
60689.61958956597,,,40.70565749155558,21.623056419571185,18.806776406026408
60700.51267656829,,,7.650681306395522,8.012678018497137,19.871382719639747
60700.51267662616,,,-7.759678038706501,10.909020639623291,19.541163841117772
60700.53504372685,,,25.34126782532171,7.040462854261617,20.008816867620126
60703.59793915509,,,3.810326179087249,8.387192132497534,19.823821964315574
60703.59793924769,,,23.0122071916599,9.97841629171875,19.635501433396687
60722.51160793403,,,-32.561099515355565,14.423033674737033,19.24467888760014
60722.511608009256,,,6.833146345644225,17.162070939993516,19.05565560510865
60722.514814988426,,,25.977930930996436,14.51219793681236,19.237306658053445
60725.51832599537,,,-3.162887482077066,9.856435437979052,19.650125509155213
60725.51832611111,,,25.72501901405939,11.85406170405522,19.45164325738076
60725.52083284144,,,11.864994944430856,9.439406845073018,19.697786126181494
60729.55212071181,,,16.954386589102825,8.872444292921122,19.762161769147053
60729.55525181713,,,42.97720583537151,9.923748468907345,19.641846277383564
60731.429045052086,,,11.820896715944729,5.40954901199753,20.302377070161054
60731.476394369216,,,3.3876996152782133,5.525829699306288,20.281290354017376
60752.39973684028,,,1.4005220140913257,5.497542808518849,20.28699113489541
60752.39973690972,,,2.162663114897988,7.994797424548563,19.883365262045068
60752.43123626736,,,-6.982648556407636,13.857313231364024,19.287807741928013
60752.44750649885,,,-20.161158794834524,23.606964498171514,18.712370062730912
60752.4475065625,,,42.395090131399925,28.012938508277376,18.52590869301802
60754.472942962966,,,2.906601983782924,9.74667837982264,19.66421500919587
60754.47294302083,,,17.07679375840886,11.707658726792438,19.465366233501847
60770.439225584494,,,10.008663818695773,9.519898351447903,19.687497249307373
60864.82370439815,18.191243172357066,0.0626684894421453,192.0891041221081,11.087346945669172,19.52413398714832
60868.787351649305,18.4429552699476,0.205507860116577,152.3413823308256,28.83513633680813,18.49552911443976
60868.795569560185,,,100.42018018774596,22.85472802947309,18.747226364480017
60868.79556962384,18.60492061533107,0.2027994751519984,131.2295845311105,24.51174673064596,18.67089588543714
60872.771964976855,18.68869054782293,0.0737688081372292,121.48531409449016,8.254147543070934,19.84999019757827
60872.78498844329,18.882560360906623,0.1579102216646332,101.6192196654493,14.77956932119888,19.215736534572184
