mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60482.99721190972,,,-113.28811179077826,111.58836550300684,17.031231420355894
60486.020671533566,,,16.78457945698045,20.88163470904077,18.840957049360643
60488.01872061343,,,3.795249602772023,9.476336556159952,19.69234256969484
60491.04568703125,,,12.948516984353793,11.683610587099698,19.460620149974705
60495.00515700231,,,37.78307035894443,16.845592187366385,19.064732992597165
60497.99365844907,,,-6.212973979628706,9.847213100780472,19.64743273886505
60501.99549980903,,,12.042617609730758,8.888897729474005,19.759971386790085
60506.94439685764,,,-14.295963539261864,18.32808345343987,18.98321064814062
60509.95011101852,,,-7.889843463873463,33.55398087019094,18.332489396526142
60511.95548102431,,,-104.2230160147566,41.71997165085264,18.09759370521109
60517.950749282405,,,17.49164901162053,12.625837611781156,19.376439915220303
60520.94536288773,,,0.3899974508751131,7.5835249185428495,19.92888037996148
60523.9608459375,,,5.124538413365474,12.871486068778731,19.35813271158132
60529.96447628472,,,-0.9741585950942228,8.95460287988397,19.751001792901643
60531.94342671296,,,2.536346464126406,9.269818308757518,19.712782351866416
60538.91132661459,,,30.28141070004691,35.14871086382248,18.28271734067384
60551.91256784144,,,12.339056693598575,13.378257331609218,19.31475705686411
60554.90774816551,,,13.589234025098252,14.737028210972731,19.21250810827993
60557.87377428819,,,6.002118495575567,9.54263822206983,19.68334252981137
60559.918422922456,,,13.774174177005092,12.716981569309478,19.369632530919773
60562.89803418981,,,21.68863495570228,18.25021546539006,18.98356872330297
60565.885070625,,,-6.358590412391879,25.70325228502271,18.620217442677543
60567.45846861111,,,35.45979258243386,23.69242118502996,18.70963758923501
60573.89618166666,,,19.647457876909417,25.24916065283021,18.63553858169957
60575.85169620949,,,3.247848149770338,9.734053951635795,19.66186470964559
60577.86235618634,,,-13.246143641201092,9.093839572946472,19.73459611099935
60579.8732666956,,,-2.505829753374176,9.406287778300907,19.69806959654557
60582.84643269676,,,6.012688120697171,10.759710433193389,19.555088245496474
60585.84351283565,,,1.5677940384090785,11.469154748821987,19.485631193877943
60590.828450706016,,,9.963042062265966,22.03379724079416,18.780876193015928
60592.83818865162,,,-20.34170680420164,17.488911263400812,19.034397158984607
60607.82112391204,,,15.177602635497903,26.554114359181792,18.570947504427576
60702.2816488426,,,-16.546508997817554,21.05128372807325,18.829214256609625
60710.27819269676,,,7.134356191902263,11.05503508331924,19.52612567229272
60712.273709438654,,,26.469505539102567,17.56173055462466,19.02360534937008
60717.22653800347,,,26.36819123526852,21.15449363498756,18.829526261660806
60717.271736979164,,,-14.174809118143274,17.416353540857852,19.039020373959683
60718.22176953704,,,2.16655599094819,29.96137871514353,18.45441802616664
60718.2686651794,,,43.233529987966,38.67969702217696,18.17558584439949
60719.21912441551,,,-26.04540624412054,45.681902440925,17.996246733644355
60719.240416423614,,,-27.497415713473806,25.51572627955576,18.627893864871364
60719.26408233796,,,2.7807437294341075,37.13699664558636,18.21994228670557
60722.24526598959,,,3.143740288906317,17.525061643274643,19.032473279879294
60726.20073497685,,,-5.89574099001757,16.235712799591997,19.11384762205053
60728.19538701389,,,-3.291827252342094,22.44327100297293,18.759458002426904
60729.77741165509,,,32.92488289206746,12.583505147348111,19.390145672271725
60732.18611420718,,,12.122936079340176,11.008640439784376,19.52975335395245
60734.21182979745,,,-12.67490120291381,13.417356580120902,19.31852144753124
60748.74281164352,,,8.494600508181447,30.760574503304888,18.4259326671868
60750.249272106485,,,109.89794110068598,41.27983523893852,18.10414116184605
60752.16616280093,,,53.39005172453808,112.021907393793,17.023496343286464
60769.14175586227,,,19.142729685075487,11.131139775508318,19.51799983119521
60770.66493936343,,,10.94482752128338,10.457123016624791,19.58898029517523
60772.65955841435,,,-4.546106260614694,6.840181529056421,20.04210153014137
60775.62152193287,,,-3.0415215340166903,14.271294758195188,19.25549555964944
60775.79450553819,,,-6.538725168087072,6.848715797933666,20.03935868481689
60776.65151872107,,,13.423266423306922,16.70502111306646,19.086675698568712
60778.21030509838,,,6.674061130487728,21.18823381785881,18.82822653513597
60778.64630413194,,,9.335661491955753,20.422947174631712,18.870201093299272
60779.13119800347,,,-2.8072351252635914,24.00721240600039,18.69379425894989
60779.64039468172,,,14.790012480459096,43.530350327532645,18.051711753582182
60779.64040642361,,,-2.9504801119683086,34.99004411634301,18.2884878534707
60781.19198534144,,,-55.86891517552174,19.587379401483165,18.91313308990517
60783.153112309024,,,-1.1565738582662657,20.73773979847049,18.85153877007144
60783.624879027775,,,10.40414643436908,11.376079518415551,19.49948988903777
60783.66733820024,,,4.723230760587236,10.470186157608332,19.589040009719
60784.18336894097,,,48.04235672542262,25.48985775741861,18.629300462104357
60784.667194438654,,,6.585136266245237,10.30648553706852,19.60555819606816
60785.66959694444,,,-6.682052020463258,8.709624644244377,19.78555743984246
60786.151335636576,,,-0.657015949743256,10.724917529622072,19.55863507913572
60787.17466405092,,,9.134322848890548,10.299571610741548,19.60194109474837
60788.14302648727,,,-6.951357358210263,9.855588922629982,19.6483152078928
60789.1655020081,,,-6.3882024532767785,9.245446342163891,19.71657163672594
60790.13281041667,,,2.467024582283859,8.946379483511725,19.751630812439647
60791.06200396412,,,-0.5307824360275534,15.783520274899615,19.13800560341849
60791.12886442708,,,-28.30248533713896,10.1110118105222,19.62061242749332
60792.133029265045,,,11.072686402775846,9.429693424256383,19.695606244364896
60793.13759634838,,,-2.8729099095206347,9.531074529544153,19.68422481361385
60797.18229058449,,,-2.9866542513973773,8.638475632781171,19.788753560952276
60798.13841417824,,,-20.10933377036265,9.458134950304458,19.692017985660325
60799.06165876157,,,13.311922207766893,17.10772321375068,19.052643874372635
60799.10192471644,,,-2.2145917982161767,9.481935188801495,19.68964586461402
60800.14998252315,,,12.63262132200667,18.460786250462263,18.9630078872561
60801.64760137731,,,-1.652206335716783,6.971812361131447,20.02287034531173
60802.58736462963,,,-15.002979427721144,10.88429601825099,19.546343191666757
60803.03065354745,,,21.872608210280543,16.637522965956585,19.087767092680004
60803.20109987848,,,-10.349928025699125,11.083483019252965,19.52293800489119
60804.02154043403,,,15.632370999908884,38.38169495834629,18.183713646061683
60804.21061116898,,,-69.698019150125,246.4030722545477,16.14384509135394
60807.06121921875,,,9.583128498333238,24.53983273694674,18.66988076998776
60808.13742494792,,,2.8690812107504278,28.135927206541425,18.522516129839765
60809.14496379051,,,3.0467260692095834,25.770877030110395,18.61706655474684
60810.10642487848,,,-6.960144611132692,32.86448671054213,18.35485759185072
60811.10128166667,,,-22.151760298725183,37.20103374085686,18.219450049502107
60812.046021030095,,,23.272025239628405,49.92315450101753,17.90045625887868
60812.584160081016,,,-16.95376171075878,16.717165590569905,19.08572124700645
60812.75656724537,,,40.19921955984451,18.576653060976145,18.97181357980928
60813.10402075232,,,-19.906423098948373,17.518395298359255,19.032518779321308
60814.04645603588,,,23.24640006475923,12.033120315325144,19.42730598065258
60814.05559930555,,,2.0202243529135298,9.890762421816204,19.64461679590732
60815.073114872685,,,-19.61097061156959,10.31403121131152,19.598530980706
60816.05218728009,,,-27.491792455041743,10.129759724639676,19.6189836258568
60817.17071411458,,,30.456665817418,10.837337710454875,19.545784023704712
60818.0401384838,,,-4.423198138236405,8.401063146887688,19.81834364808345
60818.67597114584,,,-20.030211915555807,64.82254762985222,17.587280314983996
60819.03294787037,,,4.9342028238789615,10.242227705000635,19.60726199055072
60819.20430057871,,,6.092769599218293,11.210999884887524,19.51041900357539
60819.563643333335,,,19.748421540121736,12.728014599195232,19.366465232610004
60819.73511533565,,,-4.4690821873121145,9.386931979810036,19.70113454128612
60820.064609085646,,,18.3298454662167,12.43812565608627,19.392519976224136
60820.0676485243,,,-10.446302463015472,8.367167021777004,19.822768882887505
60822.03484487269,,,3.9116379308496056,9.98209851773266,19.63516953409221
60822.20818755208,,,-0.2200652085121562,11.983410964926437,19.439118741533964
60823.05188571181,,,6.328704556280994,8.977497821640029,19.7475647558547
60824.03799290509,,,-21.86886953690406,9.041579503911043,19.73994473365183
60825.07502730324,,,21.26515854787227,12.18653580021637,19.416854215338663
60826.030322638886,,,7.790402035875067,8.784548513352716,19.770675845268897
60827.04745868056,,,-8.267686187740646,19.057535264263016,18.93069637622366
60827.09725182292,,,8.834667679956176,12.75227672723696,19.37079324441389
60827.64934058449,,,21.537120956018477,66.1310920090967,17.580266688154968
60830.6101180324,,,-5.413482951402888,9.418819044347128,19.701782624518163
60831.01014278356,,,10.070067222897844,13.559296907977425,19.307629202026327
60832.00965623843,,,-19.959489825149937,13.401759776135586,19.319569744524017
60832.55646921875,,,-7.508842304863471,22.61162460339132,18.751884823169927
60833.509967604165,,,-2.057244385394425,11.960146086518533,19.44592553612487
60833.98774315972,,,-10.84203274897752,26.362892082515213,18.592209182535377
60834.16088519097,,,16.97791304291895,13.11498031270943,19.34140048071514
60834.99253637153,,,-32.937869802563924,21.16262415635828,18.82932867639244
60835.165082962965,,,-7.534601913796674,21.35532231143237,18.818901393287337
60836.00177847801,,,-4.947891686334407,24.707385870855887,18.66269107270004
60837.01033498842,,,121.53932215665309,53.30758465829458,17.83040691608769
60837.01432935764,,,66.07443574573593,36.28001603530314,18.24830218132293
60838.00105420139,,,2.872372500590131,75.15815572650591,17.45763206327217
60839.59107936922,,,42.642784825333,13.861384944023476,19.287787550767565
60840.00582021412,,,21.276377688781807,21.94245261140825,18.79075518410968
60841.00344879051,,,-15.78674434664235,13.828697377639644,19.285745127226388
60841.49381595486,,,6.558485863180846,20.145476042355494,18.877116034414197
60841.66471276621,,,-4.381215110065286,12.9785597471144,19.357225857409095
60842.14396737847,,,-0.409491327143965,18.6071441541252,18.966209908824823
60842.49119189236,,,-2.5769479100603987,8.729031399595728,19.77787586293106
60842.66207907407,,,-234.89483255025863,105.04478148497682,17.090100828307698
60843.01584238426,,,23.81856129883119,10.932922112431587,19.53715172494645
60843.1871504456,,,4.358887745030799,20.86760033003789,18.84282328695948
60843.48889421296,,,5.792994281270575,7.073274432756793,20.00626497215359
60844.56631261574,,,-6.14995034493064,6.214047392904888,20.14585832568911
60844.99450104166,,,-12.79289949208698,9.06613567748022,19.737062318727094
60845.55182547454,19.766252425344994,0.1490856692623269,45.02969754021921,6.183161770827439,20.151355327134485
60846.007354837966,19.253677330694256,0.1518644752722558,72.1986484528157,10.098594681288604,19.622752287692744
60846.518251186346,18.688054765405933,0.0653504535137034,121.55647396295085,7.316483199319268,19.971524154215302
60846.99123903357,18.715927994714093,0.0893959349707764,118.475568716668,9.754887227860683,19.65890478686148
60847.48911228588,18.62344920407593,0.0567645761271366,129.0090919419543,6.744867112783827,20.058028054409498
60847.65914483218,18.438122711288045,0.0515684629952725,153.02095761694451,7.267930788149837,19.977459147818184
60847.98821946181,18.26088159981437,0.0546641324493756,180.1554314538144,9.070380377211048,19.737187268879484
60848.17214119792,18.2348100643258,0.0657894157013968,184.53382092824356,11.18169607203976,19.51184699593603
60848.63878405093,18.356969899404707,0.1350302733994934,164.8967287946689,20.50779026640868,18.846797382816177
60848.98518216435,18.00609435938851,0.0501195760022956,227.80447768562053,10.515872808691308,19.57965117558041
60852.54811480903,17.77961584044464,0.0355051147745318,280.6426443405579,9.17741275852486,19.729313197156586
60852.98589876736,17.704684532490962,0.0406545222455222,300.6949863979903,11.259282835057896,19.505828890379888
60853.474031516205,17.721963543184035,0.027816173061702,295.9474366811769,7.582067430204747,19.93379962542514
60854.00047104167,17.71261145940087,0.0359314590330763,298.5076161532136,9.878839937238594,19.645884893129512
60854.00424295718,17.60617837855922,0.0451859245290727,329.2521719949603,13.702742645587524,19.289030089675997
60854.48628638889,17.67418183259562,0.0283512547396936,309.26250332616365,8.07560802965825,19.86536374776623
60854.98293368056,17.85550461935177,0.0383933684494699,261.696643385278,9.25401180088564,19.715368465992256
60855.96894166088,17.643752003473228,0.033721375394731,318.0527819400962,9.878253306962137,19.64620438040056
60856.97606920139,17.81341009925998,0.0396605630804836,272.0420007901169,9.93734839604154,19.639793880016978
60857.98045513889,17.90854262586285,0.0471556680307495,249.22003326694815,10.824118329890824,19.548526764797188
60859.03687164352,17.763422994081797,0.0425240656974225,284.8595621216555,11.156841487936582,19.51823041231451
60859.96681600694,17.975542053262284,0.0747538490789732,234.3058752346322,16.132156189364917,19.119048978969943
60863.97547042824,18.59287943479046,0.157628480823741,132.69306511085583,19.264537903043852,18.93070188481407
60866.459612621526,18.402970975571908,0.1276213516975524,158.05622670784678,18.57849927843549,18.972412616994337
60869.51542429977,18.619631811500646,0.0951363977722402,129.46347959833943,11.344089879354936,19.502657179170367
60870.08347820602,18.56219630961844,0.1295534483719908,136.49648764021973,16.287188901833368,19.110074234477324
60870.45518414352,19.04096374389532,0.1118103777846216,87.82426066572137,9.044244560194004,19.745226690593704
60870.968678703706,19.05003350705469,0.1535477686746979,87.0936711443417,12.317023979946145,19.410597620893
60872.10277529514,,,82.53898001580664,25.0307286985796,18.643907515832087
60872.43580189815,19.174694448750387,0.1033282355565688,77.64656012412618,7.389531655574025,19.961181127153317
60872.60859245949,18.94539509672818,0.1245326917411209,95.90515715062809,11.000211026842887,19.5351416171792
60872.96765238426,19.25027669542031,0.1523770469834363,72.42513640634864,10.16446570042348,19.612514218411217
60873.95760944444,,,52.0842583418795,11.879889283855972,19.44100755802497
60877.9426633044,,,47.52518188122789,10.199816572795005,19.611817141699312
60877.99955619792,,,38.92452431269057,11.753102087327164,19.452052518755536
60878.90891108217,19.513193383568822,0.1106532319294411,56.84897603499649,5.793785730441819,20.22804525338356
60878.95789744792,19.777722259988053,0.1519669162550523,44.55650278834133,6.2364267657098935,20.149322577467466
60879.88136983796,,,55.6395906273815,13.563214901478228,19.3109991314772
60880.40942797454,19.730653819003088,0.103023328601967,46.53058068413395,4.415193380172653,20.52364015091366
60880.4553047338,19.66204820444568,0.0969530647380688,49.56563999848607,4.42606655511462,20.521043472958336
60880.50249569445,19.49399410262626,0.0871143199999977,57.86318817537585,4.64266759166671,20.46992107747329
60880.50773358796,19.523264448374945,0.0851671334166899,56.32409478236062,4.418164996139391,20.52284773691809
60880.55472270833,19.689456656207224,0.1078655642672279,48.330060358022585,4.801487883282504,20.431829589516383
60880.55998907407,19.791791571405547,0.1239553265870199,43.98285041466045,5.021393376664464,20.383957973086687
60885.88478145254,,,34.685410629480714,7.8767459066579155,19.89745566845813
60885.9331805787,,,37.08472514941364,8.257061075713818,19.840555609394983
60892.92770912037,,,74.67610667976606,44.81809981663675,18.01899212731445
60893.44151273727,,,53.634055121283815,22.031243100907,18.78828412011084
60897.93378984375,,,39.30440525351048,24.73278106743013,18.659454312240413
60900.92749446759,,,22.937494746724628,10.21629585621895,19.606349379556026
60905.399047418985,,,39.46236516195192,16.83290092421825,19.06522874922528
60905.413269780096,,,27.614037555014196,6.535743764872823,20.089896164526987
60905.47108985533,,,23.69943702146483,7.693189662573445,19.915441089377527
60910.39233969329,,,19.670141673410036,7.612177678229967,19.92079865044248
60910.42398269097,,,17.882677062671643,6.8556069909645965,20.03847249505105
60910.47139973958,,,24.980925195310288,7.402624431187092,19.9564396339793
60915.37821537037,,,18.22753366919428,7.210226815599329,19.987338730784536
60918.37288332176,,,22.12603293760655,10.528677598723242,19.58309350861876
60919.369911047455,,,9.958687497321296,11.256097330059252,19.511401478564917
60920.37681181713,,,-11.325334973254034,13.043163000782478,19.35277537280801
60921.37360815393,,,10.910752206630136,12.088924066861129,19.434275814899337
60922.37419386574,,,0.7855259219291628,13.903544556982892,19.284027082828416
60922.88052325232,,,13.832003230042083,17.445762921369283,19.037835398258714
60923.93926463542,,,-5.449405309314253,20.43851596749697,18.8670322209882
60924.37470454861,,,31.77625175381568,14.80879052517834,19.21616908898499
60924.879283246526,,,-3.712408658709152,19.03363744828384,18.944110207020916
60926.88140475695,,,50.016090678454965,23.985705531554284,18.69322905325644
60927.88022041088,,,23.54281570045509,15.626903539673329,19.155008901391348
60928.88304923032,,,49.21182048436628,19.317220838439276,18.925658331065588
60929.88374932871,,,25.015191256432164,10.987397216654411,19.53219511186485
60930.3739065625,,,18.547229000580387,8.448799007177646,19.816935476082115
60930.88551601852,,,44.33175370290148,13.306682702913598,19.32646600987498
60931.371521319445,,,16.015129820784548,8.660288385751466,19.791391183887143
60931.8845891493,,,7.253400586734472,10.934372084055854,19.53570235771613
60932.37164760995,,,0.5481756042481828,8.12926514344952,19.85877518618734
60932.90290037616,,,7.65463206580409,15.578853336625787,19.153150804485723
60933.37047232639,,,15.773382988370884,24.92431794085408,18.64100969820344
60933.88331439815,,,5.0054790229970925,13.841870573384242,19.27572778626949
60934.36942521991,,,21.624806247673813,10.183152132088129,19.617561066851252
60934.88072893518,,,-8.977799428939283,11.404810243786612,19.49120282456036
60935.8832328588,,,1.5156157979336726,14.54839785267889,19.2236632942209
60936.370211030095,,,8.714201419609571,9.88768981685584,19.649612186288728
60936.88626734954,,,1.6369369650092582,13.487422128109388,19.30835781975928
60939.37156072338,,,6.35861218212824,12.738105178859342,19.376888781120723
60939.88405695023,,,15.73120988815123,9.897222526106694,19.64366042987773
60940.37835328704,,,-12.088986978939085,20.72845932623433,18.842722255105507
60941.37900568866,,,7.095490369962798,8.447706929764319,19.81709482256097
60942.38588662037,,,24.556465606195,8.764478476024552,19.776263903026187
60943.42826032986,,,8.048035571733452,10.621742971443505,19.569571225781832
60948.89710795139,,,-28.01265118052997,26.509510173872247,18.58628512982705
60949.89583870949,,,32.683392106365574,18.89401156993134,18.95073756074211
60950.85414601852,,,-6.8168999606607645,16.271436935221104,19.11156497951176
60951.85781688079,,,3.4363226221193304,17.778425102706066,19.01657232512857
60952.4003232581,,,30.292532180961704,17.570318796160947,19.03150463980146
60952.83594388889,,,7.223594607464672,16.514949768492006,19.09764135818442
60955.8441474537,,,97.9912045039041,22.716262055617165,18.75459079860334
60956.85782204861,,,14.59965872175331,19.36735978825432,18.92619711532041
