mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60844.11108011574,,,-4.254215542648753,11.06351137206396,19.533573473431574
60844.5585121412,,,2.1799955359938035,4.417227659991192,20.52231193725264
60844.6068915625,,,-6.210145584818228,4.885089454932079,20.415926084652902
60844.61210414352,,,3.12017958792976,4.727374127526271,20.451321464471107
60844.6598984375,,,-12.94335109710013,5.027851392336724,20.38398047544536
60844.665040862266,,,-1.1673234452721597,4.957722672003117,20.39869311608505
60844.71196972801,,,8.640739648640787,5.254112774486953,20.33695443743519
60844.758788136576,,,-10.889068444231851,6.479871169485833,20.111435059006546
60844.805886302085,,,6.913765025205015,8.25006190452799,19.85068591738461
60845.08374885996,,,-6.421238165816033,9.704301433957763,19.6737298087625
60845.13484127894,,,-6.500686356507263,11.484145384137715,19.489710704198515
60845.55583976273,,,-0.7328937185946245,3.7439930043781966,20.69838472494331
60845.603528831016,,,0.8870922903976164,3.6386461055473,20.72979123292949
60845.60875184028,,,-4.221856562100021,3.586745527581145,20.74486496514362
60845.65888496528,,,-4.900776735884958,4.294234923255855,20.551857948896323
60845.67480596065,,,-0.476909083206541,3.9214358700180014,20.65127302255028
60845.72216920139,,,-5.81074775327727,4.2595062627203975,20.56288118900172
60845.77882397569,,,0.5661081830251656,4.587100365642448,20.48201640620004
60845.8257707581,,,-0.9196633197439752,5.792922414398266,20.231953804371503
60846.04220153935,,,2.3623221002557315,9.053722094570029,19.743011025410272
60847.07735772569,,,-1.234954130125897,12.864304643090705,19.35638682655965
60849.07484710648,,,-15.186475945511797,17.68911164807128,19.01700505728846
60856.08438025463,,,23.77179972793817,13.782627212962227,19.283473063397253
60874.07946927662,,,-3.8702730839075232,18.830264798572767,18.948146389284545
60874.60503413194,,,-7.7497100722015375,5.231438443570453,20.328949676166623
60878.07014086227,,,-23.164153162502984,11.818780838829912,19.453738493572956
60880.608787320605,,,-5.273613119478248,5.295849832734182,20.31627784983308
60899.06657556713,,,-87.82611445574419,67.83329117958768,17.56789117954042
60899.55717659722,16.59975186483981,0.0175373905345114,831.9538848906532,13.438163084265648,19.320392171507848
60900.035287332175,,,23.6781072658643,28.086022388577483,18.52165237096226
60903.47471409143,,,6.691666967305183,16.396360841738787,19.083359449205137
60904.491992748844,,,-1.817723427747571,5.332669865368322,20.307544333777464
60905.45727349537,,,-1.9603035501990624,6.497440012279686,20.09692514317972
60909.98462644676,,,-7.128229716689518,13.105754750891732,19.338574502744297
60910.44411230324,,,1.8673974627098409,5.646253735849646,20.246803263603496
60910.99346309028,,,26.79601880570093,11.41403917076839,19.4875080331486
60911.99966412616,,,12.67000957062159,10.880875882785514,19.53980269214761
60912.44253810764,,,4.474620500946852,6.612105704017474,20.079311736950697
60912.61333402199,,,-7.635904778268602,6.5636258632754,20.087316444745944
60913.9947465625,,,-6.810390093252431,11.255666174347809,19.5038108425966
60914.99039327546,,,-0.9116941673047738,12.262349733087376,19.413267024466062
60915.43002921875,,,-0.372041110587127,7.218408456087048,19.985787238353296
60915.9897694213,,,15.31564564354427,10.985643958137468,19.530966920392533
60917.50474704861,,,1.396726422889062,7.046655585775237,20.011974665917272
60917.98487346065,,,-11.606895554120548,11.610824837674311,19.47131921405189
60918.42107655671,,,-35.68419015758747,46.81159358861298,17.964641662041846
60920.418660596064,,,1.0425566980892718,16.600386795798617,19.0936670873918
60920.59137429398,,,28.23221388380636,19.008225363698543,18.947558452946826
60921.39910526042,,,-41.24043182455218,28.86599701958273,18.49354234143212
60924.43971165509,,,14.76399536755414,26.67106468280014,18.581518626799276
60924.48755447338,,,12.06933099236741,25.43938743353553,18.632808014252884
60930.50685818287,,,-2.1683796317582544,6.3994286354192,20.114150198114626
60931.47798521991,,,-1.5763856678163914,5.457562383592884,20.283201362280057
60932.47662780671,,,-3.0727157321166474,5.420039457659807,20.29079341788694
60941.46760142361,,,6.594437581198697,5.880075715188735,20.204354521464285
60946.46239441551,,,14.848862433363662,7.478857467379681,19.947519115149028
60947.46006578704,,,6.470038135191015,9.447732382519307,19.69901994659303
60947.86929929398,,,-13.506099709011306,10.57963816857027,19.576088665310188
60952.95568137732,,,-55.510839670329695,35.263774210350874,18.27840138199919
60953.422354375,,,20.56815263901429,16.304196580790926,19.113178478253037
60953.93975426505,,,-12.688960692412463,27.351845604869045,18.55302959978181
60954.95148806134,,,41.40539372818178,27.78277067503246,18.53598031872632
60966.92105802083,,,6.046352348456742,9.344111369668092,19.708667401481147
60979.49976198495,,,-7.124307093236571,23.545458302034174,18.71930169709796
60981.41133571181,,,0.4877863090362592,12.510649958591952,19.402858316270198
60981.45996503472,,,-17.288907232364632,20.674689785178792,18.85946493876435
60981.46516821759,,,3.5530255446868573,20.54528711613325,18.866288394026373
