mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60477.10168047454,,,-96.41408633856588,9.116165458732093,19.73360524645673
60481.03397564237,,,-4.219180434386479,18.98336737899172,18.94662345520868
60483.05776789931,17.37260022688221,0.1515564922335424,408.2816951421463,56.99150612067213,17.75488561217647
60485.144597847226,,,61.15499512387369,23.999808644601103,18.693841664050236
60487.09143519676,,,50.43773645949239,24.916459893820747,18.6534836098401
60488.67163616319,,,-69.93671281765664,8.75953052093908,19.781549045425017
60495.04148730903,,,9.014474135537206,12.543193914044432,19.38406858096933
60497.1150844676,,,-70.78469751011235,10.398487140077604,19.58789169755312
60500.065782488426,,,-21.99911168041277,9.43144084391736,19.695143092964152
60506.01604149884,,,32.116780144777785,14.947108548249162,19.19928890252006
60508.056306736114,,,16.595778232194764,18.230790512017457,18.987755534644272
60511.013100069445,,,114.07897505627136,36.022051102283626,18.254379518258634
60513.03961893519,,,-23.365165440382587,34.995144310990305,18.286767075505814
60519.02996700232,,,-48.784150966316574,10.18179485769517,19.615633137974303
60521.03488988426,,,-85.60225494601833,8.985407555924406,19.74650712127588
60527.99902367477,,,32.942824496674106,13.305983416558028,19.320508149406635
60530.984780046296,,,-22.80587805128824,10.235750538121248,19.604558891229345
60533.018178524304,,,26.67372511760819,9.74296644134107,19.65753206711013
60539.02906266783,,,84.94156449829721,23.476756007483573,18.717028260721182
60551.523344189816,,,-11.831769074469086,5.759645577169597,20.22941819140462
60553.57579929977,,,-38.15642801449554,6.750687276004614,20.05890536798624
60556.55847724537,,,-34.42095010092723,7.549061022561316,19.93898191375995
60560.95281390625,,,35.920886312725195,11.947538123478612,19.442638247935285
60562.93574011574,,,-51.965049258174446,13.397075631822068,19.31689325157111
60565.9190316956,,,-15.173945979468396,15.154404617500342,19.18748153095277
60567.477220416666,,,-53.468005265945806,56.13759675132644,17.774349923571965
60569.48858556134,,,-39.437772048205154,22.661427062237816,18.758226478121536
60571.519559699074,,,-2.0331174524387,22.362438477877863,18.77269555157737
60575.98387648727,,,-38.18181914393583,13.70520400076568,19.294821606293404
60578.92294777778,,,22.031596583521505,11.35061802162642,19.497248780550663
60581.908211284725,,,-17.05092598420199,9.72927015578828,19.662085128024557
60584.91468731481,19.165870002916563,0.1968839323224193,78.2802130239849,14.195083571549668,19.252685428104733
60588.93092969328,,,-74.5918660051396,9.78216435755291,19.65814073241588
60591.87187081597,,,-21.87172113401094,11.215675428081193,19.509811549665063
60594.43827435764,,,-1.2915787983400626,16.363281584461028,19.10827611796047
60601.8581178125,,,-132.60162929967532,14.951248670892484,19.20384990500606
60603.87005328125,,,-31.725941864781596,11.46833863945056,19.48454726242568
60606.884355364586,,,-92.07143424377288,10.888473422416164,19.54347076590663
60611.906429710645,,,-66.29718385227731,17.500962866198538,19.032160729510217
60614.89857219328,,,-21.895071634025637,10.849831241574575,19.54653206056956
60617.8335159375,,,46.51507059204488,33.43812016628672,18.322129414982147
60619.80603476852,,,2.581569400478364,11.567269919474164,19.484851769556027
60619.85474074653,,,13.44290695439337,8.863756774214703,19.771462989282806
60623.83607375579,,,185.72392233264895,188.72100615306945,16.457899332634796
60625.84336300347,,,6.308217936444148,16.86942277777245,19.07349827690633
60640.83622682292,,,-626.7270717067889,19.819821590552237,18.899078522188496
60766.23897883681,,,-4.7797972992196485,11.369887667013783,19.493812109117297
60769.2330424132,,,-35.751042730201306,13.895299564283214,19.278873777555287
60778.2400091493,,,-86.01930933058443,27.216480807652093,18.557327599453565
60778.79305475694,,,-23.924557376873704,14.49938916670926,19.239291261716964
60779.205360659726,,,-2.865865056977631,27.499380541385936,18.54605618001699
60779.2286115625,,,-76.3409936406306,22.54424075562724,18.761123218694877
60781.22213083912,,,-24.188894105311427,20.6872103431642,18.85310302587674
60783.209920005786,,,-3.477445816902778,17.628272691613745,19.024591483823126
60784.19537722801,,,-68.61663113249347,17.395569047223905,19.039681704773898
60784.21655859954,,,-12.206427557793544,17.48147805026342,19.03377004857022
60784.768704375,18.53640527806546,0.1344008918611135,139.77769960163093,17.302773368360725,19.04611998057957
60786.20841922454,,,-30.26686532559893,15.82677395490716,19.14033381534852
60787.204751672456,,,24.62292927791916,16.976902352217028,19.06504612188001
60788.18019101852,,,-57.98457962284888,13.734543016015348,19.292935676427057
60788.209582986114,,,-36.48850353663145,13.98895021738138,19.272349946004617
60789.20925182292,,,-21.55954940520415,11.189562649070927,19.510940929413145
60790.20634932871,,,0.93652475034363,11.965369976693877,19.439681444049203
60791.21282443287,,,37.17218111102416,12.930874680728625,19.355649020720865
60792.20039734954,,,-0.2249590401035621,11.018014520157744,19.52702083152787
60793.20130023727,,,15.4964565325085,11.242428850985448,19.505884490162625
60797.1794218287,,,-44.02831957778717,11.123573665575378,19.516948244083054
60797.20592634838,,,24.64535708575796,10.864408654561728,19.54277263684853
60798.21357038773,,,-15.873034926501257,10.084287029762972,19.62178555789789
60798.815757048615,,,33.74091289769883,9.76721619627534,19.663497802542537
60799.17258242477,,,43.22366272352471,11.960642084785064,19.43971027831064
60800.17978990162,,,36.51673811245235,13.137847149937103,19.337516242737987
60802.72666083333,,,19.284070310469364,14.280646135004083,19.23798777975844
60803.14536069444,,,-117.44835361801448,16.645473090482636,19.086573396421745
60803.15740101273,,,16.429752478162786,15.663826423195834,19.151103490674064
60804.168501221066,,,518.2322241512691,393.8155968481297,15.642005755861984
60807.12908388311,,,-31.665186013820357,24.04399592703253,18.69051422099662
60808.16803433449,,,-1.8752117253764249,23.072843648365463,18.73525592277608
60809.138285399305,,,-13.678090029005467,26.010662773163467,18.60521422618719
60809.16171836806,,,22.77833032377461,21.441784181487243,18.814033565000567
60810.14300788195,,,8.389226715133518,23.029713445039,18.737062392677004
60811.13453858796,,,-77.5661860533072,21.655334763619283,18.802857189373636
60812.134266875,,,-33.74654339457416,82.75841047385377,17.353632286494282
60812.13875486111,,,-67.66315597169691,66.06298896031171,17.596578611042723
60812.72387097801,,,40.16717193221948,20.01673213695621,18.89179185938714
60813.13611446759,,,28.57441809450099,26.356913054831267,18.591730635787183
60814.13598880787,,,-41.90402092246538,19.91088098268279,18.89363090001072
60815.14027959491,,,-44.75567100046754,30.673809011080625,18.42522383940428
60816.11904625,,,16.633818671529195,14.43506972833472,19.23833198587357
60817.1639942882,,,40.0290188348778,13.323944915084189,19.32241480414192
60817.182492569445,,,-21.10527098511377,10.45217875344992,19.585009134755914
60818.75300196759,18.499925762279343,0.0905329150666296,144.55386067450243,12.05346412291144,19.42816113215931
60819.10673948495,,,40.813417109493365,11.298195632280338,19.500772018410785
60819.69630415509,,,5.866432878449506,8.103068189240052,19.861278370458297
60820.11881693287,,,-39.12068869717076,10.813382401264231,19.546567796515724
60821.10709320023,,,9.690534303471448,11.280838336359112,19.501696446991133
60822.11053808449,,,44.42452691212103,13.483184304918272,19.311746468398532
60823.146652372685,,,-34.19171426694233,10.614771908847006,19.5674068399232
60824.08467087963,,,31.102166501203623,9.863130622437104,19.64683015003499
60824.11189292824,,,-10.78467730768866,12.315286476181033,19.40763238440952
60825.10848031829,,,-18.761544913968688,12.35735275422233,19.40511466130011
60826.087908090274,,,-4.465050159942651,10.489075291953643,19.57904840095568
60827.11738818866,,,34.607032387467264,19.847033301171138,18.894785903647808
60827.681572158566,,,-99.38350475708182,41.71706015157825,18.078842420914143
60830.81073019097,,,16.812196269681078,8.429364465039626,19.820421011045728
60831.093928605325,,,-22.94735317619252,13.504502682502912,19.310092098228445
60832.09198874421,,,-10.381527742969734,13.834987500893735,19.283332590453192
60832.69228579861,18.546104891678095,0.1189948142578849,138.534532454426,15.183145671548932,19.182338717475456
60834.03441728009,,,-20.812246434579592,28.28526684957465,18.51443410508446
60834.20465738426,,,-23.463949803191888,12.266865776557816,19.41219678357639
60835.053409994216,,,-44.56494075376091,20.559747263301716,18.85953435578421
60835.05849304977,,,45.62279740847505,20.898279280359684,18.840931012176192
60836.055540364585,,,-28.86930643408383,24.1162135754997,18.68730397936277
60837.05602793403,,,95.72469491250922,26.87495724576853,18.571030029243456
60838.054619560186,,,-39.01098381424932,23.932613388766264,18.69572296264984
60838.1022301794,,,17.941741764874447,22.21937863641619,18.7768293503865
60839.12487255787,,,28.51878154098236,52.97965576807559,17.834321514756336
60839.63271769676,,,-29.09080424065944,23.71842954285944,18.70875843532072
60839.80272162037,,,10.338364276437824,48.49236493047879,17.93392554777813
60840.049111510416,,,-25.56606571449546,27.7481134627369,18.53661953632335
60840.64013944445,,,-18.855577674788837,17.660712150126837,19.026757624636037
60840.67859055556,18.652502914498523,0.147701986961175,125.60265920724213,17.086804558248826,19.062489165227213
60841.60255987847,,,-21.678746386916885,15.840174288000942,19.14361708981741
60841.77534089699,,,75.08269034261757,60.03799875422545,17.701405012408998
60842.10396811343,,,37.425563432576936,27.22764698172899,18.556804795425503
60842.61120701389,,,12.734191516210783,33.83338140784504,18.32162595399476
60842.67779811343,,,-94.51571714379648,35.501074958121485,18.268181752990056
60842.782638460645,,,-53.443858998740936,19.18718202941064,18.935675472301067
60843.05992878472,,,-64.60562357423366,26.24640967861012,18.596203844213257
60843.99337314236,,,38.44226573684253,10.7258113236863,19.55580755056496
60844.589602309024,,,-0.0122826055691441,8.766474526637946,19.77805807851665
60845.04185402199,,,10.675267859739996,11.82575018173968,19.45095488620201
60846.60301711805,,,-16.060823532115084,7.047463829994033,20.01182312856065
60846.774366278936,,,6.888281635319774,10.517867138991976,19.58136833302334
60847.03509595486,,,-19.31785768784912,10.869043120929728,19.541446546118525
60847.20597876736,,,-15.11937148391934,11.27248457208061,19.503360812163876
60847.606063408566,,,7.676454251611564,6.547476117238472,20.090091360723296
60847.68314803241,,,-26.430447297308632,6.240119324879804,20.141171449464792
60848.03562721644,,,15.377958776736484,10.660296912753452,19.56289647184054
60848.20967325231,,,-6.093177687845629,12.364730731109692,19.40497591166837
60848.63549571759,,,177.1174380555763,41.89456606108783,18.072699684168608
60849.02913987848,,,-24.4901605676373,12.991121039077196,19.351649824528224
60850.09838954861,,,-8.147398592339094,9.34428393281902,19.70354598719963
60852.15152988426,,,-7.577537654899206,10.610042098002832,19.56786362468845
60852.64188102431,,,-28.55919006304793,7.185397301233082,19.991272662595826
60853.02320549769,,,7.25083428284615,12.509035852026672,19.391268597954827
60853.197252077545,,,-36.81626616849867,11.184616793573236,19.51119454289244
60854.02431052084,,,-19.23104951493219,11.817143573765245,19.452332567587195
60854.19754048032,,,14.505236040223515,13.25883835970517,19.32963498789137
60854.58059901621,,,1.8187807858171328,6.8880281761846645,20.034833353316102
60855.020014577545,,,-5.852578762050784,10.520487799228851,19.57588474220401
60855.19224893519,,,-49.26499242391122,10.64342978552754,19.56437387045205
60855.77694747685,,,6.555917816646606,8.135685129856036,19.85685733041505
60856.00938664352,,,-16.583699633189145,11.047293485956493,19.524379992021245
60856.18099893518,,,-7.255878761233583,11.646441964949297,19.468555800594288
60857.0132698206,,,-37.74626446461651,10.691194335890165,19.559364743907505
60857.18551318287,,,-28.79461771496015,11.694535048463989,19.463738358405827
60858.01112778935,,,10.098231922595277,11.174134366561606,19.512224240288923
60858.18510021412,,,-88.24314101034554,12.52316484073546,19.39101878419337
60860.07686407986,,,18.97339941063692,11.692104963703652,19.461275881599832
60860.7289429456,,,-43.46797433676611,8.396432467877858,19.816772148684592
60864.00595670139,,,-87.12084022030058,17.746839676908934,19.017286987437117
60864.181890451386,,,30.02261611130666,11.006291793503848,19.52843363378055
60864.62782826389,,,3.1525796716476924,14.8706616273134,19.212087084671715
60865.06330875579,,,-18.353388568206796,20.24399236587444,18.876127420367062
60866.06607383102,,,10.024638501379806,31.033627469721527,18.415803203561776
60868.07260817129,,,61.42461344369606,44.40761845392685,18.02846831769857
60869.05582810185,,,13.284205719590195,31.788571980013646,18.390153506757706
60869.58413427662,,,-30.32618506911965,15.95245020723554,19.136428698927155
60869.70156457176,,,30.044125679281933,18.60506092864988,18.97046354446852
60870.03004814236,,,-12.679272263209752,31.760843289711502,18.391043766399427
60870.20030012731,,,-81.18767688132777,33.880557191993525,18.32108930872136
60870.53573708333,,,69.97535872943185,16.130299685258862,19.12404733633314
60870.9920067882,,,-30.86505225007887,16.900177080214643,19.070189094509654
60871.184709288194,,,81.4016330255658,32.154558104231256,18.375236282529457
60872.03311524306,,,61.93400038357131,16.153497610293325,19.11631851543107
60872.52019222222,,,18.386072704889614,7.32460720682624,19.970273382979222
60872.69046015625,,,28.160992771398885,9.644879086671953,19.67677152319426
60872.98766757523,,,-26.88580633432754,11.8767109148965,19.444553317708674
60873.16838427662,,,-20.07206985709156,18.74271587927572,18.956529765297176
60873.604426684025,19.15240929925507,0.1072307335249431,79.25675375970722,7.827647088873195,19.899350695019997
60873.98427395255,,,-11.017953369499912,15.518824452859496,19.15426422954924
60874.15989418981,,,-68.95764833526646,18.38618604143925,18.97439396843197
60876.06234489005,,,47.30941307198795,10.720985167076568,19.55694138211574
60877.03007866898,,,36.56974217905419,10.958724898328484,19.533266841432173
60877.98011096065,19.40866005840856,0.2077280312140198,62.59447145751621,11.975861414374233,19.438704137481366
60892.95788056134,,,44.346256154323605,22.831638686284837,18.74528333840743
60897.95399332176,,,-40.99675443625504,46.6612423585979,17.974484081394504
60898.12611420139,,,-16.173510894892004,59.06670336240283,17.719071360867414
60898.98184184606,,,-112.73106573321124,39.828465308324255,18.14303697814847
60899.94948275463,,,-32.258315030315266,23.18062099819886,18.72717431065081
60900.93428190972,,,-37.21395197988105,12.013227752744832,19.43234981566961
60904.92563967592,,,-39.84507787614772,12.047577635561028,19.42792480868328
60909.90874986111,,,-2.2895718222899406,12.897795080095522,19.35500481912472
60910.48239649884,18.75793139937243,0.0644898058148942,113.97968181117037,6.770086062003704,20.05454146852209
60910.9075605382,,,-7.851139628624715,10.978159372114384,19.52890972045282
60911.90742263889,,,38.92473511591531,11.50490708347512,19.480489996630467
60912.48425465278,,,-13.942009997960508,6.390731141442084,20.11571396381004
60913.90522612848,,,-1.8477276457053688,11.932915713072626,19.44174798217104
60914.90126691551,,,20.383990545594152,10.650324539679248,19.563083769618554
60915.46860683449,19.366262207644457,0.1332518025909486,65.08712926263131,7.988107296880452,19.87811584954999
60915.90053549768,,,-28.14369002594219,12.959228290836462,19.353714533117447
60916.90004718171,,,-32.95795660684684,10.777034159473596,19.55028890454165
60917.89558858218,,,-6.382329830310118,11.189198494946387,19.510412414384213
60918.45291802662,,,-126.5425291950715,41.41654553614467,18.0975592031614
60918.92616763889,,,3.6569115698326953,13.178743098189257,19.33607065183821
60919.89366983796,,,-76.84931358120805,12.97539971114066,19.35258123564578
60920.45714641782,,,37.12938257502,15.540649433036538,19.164135088388004
60920.900434508105,,,4.176718295275926,10.11537783233013,19.62767630837013
60921.43131998843,,,56.534702202898416,29.958220518859797,18.454509357757523
60921.88862759259,,,29.47093399820469,12.231171515617556,19.42390526648625
60922.40953637152,,,72.5560234875626,25.918517972613213,18.612638706069223
60922.579883541664,,,-44.662333043543576,30.70994472896612,18.42910553332932
60922.873914334494,,,-19.419491864740483,16.555202929459156,19.097544353137405
60923.0453583044,,,-18.20955776393952,23.55894705020965,18.71655823797915
60923.91946099537,,,35.13166802490779,20.461580604238417,18.86908731847958
60924.09257903357,,,47.91978588996313,23.65438361420987,18.711994052422607
60924.40359541667,18.506086071917416,0.2016859406788531,143.73600544013323,26.70034520316292,18.58045500332379
60924.872672077545,,,-0.2231983092892684,27.11544305875497,18.56490358352475
60925.0643108044,,,33.48767728746601,35.427338190692254,18.27503578550411
60926.421845081015,,,0.9111301815493272,29.96416173383664,18.45522125101851
60926.8680351331,,,-29.22244614551622,18.5057112504693,18.97614547634298
60927.03990833333,,,-29.907602392319024,23.289387090514627,18.72792541206816
60927.86666193287,,,-22.59253643177749,9.914705944561463,19.648236014284457
60928.03777995949,,,-32.69313515135742,18.013796439156664,19.005311593128745
60928.86626074074,,,16.07335666500301,7.559272444577735,19.938090366645277
60929.03660333912,,,-25.06747041234393,21.05185685844659,18.83710081673683
60929.86662847801,,,-23.54768793203184,7.752399427068525,19.912234146195985
60930.03984600694,,,-6.695371766329107,12.611050277100013,19.38989004397036
60930.42996393519,,,-26.10661828742968,7.392294886786491,19.959648674007
60930.86524048611,,,36.50167566113538,8.73488484852066,19.78359201369084
60931.03790976273,,,-1.792657781100126,11.54317040103394,19.48445068048814
60931.3945165162,,,2.1925890256669014,7.201500484151136,19.98732996063944
60931.56748648148,,,-3.4916818563186043,8.463627579114847,19.8140936003312
60931.8642444213,,,-18.336620253165627,7.089317717721122,20.00787316671494
60932.03674042245,,,-3.160301870594433,9.6153244616402,19.68121410814124
60932.39458774885,,,10.0244818584504,6.990749490159976,20.019491809531928
60932.86909354167,,,-6.706503384767196,8.674383176321445,19.79128413567203
60933.85968409722,,,5.556681865067105,6.860489456023132,20.042442737817765
60934.03054730903,,,-8.684012205650111,8.597811181671196,19.79994592946202
60934.3888181713,,,-4.272397159783005,7.333917692871461,19.967598014326708
60934.8572866956,,,-59.93102247594785,10.702547928011128,19.561919726416484
60935.476928292825,,,-11.611426796556406,6.372444895747309,20.12945416656795
60935.50586607639,,,15.819669047396404,8.306136999811413,19.835583769294317
60935.52535777199,19.383656640655328,0.1149812193415963,64.05268562701539,6.783282958809364,20.06261437719337
60935.53060382523,19.21085975259702,0.1084132045856435,75.10279484453014,7.499183159547941,19.954657299222408
60935.85632137732,,,-30.683240663780936,9.867553437386912,19.648090606284907
60936.00837333333,,,-48.515387208175696,12.17086277968421,19.42208310860189
60936.0346241956,,,-49.69780158049523,11.36504297252274,19.49470532013448
60936.38650229746,19.85612956301314,0.1823799314159845,41.45225630514598,6.963072271919404,20.023892974347262
60936.55743050348,,,12.99759279748634,7.409255838023672,19.955637988048164
60936.85620703704,,,-84.88604908974303,72.30673522792641,17.486440685658025
60938.472178686345,,,30.658974541525836,7.987542358036445,19.87732862574726
60938.865805653935,,,-32.87119353801361,7.931465264321177,19.88737096161127
60939.38129366898,,,-23.908313228361223,8.027052402370595,19.871140225456884
60939.554136631945,,,16.174939607171034,9.713627285271585,19.66536552100792
60939.850120515046,,,-14.265889131717918,6.965313905151247,20.02702334214201
60940.02195838542,,,-44.79278924914974,8.782899360720263,19.77802974426518
60940.38162191551,,,-29.0343977430344,11.680486527122914,19.46402867248278
60940.84948746528,,,-14.082061820974076,7.2523761839446355,19.983958322030777
60941.38231682871,,,-5.829617638139812,7.898499829163136,19.889601271039933
60942.37934027199,19.54534528628146,0.1655387752199988,55.19018952976202,8.414674152780666,19.821244393426312
60942.844721712965,,,-25.67059047825872,8.439316298189553,19.82235526012004
60943.015873159726,,,-13.950247713570263,8.884391066090876,19.76545463277221
60943.37955713541,,,-25.208310866758293,17.143406230673442,19.04653258247123
60943.844378657406,,,34.37669588599068,7.234072580583647,19.98645942616532
60944.37700093172,18.79723026255471,0.0815071706529022,109.92789074696724,8.252383324200435,19.842620118389007
60944.84290113426,,,-11.402751621243128,7.461356965238247,19.953628771483427
60945.01431043403,,,10.926733402096348,8.786833890860366,19.777572731845517
60945.377188101855,,,3.619412140956072,12.734280830254049,19.372406444422065
60945.84687645833,,,25.56454199390183,9.666266047525518,19.663105812127466
60946.38113509838,,,-11.354390835955318,10.23843630545336,19.611286322223297
60946.85166970486,,,6.088619621363105,8.860704777976272,19.764931274315632
60947.38163924769,,,-26.490029852970117,11.256638716051988,19.508683432283767
60947.84393606481,,,-15.660166566877376,8.897014096005798,19.76527049916643
60948.83948907986,,,-21.805468395471745,9.678459575112072,19.67499358979213
60949.01144690393,,,-56.41487331891353,10.622446295757356,19.573978067573247
60949.38264764468,,,-4.378298820136709,17.09360812900791,19.06190119856379
60949.83838891204,,,-23.45794325311064,10.53741308574765,19.583520957412546
60950.37963662037,,,-11.787142289655597,24.317050408512294,18.681674400181347
60951.380221099535,,,52.3276459957131,20.398741469778464,18.87112684947047
60951.83759077546,,,-19.273064770885888,17.84323099789849,19.01685553280711
60952.01007975695,,,-42.77851634619291,20.30236980466236,18.876650400102815
60952.3806441956,,,68.10790158905537,22.465064876179888,18.766307018698924
60952.83633552662,,,-38.07434730857013,20.003425755470897,18.89317462812237
60952.894216730325,,,26.133577998367556,28.63659270329431,18.504274908078507
60953.38111117477,18.323469279972905,0.1629750431728107,170.0639601764349,25.52754631413254,18.62818209491892
60953.8347567419,,,17.131834484867564,26.91135550998665,18.571610813117065
60954.83442571759,,,-39.10824520951533,16.841745295175816,19.079263373192006
60955.83346596643,,,32.68396639320012,12.736626356670586,19.37985379099364
60956.00627412037,,,34.74869326738888,19.583197234228287,18.91559927982168
60956.83295328704,,,19.703632007283563,12.190641515033969,19.423508027861725
60957.00539435185,18.375675414165386,0.131234020069988,162.08015163902922,19.59078989898979,18.91507990968897
60957.832652332174,,,-11.192348237290355,7.970610785712314,19.883314546845043
60958.46013689815,,,8.690814143691876,7.294640447706384,19.972424216731103
60958.83153671875,,,-27.2619001838779,7.001538823038096,20.021311808255977
60958.8380958044,,,-17.011087758456398,5.717796089293315,20.24465920073792
60958.887368310185,,,-49.1803047494299,5.355525802914788,20.31510492636236
60958.90400305556,,,-52.48403505268296,6.624940650327554,20.086872147528577
60958.95376296296,,,5.451800440941658,8.180986600398102,19.86241828311673
60959.49577958333,17.22784167626878,0.0376382778066924,466.5125478247241,16.172186944108084,19.11943934576284
60959.83036975116,,,-57.41716225277269,7.132893358396657,20.00169242024091
60960.830908854165,,,-150.7397752753833,10.605219886052948,19.5635133629098
60961.0014372743,,,26.90968833958083,11.240642418557474,19.512488129879557
60961.41659084491,,,20.26440491484944,7.336112166478882,19.968710930278785
60961.82607583333,,,13.848696091308716,7.253474019484211,19.98352388655041
60961.99875713541,,,7.305472285585342,9.52642942476306,19.689872800338144
60962.41818721065,,,32.687830575772345,7.046164933391903,20.01176169385807
60962.82450202546,,,-97.4561111894816,33.27396224524481,18.32780121114708
60963.41894600695,20.119530755031445,0.2065851848122202,32.52278274212765,6.188174488375716,20.14999789765461
60964.41954262732,,,19.19083182804141,7.651355614011402,19.92224296327412
60966.9371624132,,,-9.728594967067927,8.617252068982356,19.798653647770564
60967.42083490162,,,7.121547924448979,6.80045633992463,20.04840675319177
60967.822053582175,,,7.904129190897103,6.929873276832193,20.03252890535625
60968.44761585648,19.62302282366793,0.1570504055032358,51.37961794166476,7.431998488193885,19.950954225029815
60968.82077048611,,,-12.513159336737392,7.70824678014481,19.91858580291888
60969.86947596644,,,-57.143381285641375,9.973467974818217,19.63729041728848
60970.43612177662,,,49.54655268446838,15.754961589449367,19.14005826620312
60971.42369155672,,,32.03285619910216,7.834854149565182,19.898060324677573
60971.82321586227,18.97572722837407,0.0856593461833812,93.26294144186284,7.357995940485951,19.97361104032384
60972.42346798611,,,-0.2044956588394443,16.50563798854126,19.08631199400307
60972.821925561344,,,-9.100913534722483,5.649240429547288,20.2569225487596
60973.42492094329,,,-35.83471140522877,9.488940000343216,19.6855892683991
60973.82141797453,,,-58.74871769714886,6.841360536289237,20.0480466296487
60974.42526045717,,,3.715661449606467,8.173944468517291,19.85168820272144
60977.81502929977,,,-1.0838865231468553,7.533515963309124,19.952391260256142
60978.81536634838,,,-25.854160742925,9.622323563368262,19.68482824591937
60979.43862177083,,,407.9512257897943,96.22636514826324,17.187448736286186
60979.86495382523,,,5.578632170750301,16.64853026071893,19.093322767016783
60981.82023884259,,,-14.810076662947235,9.972071719794142,19.64595522079942
60982.82016106482,,,-27.736948191634475,11.806884644678876,19.464190859262438
60983.81971884259,,,2.2882556558383875,32.09044463710475,18.38177197611362
