mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60688.19703063658,,,1.5819369887931165,0.3862909401753173,22.55796841483064,213.9307444617727,16.200547558642704
60691.17795567129,,,1.3202424673076218,22.107064509391403,18.78159030150442,213.9307444617727,16.200547558642704
60693.1701656713,,,-140.71646261597428,132.49083093979385,16.83583636600039,213.9307444617727,16.200547558642704
60695.16248689236,,,0.5685746139378964,61.4257836759491,17.664638334702058,213.9307444617727,16.200547558642704
60700.15033413195,,,-14.638374717860788,89.15010343642568,17.24926730768964,213.9307444617727,16.200547558642704
60702.11003970486,,,-16.572261011818586,39.17659187434397,18.14582558606485,213.9307444617727,16.200547558642704
60704.13758240162,,,6.275271319562773,10.06244726021098,19.625099854179137,213.9307444617727,16.200547558642704
60704.15325528936,,,-0.9540332449133214,0.0,23.033941755747744,213.9307444617727,16.200547558642704
60709.12256920139,,,-0.6302602887608163,11.6870042491703,19.46494396924177,213.9307444617727,16.200547558642704
60709.142875115744,22.09347314697039,0.1414661485680899,5.279718177138888,0.6879216081876561,22.21103549696469,213.9307444617727,16.200547558642704
60711.11706644097,,,12.28689383529448,33.20856292470858,18.324336879638903,213.9307444617727,16.200547558642704
60713.22627585069,,,5.186411188491668,8.519277420266551,19.80432183225707,213.9307444617727,16.200547558642704
60714.26829782986,,,-0.5329613824978395,0.0,23.07513164232689,213.9307444617727,16.200547558642704
60714.26829788194,,,-3.972795036417139,0.0,22.991762180109944,213.9307444617727,16.200547558642704
60715.17959022569,,,-82.04072926665467,43.44703485263182,18.039359349314985,213.9307444617727,16.200547558642704
60717.158662563656,,,-4.585527674968077,66.70107138393347,17.578197058677674,213.9307444617727,16.200547558642704
60719.10224295139,,,0.0793738833161031,25.79433141273453,18.61575470171467,213.9307444617727,16.200547558642704
60719.11560118634,,,-2.982789209138589,0.0,23.03492352669068,213.9307444617727,16.200547558642704
60721.08980317129,,,-2.854506342209973,23.911953522897942,18.69717889100292,213.9307444617727,16.200547558642704
60723.12965222223,,,16.011065200261015,47.27760654211635,17.949995910736583,213.9307444617727,16.200547558642704
60724.74923416088,,,2.889857605567666,12.638966769837715,19.385972615835307,213.9307444617727,16.200547558642704
60726.25546295139,,,55.96574771148432,41.37431769994941,18.089076342399707,213.9307444617727,16.200547558642704
60728.07178799769,,,1.4780117619495083,29.92518267902248,18.436407569217568,213.9307444617727,16.200547558642704
60731.06527799769,,,-34.40933776092989,36.34512904249302,18.225393346968364,213.9307444617727,16.200547558642704
60732.73057320602,,,-10.932516263859918,3.917698472559091,20.65864863794507,213.9307444617727,16.200547558642704
60733.02879657407,,,1.5874475536387,15.81144699964038,19.140345828762975,213.9307444617727,16.200547558642704
60733.08064728588,,,-7.941453487219474,4.430138135636612,20.52403047593097,213.9307444617727,16.200547558642704
60733.13148309606,,,-33.702458825863545,29.414331007746465,18.454412149761595,213.9307444617727,16.200547558642704
60748.68372375,,,34.06464706633504,29.716455202085907,18.465271736267297,213.9307444617727,16.200547558642704
60752.20409434607,,,7.26873114448867,18.64436701434717,18.964801436564724,213.9307444617727,16.200547558642704
60761.03887894676,,,-38.14888831362615,41.09281492710153,18.096022306666136,213.9307444617727,16.200547558642704
60761.05195406829,,,-0.7035148516674951,0.0,21.956236505934907,213.9307444617727,16.200547558642704
60761.05195421296,,,-0.8855630328493055,0.0,21.958713505501336,213.9307444617727,16.200547558642704
60761.21027501736,,,24.49136998653004,33.96414719053285,18.298152485548258,213.9307444617727,16.200547558642704
60761.2227670544,,,-3.545463375110232,0.0,21.45043696533789,213.9307444617727,16.200547558642704
60761.22276711806,,,3.619807513059595,1.15401818570922,21.204090409769712,213.9307444617727,16.200547558642704
60762.10758689236,,,-7.715219937132654,8.99404447895176,19.746646173821777,213.9307444617727,16.200547558642704
60762.11747059028,,,0.7982295724471824,0.2605117126350093,22.804090342874527,213.9307444617727,16.200547558642704
60762.11747065972,,,-1.8648513053641405,0.0,23.125168585785172,213.9307444617727,16.200547558642704
60769.07873907407,,,0.9118178913992376,0.2809356752481964,22.760968447976715,213.9307444617727,16.200547558642704
60769.07873915509,,,1.9128637646668487,0.4049704806440771,22.583288254589093,213.9307444617727,16.200547558642704
60769.56602034144,,,2.646649959798416,8.59666637650488,19.797954422565866,213.9307444617727,16.200547558642704
60771.6923862037,,,4.590097216304493,7.613961714178671,19.929223454240805,213.9307444617727,16.200547558642704
60775.567180063656,,,-15.391073765388096,18.481490932847265,18.978058629647265,213.9307444617727,16.200547558642704
60776.60951697338,,,-36.04601855289291,23.01972480955308,18.741205471477357,213.9307444617727,16.200547558642704
60778.93432152778,,,-10.828093992801232,28.55158437486059,18.506113849460736,213.9307444617727,16.200547558642704
60779.07911390625,,,17.66253424182847,66.7021184087031,17.581860522695397,213.9307444617727,16.200547558642704
60779.10499298033,,,14.653479032146132,22.28726239251372,18.773734620617592,213.9307444617727,16.200547558642704
60779.10823663773,,,-14.687995085505923,0.0,23.04608888782595,213.9307444617727,16.200547558642704
60779.10823670139,,,-7.536983978495198,0.0,23.15186999278818,213.9307444617727,16.200547558642704
60779.60614415509,,,16.444864204245523,22.067861665749497,18.786748379166525,213.9307444617727,16.200547558642704
60780.07125475116,,,-5.168554338819501,21.02604216254289,18.83632526070701,213.9307444617727,16.200547558642704
60780.9367891088,,,-22.658965470404883,16.684294947527835,19.084198850003336,213.9307444617727,16.200547558642704
60780.95292217014,,,-6.161549155778417,0.0,22.99524551640852,213.9307444617727,16.200547558642704
60781.115929375,,,1.3863557458077036,16.027177794009862,19.128155071569395,213.9307444617727,16.200547558642704
60781.12577048611,,,-12.908015240577251,0.0,23.05483679201539,213.9307444617727,16.200547558642704
60781.12577054977,,,-0.7974145921902197,0.0,23.184271933478065,213.9307444617727,16.200547558642704
60781.95591407986,,,19.55570260136497,16.41914441108143,19.093949879841013,213.9307444617727,16.200547558642704
60781.97218146991,,,-6.838967479596221,26.521495937077063,18.57560975883459,213.9307444617727,16.200547558642704
60781.97281337963,,,0.0,0.0,21.512940265010016,213.9307444617727,16.200547558642704
60782.92995933449,,,-12.228422910854633,9.4474875563094,19.69262594741211,213.9307444617727,16.200547558642704
60782.94614639468,,,-1.536422537469724,0.0,23.02263152397782,213.9307444617727,16.200547558642704
60783.0322280382,,,-50.31066618914333,36.213630532662776,18.23578569898233,213.9307444617727,16.200547558642704
60783.10014616898,,,-2.370574226224472,11.64460565973559,19.47067614956758,213.9307444617727,16.200547558642704
60783.116530318286,,,1.1671764978236947,0.321746790627798,22.684835464550204,213.9307444617727,16.200547558642704
60783.11653038194,,,-2.334625600214495,0.0,23.103829542333788,213.9307444617727,16.200547558642704
60783.93029596644,,,-6.489483882846179,9.977519794766414,19.634443467084346,213.9307444617727,16.200547558642704
60783.94651600116,,,-2.245390342564507,0.0,23.02581032501346,213.9307444617727,16.200547558642704
60784.1006362037,,,14.51927300898981,12.878333545784605,19.36253852836668,213.9307444617727,16.200547558642704
60784.1171624537,,,1.1449982365476683,0.3177006203374646,22.694544339341853,213.9307444617727,16.200547558642704
60784.11716252315,23.05580766470333,0.2116575772488566,2.176090405442752,0.4242154043238342,22.573445990251244,213.9307444617727,16.200547558642704
60784.58817200232,,,15.589218694225286,9.486790112334935,19.693374743799147,213.9307444617727,16.200547558642704
60785.93055144097,,,-12.554186160895943,9.96190519174512,19.63597839894183,213.9307444617727,16.200547558642704
60785.94692695602,,,-1.5190664136734946,0.0,23.05722065329056,213.9307444617727,16.200547558642704
60786.1012222338,,,8.363770980846013,9.72154476387642,19.662825446549185,213.9307444617727,16.200547558642704
60786.11812159143,,,-0.1127587794697541,0.0,23.02292056080261,213.9307444617727,16.200547558642704
60786.11812164352,22.70481966085233,0.1787467658471525,3.00657564884184,0.4949781274218481,22.48098472552744,213.9307444617727,16.200547558642704
60786.93123657986,,,-0.749736175429087,10.34916630031462,19.59540915554053,213.9307444617727,16.200547558642704
60786.947625248846,,,-1.876265120957317,0.0,23.04107929938819,213.9307444617727,16.200547558642704
60786.9476253125,,,3.988430429525178,25.01937476798119,18.64673265394216,213.9307444617727,16.200547558642704
60787.10451679398,,,-3.993032328569438,9.280600650978188,19.712485843928103,213.9307444617727,16.200547558642704
60787.117875902775,23.00521695480843,0.2111900311447286,2.279886453269792,0.4434680256239166,22.526307241038403,213.9307444617727,16.200547558642704
60787.11787596065,,,-5.989425185932506,0.0,23.09600257724411,213.9307444617727,16.200547558642704
60787.93469904514,,,-11.003851597417334,8.947791866768295,19.750552049688928,213.9307444617727,16.200547558642704
60787.94774123264,,,-0.139645483777369,0.0,23.02225249992648,213.9307444617727,16.200547558642704
60787.94774130787,,,0.8482942328363346,16.686848378273503,19.08202650744745,213.9307444617727,16.200547558642704
60788.106369461806,,,-16.135385787373465,8.522707800892773,19.80368919865933,213.9307444617727,16.200547558642704
60788.11970890046,22.904884761704388,0.2052020238603227,2.500610758418315,0.4726105533421402,22.470703478338653,213.9307444617727,16.200547558642704
60788.11970899306,,,0.6247118320288048,0.230084188165349,22.852973385571836,213.9307444617727,16.200547558642704
60788.93325590857,,,-11.659139691695705,8.834866888440715,19.76448898516949,213.9307444617727,16.200547558642704
60788.94626557292,,,-1.2175675729436817,0.0,23.00056993633782,213.9307444617727,16.200547558642704
60788.94626566551,,,-2.4683723305362486,18.10475236859004,18.99439616257064,213.9307444617727,16.200547558642704
60789.10605468171,,,21.885867776323515,8.146183430571059,19.851571240592293,213.9307444617727,16.200547558642704
60789.93097440972,,,15.294808223674051,9.240527471289004,19.716428442180305,213.9307444617727,16.200547558642704
60789.94737082176,,,0.5673436251456526,0.2246984031037805,22.82422923857273,213.9307444617727,16.200547558642704
60789.94737091435,,,-1.4902150469472573,14.598246359646108,19.22508494463392,213.9307444617727,16.200547558642704
60790.102535439815,,,-6.383275904786102,9.409612501763927,19.69771918061976,213.9307444617727,16.200547558642704
60790.11923179977,,,-3.8613404471878634,0.0,23.02896088459415,213.9307444617727,16.200547558642704
60790.11923186921,23.03049214014973,0.2088279912180462,2.2274252779172707,0.4284178277718791,22.569110353476987,213.9307444617727,16.200547558642704
60790.930988402775,,,-2.683149684169515,10.171862899682928,19.613252392440867,213.9307444617727,16.200547558642704
60790.947298015046,,,-0.9862802650220336,0.0,23.031713390403446,213.9307444617727,16.200547558642704
60790.9472980787,,,0.0302911864239187,14.57598615386352,19.22638086273322,213.9307444617727,16.200547558642704
60791.002591140044,,,-1.9304189831759648,28.79551089943946,18.47851802120831,213.9307444617727,16.200547558642704
60791.102144797456,,,-5.301085172964571,9.150366419817356,19.72683931327441,213.9307444617727,16.200547558642704
60791.11886894676,,,-3.0941481583274126,0.0,22.972637971980543,213.9307444617727,16.200547558642704
60791.11886904514,,,-2.4621059008847896,0.0,23.0623460430436,213.9307444617727,16.200547558642704
60791.932280960646,,,-12.908272606963312,9.205116968421237,19.720617842125343,213.9307444617727,16.200547558642704
60791.94864638889,,,1.8577066899711732,0.4045056777855573,22.57010069346347,213.9307444617727,16.200547558642704
60791.94864645255,,,0.9301110861249576,13.170858015680912,19.33524250295416,213.9307444617727,16.200547558642704
60792.10314390625,,,-15.755111233063186,9.057584346185834,19.73793778455644,213.9307444617727,16.200547558642704
60792.1197443287,,,-0.6473970379002763,0.0,23.025139320188607,213.9307444617727,16.200547558642704
60792.11974439815,,,-0.7390212870431639,0.0,22.984052430212323,213.9307444617727,16.200547558642704
60792.9327362037,,,-5.6829607636822095,10.204741217511252,19.6110296802006,213.9307444617727,16.200547558642704
60792.94904906829,,,1.1603057165009372,0.3178655542326165,22.701843999395415,213.9307444617727,16.200547558642704
60792.94904916088,,,-2.076951978074028,13.257422765835123,19.328425373617087,213.9307444617727,16.200547558642704
60793.10412212963,,,3.212661609736565,9.500124389542838,19.687179245181284,213.9307444617727,16.200547558642704
60796.98731032986,,,0.8870145431055088,9.50325835148613,19.68711461043189,213.9307444617727,16.200547558642704
60796.99698075232,21.937473334178414,0.1278590467622748,6.0955186772901895,0.717823725675231,22.19732910512103,213.9307444617727,16.200547558642704
60796.99698083333,,,0.1020448851965385,0.0934375203328768,23.02607946542006,213.9307444617727,16.200547558642704
60798.02550867477,,,7.395031742072992,8.931098680976588,19.753739539877564,213.9307444617727,16.200547558642704
60798.03539096065,,,-1.5469978489464138,0.0,23.046630885355867,213.9307444617727,16.200547558642704
60798.03539105903,,,-1.4143604473907208,0.0,23.01454774537073,213.9307444617727,16.200547558642704
60798.9332978993,,,-2.191742033874736,10.267804330875553,19.60451995982509,213.9307444617727,16.200547558642704
60798.94636113426,,,-1.8530927273444688,0.0,23.03651506797027,213.9307444617727,16.200547558642704
60798.94636120949,,,0.6871430066759758,4.918944709269745,20.373305285868337,213.9307444617727,16.200547558642704
60799.10530303241,,,-18.03121249659719,10.167829153697614,19.6109318576494,213.9307444617727,16.200547558642704
60799.11877032986,,,-4.231029114269868,0.0,22.970216990043703,213.9307444617727,16.200547558642704
60799.11877040509,23.003745716592416,0.2128687340648943,2.2829779313841665,0.4475991682160951,22.512468542582567,213.9307444617727,16.200547558642704
60799.93287105903,,,23.12994845677762,13.450666215769669,19.31452810570445,213.9307444617727,16.200547558642704
60799.95811941551,,,0.6869090867483154,0.2510845496162329,22.76369398527005,213.9307444617727,16.200547558642704
60799.95811951389,,,0.3157252717391848,0.1715192111015276,22.857927718306524,213.9307444617727,16.200547558642704
60801.49085071181,18.641439384644777,0.0786629557714064,126.88907928952382,9.193273640764222,19.7352437854492,213.9307444617727,16.200547558642704
60801.53795245949,18.64379534708173,0.0622618565815804,126.61403845267608,7.260718643080885,19.99063026657166,213.9307444617727,16.200547558642704
60801.58496730903,18.5780314683497,0.05652986544591,134.52017160357218,7.003917864380982,20.029541056409936,213.9307444617727,16.200547558642704
60801.957348327545,18.269073469973755,0.0842803611583275,178.80127527298902,13.879463528559493,19.28244546740541,213.9307444617727,16.200547558642704
60801.96057848958,,,-0.1351911533371223,0.0,23.039575778870397,213.9307444617727,16.200547558642704
60801.96057857639,,,-0.2232783919560481,0.0,23.04587913812324,213.9307444617727,16.200547558642704
60801.968653686345,18.19889825223963,0.2114352689789825,190.73952602377432,37.14443970185605,18.20967858979421,213.9307444617727,16.200547558642704
60802.4788214294,,,193.5779054845124,78.0153732994098,17.411505339888276,213.9307444617727,16.200547558642704
60802.883727586806,18.241824963216963,0.130020261788664,183.34539848277197,21.9561773882151,18.788710598073884,213.9307444617727,16.200547558642704
60802.89345063079,,,-5.535350321854857,0.0,22.99198224171749,213.9307444617727,16.200547558642704
60803.05396846065,18.38630569355968,0.1076014834310735,160.50099259351992,15.906391275834608,19.13601520720166,213.9307444617727,16.200547558642704
60803.06404206597,,,-1.2768572299835084,0.0,23.01675817499317,213.9307444617727,16.200547558642704
60803.064042146994,23.06596481092085,0.215240612803037,2.155827838018787,0.4273797842601932,22.557338038896297,213.9307444617727,16.200547558642704
