mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60460.12483803241,,,2.416101598579075,13.074483454131125,19.34567992013098
60460.14300991898,,,-28.91897619449617,14.89514464031786,19.20386725753755
60461.12036188079,,,3.7526150806081895,11.649367678933157,19.47062835707964
60462.11688889468,,,8.022494699069558,13.147603127401537,19.339101261788265
60462.137252123845,,,-7.09872187869784,12.235314881227165,19.41888567011421
60463.18330334491,,,11.10782471266398,11.446835706456246,19.486423725061357
60463.188566261575,,,-7.353594278639923,8.909572528064716,19.756657872745457
60464.129921238426,,,7.762958379578966,9.631121838644196,19.6738232275882
60465.11068308449,,,9.461675237591656,9.577781617995427,19.67990570356666
60466.11290478009,,,-3.477124002630006,10.14786853579812,19.61849546434614
60467.10734671296,,,-18.57090610934109,7.945624041035215,19.87397990467209
60468.12396851273,,,4.797421596132421,11.962587334414913,19.441889853529485
60468.14118806135,,,-12.059661163917292,11.983145570270214,19.44085098622192
60469.10775203125,,,-2.412686816556769,10.302684730445844,19.601617404330774
60470.09975684607,,,4.972677283299411,10.117144170074388,19.621604196663554
60470.11713600694,,,0.3430735765756472,9.53748014621858,19.685410718993108
60471.13897363426,,,23.051360525142428,30.246484482382748,18.4349901361104
60472.112742320605,,,3.4125384600081703,10.154674003327967,19.6157867294094
60472.12979861111,,,17.39343930191119,9.106020744943097,19.73470934286865
60475.078998703706,,,12.85934973206476,10.00219744123548,19.6330208019549
60477.08829626736,,,-3.944719808793725,11.242873464526689,19.50865539627519
60477.1065865162,,,6.827943634613203,10.07206769003253,19.6269641865812
60480.07811277778,,,-16.150682630049506,15.550193591716194,19.16011814021799
60483.04166256366,,,29.096358046006078,36.97789482386193,18.226846949604
60483.06861933449,,,-18.141307735374586,38.34914068893045,18.18755694946116
60485.096629068285,,,16.61255664211507,20.127980109355544,18.883527425412264
60485.127505625,,,20.30322125870161,17.38877584443888,19.04183340622577
60487.09479124421,,,11.40908672736931,13.610925890075904,19.304857735175556
60488.67563697338,,,-3.038426959062292,13.459689988382166,19.30787682723908
60493.13110177084,,,-2.3486731709681354,8.404069290845692,19.820180879736952
60493.13990135417,,,4.46795673423636,9.502595054090454,19.686188028429846
60496.11006841435,,,6.719607466643034,8.297648472681157,19.83118495265224
60500.04664434028,,,24.10676560204424,9.044561420364166,19.738940346521247
60500.06433126736,,,-4.60599356151686,8.47823144408442,19.811363092924093
60506.00913637732,,,6.258827542101872,14.20508537376122,19.25497064281588
60506.02011440972,,,0.5077823464216239,14.357804419238684,19.24441330029203
60508.032356961805,,,10.15033207816606,15.769251681583064,19.1444234970228
60510.05562135416,,,43.067428327895016,24.372864340647848,18.676377107630493
60510.06916648148,,,-11.191278811687909,20.68071339359013,18.853855523441737
60512.05101123843,,,-14.832169166839092,22.54909882296371,18.761706004392167
60519.019342991895,,,-4.163588003165173,9.845032264659752,19.649063019594266
60521.02445465857,,,26.832919307431467,9.293654588408073,19.712724668104222
60527.985266585645,,,-5.313024784429182,13.187975804823894,19.33179848157368
60527.99563265046,,,24.671014129976,12.440522801989768,19.3945001635309
60530.03577275463,,,-12.34225709792256,9.132253054030173,19.730527755791652
60530.97480707176,,,2.9222104984298904,11.181274858305027,19.51096460278927
60532.97413543403,,,-1.5769505592972477,10.88295222055001,19.54182343509089
60538.99528846065,,,-43.43547980342781,22.19941013550119,18.77813011737013
60538.9986263831,,,-9.779814423318523,22.21669848218941,18.77747454585895
60551.52975006366,,,-0.4130696878626612,7.928895274362053,19.87884576408357
60551.5363384375,,,-12.965525112822473,5.505450069819032,20.276270899665988
60554.11755739583,,,5.995008522390802,10.84413055941672,19.543134464724723
60556.56170668403,,,-14.753921698764058,9.158857612659904,19.730226538245155
60560.94253181713,,,9.115451475019595,10.168271652090093,19.61668446553413
60561.97598380787,,,14.068510926673746,8.808462718060488,19.769508797122704
60562.92858496528,,,19.10319257126002,12.035550089992247,19.43546322239372
60563.4950454919,,,-12.761543566810014,12.065822295118048,19.43314285344771
60565.00100929977,,,1.2007614077606568,12.786499605325863,19.369895165340584
60567.4872925926,,,89.9271985796587,28.61809689599271,18.50330181571104
60567.49315968171,,,15.802564217607312,17.247266690037833,19.052228180590475
60569.491915844905,,,20.9365127118079,26.772911906591197,18.577423976544964
60569.49512141204,,,-23.88194732185228,22.28224522686486,18.77654024276844
60571.52249945024,,,13.405351521226098,23.80674544457125,18.70429633246214
60574.93279314236,,,-13.356488566087576,11.49698532807821,19.484663142760745
60577.962030480325,,,24.33277599162038,9.613936324803532,19.676272259259868
60578.91359099537,,,-3.5675356920616563,8.370891187121565,19.821763456461863
60581.89052968171,,,-5.024101956130321,10.933170568938396,19.537261021309188
60584.90078083912,,,2.711704749599696,9.130220677149277,19.731474432582083
60584.90779097801,,,11.220554393307326,12.503061123130784,19.39045704617101
60588.904753755785,,,-9.069511899104809,9.038800800402798,19.741644384388
60588.92096141783,,,-10.21392531725846,9.394695645226443,19.697323988849007
60590.94233170718,,,-14.06329998074029,12.259209618141815,19.412774230413145
60590.96629541088,,,27.14065714363191,13.67060371106748,19.294134308955787
60592.88874950232,,,-17.432283384137172,10.247765731239284,19.608228347740138
60592.90527865162,,,-5.017064812832147,10.91036101932758,19.539015949614058
60593.91720659143,,,4.0602401700622766,7.447566094655353,19.96016067976629
60596.95318417824,,,-480.66274558396447,171.68466021121654,16.55931532910291
60600.92594033565,,,32.57560012693791,21.541357252142166,18.81035898939813
60603.85625980325,,,-36.6163736792004,53.41316744949122,17.816037892242214
60603.8663804919,,,1.8421572332054577,12.19471452640663,19.41941720241421
60606.88093516782,,,-0.513815231288213,11.562286734172908,19.4769535657936
60608.93113158565,,,9.808507885316192,10.010489389633488,19.63224108589061
60611.90101945023,,,-15.101255677489666,12.675426521394566,19.37815649001185
60613.89887173611,,,-15.50715522602591,10.42672520396987,19.588792331676203
60614.88712612847,,,-13.307208518256486,11.773755768768968,19.45772866620355
60619.8114367419,,,-15.31767393557661,13.928696769280872,19.2823965780238
60619.86022561921,,,0.9292141703551632,6.64776298586915,20.081339610171742
60622.88353041666,,,-8.331306442192144,17.353828525481397,19.04187677872202
60623.83289064815,,,54.78836344202089,106.83062608221314,17.073978872097516
60625.84002909144,,,27.589906994769716,20.340998021764605,18.871197936397287
60627.87507606482,,,-12.990859646142958,20.54858127109769,18.86120517517763
60640.82584484375,,,3.203884452809856,12.951569903814544,19.355728305597328
60651.83298119792,,,27.933243072620314,22.982983140611108,18.730296628428064
60766.246103975696,,,9.629196862859546,13.385053061288035,19.319671071963292
60769.2195138831,,,15.09529744246256,16.06369678038691,19.12362150672441
60769.24706041667,,,9.76638870602789,14.025084254528108,19.27120619105973
60771.78304978588,,,-2.87142527695108,8.306879307868503,19.834906405756247
60778.22689412037,,,-5.8266612865317615,25.84987689193432,18.613783218594754
60778.23333632523,,,-10.33365419022168,25.038426816944863,18.647358374436397
60778.80586071181,,,13.776738139220924,15.615346654996,19.159374775937646
60779.19184238426,,,-21.84278230864198,30.12802734487909,18.44778368866425
60779.22534643518,,,19.86397366424455,23.20426115750885,18.729062825646213
60781.21547343172,,,9.2063008901219,21.126920235404874,18.830702216043345
60781.21940352431,,,-1.9685758655972447,17.7739411188026,19.017355098028112
60783.203315659724,,,17.534258365924583,18.5416275285748,18.970609600386936
60783.21251579861,,,-2.522317826581818,20.00113706888708,18.89008610318709
60783.76995537616,,,-17.706987812476108,10.457894680497644,19.589516741356142
60784.18185192708,,,-17.506627655276287,16.627245589671507,19.08655877890332
60784.20989050926,,,22.455415074212592,17.536320636655542,19.030788007543663
60784.794651603006,,,5.533257409431829,10.119923773898917,19.624929202171707
60786.20509178241,,,13.833082797222229,13.9636460897549,19.275343167076628
60786.20794078125,,,-10.051855188004268,16.024618556275946,19.128572494036643
60787.20145098958,,,-41.63063274811248,13.845674471062525,19.28417493341742
60787.22013318287,,,16.65737156172978,14.216937387877213,19.254441959520875
60788.189537060185,,,14.509463190989385,13.537753321255533,19.30772509874205
60788.20399431713,,,5.205843271773664,12.22018479995624,19.418718405758423
60789.19897934028,,,16.4587296332376,10.98403162570705,19.531831936831956
60790.19958804977,,,21.31463754209713,11.271551894942547,19.50430902480604
60791.1669489757,,,9.892551083989318,13.841775148476192,19.2821203438824
60791.1924125868,,,19.04751130325564,12.472898893326606,19.395082877691674
60792.18354984375,,,7.501484630520177,13.27800135931962,19.32853400716567
60793.18107871528,,,21.243884114949,12.0205545098725,19.435161263960616
60797.19571255787,,,6.935127923867355,11.240108646403788,19.506752386204383
60798.16465358796,,,0.251662666567752,5.272622920325457,20.337779041168808
60798.18761958333,,,-5.610990559648615,10.411380296787213,19.58974246123252
60798.19723410301,,,19.943350494211035,11.146472720949586,19.516021244719404
60799.15551166088,,,18.107199351290703,11.325173899240756,19.498553341904028
60800.16968604166,,,-9.695932000919546,11.570913465708545,19.47580849475448
60801.73525565393,,,6.279961125916827,6.574487857697703,20.084501756821098
60802.74025608218,,,9.757160421794106,8.809951798628111,19.771366093015807
60803.12859069445,,,15.426918020023894,17.691161961640123,19.0197676316852
60803.13717039352,,,7.542108080405019,19.684559496372053,18.905971748626374
60804.15697492477,,,47.48266211064109,71.50575606258738,17.50470965788387
60804.161695138886,,,-51.59990665553027,243.80606136455572,16.17346262644165
60807.119188958335,,,-3.126270095013371,26.16269304523154,18.59974738987334
60808.12451385416,,,33.87018966013039,26.74262258391781,18.575999264866823
60808.15432960069,,,-15.581462267410634,26.865630742726182,18.57148203557444
60809.15501406829,,,-2.507360061494536,19.30929491032401,18.92776082114656
60809.15504935185,,,-29.351313740161288,23.123235801872514,18.73267990453412
60810.12965930555,,,43.85736258487938,27.056358665554157,18.563900421664837
60811.12788800926,,,10.343755172503606,20.91259103646422,18.84118357793705
60812.10205167824,,,32.16233835514804,102.6975489015082,17.118284874876917
60812.11150631366,,,-60.99711877808992,108.19874173067028,17.061978790910644
60812.14399989583,,,81.94413305988769,74.58962989032479,17.46628191844062
60812.7334690625,,,7.422665496639166,16.74181663983649,19.08392772328008
60813.13284832176,,,15.529470791567274,23.226904700151717,18.728166580139312
60814.11245901621,,,28.36022911727998,16.634347451444604,19.087104179857494
60814.199630625,,,26.03709472448876,14.320542530154832,19.247575103400777
60815.13033438079,,,87.57843938744838,42.72533831109209,18.06624075985604
60816.09512270254,,,-16.856671519989288,14.360815512420434,19.24397109401721
60817.160648425925,,,12.726886071540497,11.514154243099242,19.481542819224742
60817.18929760416,,,-8.572437603045978,11.041795436560696,19.526781444660816
60818.75946711227,,,9.734743525393007,11.464717741022012,19.473087067879383
60819.08980808449,,,11.991598338341902,12.41802507256015,19.40018918064332
60819.71250954861,,,-2.489137830227864,9.349788906293842,19.70404143611105
60820.10490692708,,,14.39269817303814,11.306438105073624,19.500514983494288
60821.09022869213,,,25.47006754616058,12.65131903802042,19.38001144062456
60822.07488896412,,,24.14172695132925,13.037694153562036,19.34795836262644
60822.11997600694,,,8.285243041091482,10.720512593739151,19.556140254496125
60823.1212706713,,,6.993806824271142,11.345474863386007,19.497254114237347
60824.084734079865,,,-21.42871701676433,12.510383532425251,19.391835516710685
60825.06844717014,,,-5.839520249415435,13.56452205910326,19.30665788049368
60825.09823239583,,,0.8093514674805968,13.956710276498706,19.275386974259472
60826.07068083333,,,2.91569954484458,11.089589175282963,19.52075520353705
60827.11070493634,,,8.172463986877153,18.394199350185342,18.97704739199215
60831.05501826968,,,-17.187656840135734,18.46183528296429,18.97522210642165
60831.09499346065,,,6.757596464698421,13.414144767061032,19.316729560450693
60831.66735041088,,,13.677750056009929,7.718048220852358,19.91419056193354
60832.05297099537,,,-17.109565387583768,19.06276529920673,18.93970356007029
60832.69861883102,,,6.391119540527245,11.182897466357833,19.51214123733765
60834.0210460706,,,2.419546343403421,41.4279171065725,18.102116200879376
60834.191237673615,,,6.3303286370075815,12.618475595095836,19.383094752942316
60835.039604247686,,,4.808541848461918,20.54528078403005,18.8598138139517
60835.06681164352,,,-15.958111815873478,19.43696088807925,18.92051086336174
60836.03850381944,,,34.19206062623324,25.18574711947431,18.6408457739948
60836.20880391783,,,0.5982145729446942,13.611109583872828,19.303000881679356
60837.04073109375,,,-16.91057111815199,29.41066590217157,18.473950082768376
60838.04467403357,,,-42.2646048533257,25.383311733340484,18.63269930333237
60838.078937349535,,,-26.16063729416661,22.935009264572464,18.741677520334644
60839.10257405093,,,-33.31630710721289,27.3603395188649,18.55181774930293
60839.11794501157,,,-7.0964564601254105,27.479790843062396,18.54681715213588
60839.6391254919,,,-10.360630212238572,16.9878924094452,19.06843946384188
60840.04234692708,,,-8.139182847502891,22.62682284892476,18.756771704930856
60840.64976509838,,,-12.974608213308498,17.38713614403414,19.040376436020125
60841.61553295718,,,-1.722907191785611,17.250580250855585,19.051526181494257
60841.78817611111,,,-13.383754283423103,15.312792410032747,19.17989529404163
60842.10067199074,,,41.09587098297145,21.51333458352507,18.81100375834932
60842.62777809028,,,109.88806724929796,77.57140981226803,17.421254002437355
60842.79790251157,,,-17.58690240251428,23.77606746924394,18.70498941101436
60843.03934682292,,,-1.737775082929406,21.711599540334543,18.800511310660845
60843.21084097801,,,9.074032070015305,19.291011676593342,18.928732618131495
60844.60810451968,,,0.1328382144910415,9.966897048132829,19.63949438348177
60845.03149139468,,,12.95080070049711,11.302405986047509,19.50008915434393
60846.62613042245,,,6.469481292355933,8.750038764194313,19.779974148219416
60847.024930434025,,,6.148115854873104,11.41556635030416,19.48986972059394
60847.19699475116,,,6.384024465920084,10.822105779221337,19.54784497977419
60847.61831225116,,,-0.3042802964988281,6.153594201062608,20.1551988775077
60847.699054403936,,,-8.910127775002112,7.265780913693168,19.97627821246997
60847.70021103009,,,-1.8249991941884611,5.307286839623578,20.31266769725
60848.02884020833,,,-17.35388733504011,10.894419299913263,19.540747375019563
60848.19948050347,,,-0.7827101586469922,12.871328330611847,19.36321769535157
60849.022428993056,,,28.9288016171892,12.348154487829769,19.406668449594136
60850.09162098958,,,-5.18009169533655,10.310033704682525,19.60016675523855
60852.1101695544,,,14.00811337236111,11.687741052504894,19.465960725030044
60852.65168344328,,,19.070434598493364,8.50463078069455,19.810158447733865
60853.01650174768,,,1.0872875444601122,11.692573201176431,19.46424265910879
60854.01407068866,,,2.451414692971007,13.332476642775353,19.32432716375898
60854.184405688655,,,3.923403101933701,12.153219739643502,19.42397527370525
60855.01324707176,,,-4.92730932326263,12.151040270742568,19.423428023123236
60855.18550380787,,,-2.1358772849995806,10.717133722020268,19.55871682785243
60856.00260232639,,,-1.6032381732266567,11.068621946091628,19.52348678784921
60856.17419949653,,,-9.054317783629422,11.44374824035689,19.48899029336815
60857.006534461805,,,8.428481301402961,11.126047392758958,19.517962522838488
60857.1787378588,,,0.7378168677236457,9.75493778282958,19.659042466229646
60858.00439899306,,,-2.2862294960916203,12.414149298030251,19.40070656889977
60860.00700504051,,,13.6860788778015,16.229098967582775,19.11141526942076
60860.179571851855,,,-0.2069142290972771,13.701858917551627,19.288225262996665
60863.9993128588,,,1.774047460789546,17.377829012171926,19.04072121343193
60865.05148583333,,,23.81553076142609,19.455690138841423,18.91934100831948
60865.5817428125,,,-179.84174049356042,140.50953759028494,16.779930298532204
60866.05946451968,,,36.928249283095504,27.01516170185442,18.565919071393083
60868.06606163194,,,22.039000796209752,37.76819339409708,18.20387350440408
60868.64843091435,,,-37.456412056913706,19.812222819826136,18.902924591262515
60869.04915105324,,,15.904995251717478,24.047807862772668,18.69169121453707
60869.58727724537,,,-3.0186781852025937,16.648729763960468,19.09020597786931
60870.023317210645,,,-18.65934702803316,18.71272083229973,18.96153909885126
60870.55508657986,,,-7.8201391014440835,15.3687976869918,19.176003295615534
60870.98539082176,,,14.18087852383559,16.432469077004146,19.100943821009523
60872.0230250463,,,-26.355594299777835,17.950084628235892,19.00432248170513
60872.53327926504,,,-16.36261862710791,7.855723854785964,19.89475389311541
60872.703434780095,,,-12.30048594585604,9.649063945038298,19.676008898481232
60872.98099193866,,,1.0045803867665275,12.754264959425509,19.369422439360427
60873.97432331018,,,-26.35548535736879,15.543424310635029,19.15308828111638
60876.04191963542,,,12.055055685149895,11.047408870247912,19.52660675600076
60876.05210902199,,,-8.218332010008755,10.01680913193002,19.631812193670136
60877.01984635417,,,3.705870584752722,11.315126541299309,19.500497208493595
60877.03347710648,,,-18.38949121844983,10.884884208604642,19.54266002928292
60877.969905318285,,,7.165736674563377,11.83224963891634,19.45271816932566
60877.98344386574,,,-11.858999095904018,11.215574307850703,19.511007934872215
60880.55074310764,,,-3.329974952313948,7.258905193031198,19.977713544613817
60880.60349617477,,,-1.8880178655058568,7.997015399488905,19.874322928635262
60892.93772425926,,,54.14780563021483,23.62117939703064,18.709438769700228
60892.96445920139,,,-37.69032480652428,19.956694351584257,18.89108143876487
60897.93040861111,,,-24.046581341952404,38.87108567621753,18.17203572393022
60897.957293848376,,,-20.64829775122201,30.000550990280534,18.451875563285743
60898.12930317709,,,96.8133470503095,45.07035650034435,18.012036287356995
60898.96874148727,,,-0.0988145577317981,42.95474653373893,18.062330662832817
60898.97857929977,,,10.54662559796684,36.77161240227418,18.23019168812334
60899.14884785301,,,-6.118245027146582,67.01714210044304,17.580392654386984
60899.92951778935,,,19.171629797072768,20.624099813001017,18.85319704902093
60899.95278961806,,,-6.037663899795521,20.47480822907941,18.86197861365315
60900.13625282986,18.21545327970265,0.1770605091603813,187.8532392032412,30.63487248098396,18.42775831260572
60900.92411089699,,,9.667036225513767,11.20324058727235,19.5085803611524
60900.970437407406,,,14.095955984553742,13.048015757177014,19.346627157032746
60904.91897853588,,,-3.342976757720969,12.185579128451652,19.417311961546947
60904.94580434028,,,-4.779333140702345,10.895752043489216,19.537080568782564
60909.90207486112,,,-12.996540701297214,13.577991616930102,19.301396929008757
60909.915450775465,,,42.158190238028034,12.985837431506482,19.34980616658081
60910.08730393519,18.089882523072795,0.0684134372037033,210.88563163667965,13.28813652332181,19.32561758509924
60910.90084681713,,,4.119031174975491,12.621771879256794,19.381504064098348
60910.91427474537,,,26.41943286937242,10.306090319288556,19.598408271704827
60911.08624224537,18.61452420402396,0.0876471043170775,130.07394687826616,10.500345057124742,19.57881638433926
60911.54549849537,,,7.73215733554591,6.987056988173671,20.01924265522885
60911.90064855903,,,1.038821900560058,11.29534285814267,19.501463419616037
60911.914129658566,,,-5.419411020939758,10.181914793314792,19.612916759385698
60912.086006226855,18.154427788876266,0.064903852871751,198.71419167348915,11.878867632288486,19.448009185833477
60912.51725471065,,,-11.980254866449464,5.57829881253452,20.258457840145685
60913.8950974132,,,3.9654550500794303,10.346688615920783,19.595462944477205
60913.91194630208,,,9.224234321883287,10.100062889930314,19.621763934602534
60914.08427150463,,,0.7964718297529947,11.785153647014834,19.45614007176787
60914.89449179398,,,-5.351560838979515,10.84630958967866,19.544836142698827
60914.90799313079,,,-22.02190397481157,10.189316921810285,19.61264117443939
60915.07977382523,18.32532275321505,0.0747120621719528,169.77388962083486,11.68254069537244,19.46589986830363
60915.89378712963,,,24.79732805872976,12.447987530683232,19.398189595919384
60915.90732517361,,,-21.009206122498217,11.266661918487964,19.50590125965461
60916.07910357639,18.22838270591209,0.0676853249511004,185.62946698138796,11.57223157712954,19.47633132431625
60916.89328092593,,,12.524101816796046,11.193162558370908,19.511697232856108
60916.90670719329,,,13.951849831784594,9.824249764342966,19.651079429350805
60917.88882685764,,,-9.113376560846492,12.14924005516849,19.424226588114557
60917.902279184025,,,9.162446767911923,11.17879444741449,19.513697347406943
60918.91268048032,,,-0.7746675948260726,14.26797596413542,19.251952771179585
60918.92277988426,,,-4.308062794712022,12.851112433892943,19.3647644790057
60919.88693506366,,,20.590783445789835,13.770706611003831,19.29024054724583
60919.89702607639,,,-12.412201474815266,11.81141566924882,19.45495237220952
60920.89026148148,,,-19.634590049581504,13.823892653569194,19.28871287785037
60920.903823043984,,,24.503396887956185,13.558045508312787,19.30769927090507
60921.47606886574,,,-36.65237151093133,22.84932978968181,18.745753279633643
60921.49834212963,,,-5.100824633128223,14.213051533214264,19.25837510597252
60921.88193548033,,,-20.48588588203017,17.02072939788599,19.065314138454237
60921.89187475695,,,-10.469499698742228,17.605183080902396,19.027846282175027
60922.06320532986,,,18.151982896847727,18.814159698444165,18.95588945430728
60922.42254811921,,,-27.220843429744463,21.681603108882392,18.805105376666056
60922.44470548611,,,-25.328551667435462,21.07036975786841,18.8349738669898
60922.870549890045,,,24.2534965664969,19.82913800589994,18.90075339515931
60922.87720152199,,,-10.396545895160616,20.722478323911297,18.85210117161915
60923.04870722801,,,27.366880752556764,26.06506099676037,18.604576290893142
60923.90940994213,,,6.21890737189123,26.869511957719272,18.573212252620493
60923.9161353588,,,-5.219582084014342,21.15616872517559,18.829912102214635
60924.08924746528,18.38512096866439,0.1807831856627944,160.6762223606284,26.75379084838465,18.576361315608384
60924.41342448496,,,-37.64097732542618,23.51557720866319,18.71752421900357
60924.430628246526,,,-34.217479524996804,27.8179072815008,18.53538006101436
60924.86593646412,,,-38.96355580675825,25.51130601425552,18.629131758594728
60924.87593151042,,,-48.26901929564647,26.600193908750622,18.58310913638462
60925.05775361111,,,133.08530000283386,33.59569699249952,18.33024385653745
60926.864721244216,,,-28.39520175985827,26.45995160348861,18.588406789254968
60926.87131144097,,,-7.344622617167502,31.28510171403504,18.406681124274563
60927.04314631945,17.70005142625986,0.1205448647864909,301.9808682762403,33.52770477298018,18.331948705901222
60927.86328342014,,,42.27014971758817,14.017388706440675,19.272971190247254
60927.86998644097,,,23.400809296519917,15.935646749748036,19.133471919079632
60928.04107962384,,,35.4221132149732,23.047752984716976,18.736143735490234
60928.862826672455,,,25.6789730471618,11.59167694531191,19.475806018060894
60928.86954824074,,,-20.445740190754982,12.76054718062726,19.37075154547562
60929.03988737269,,,134.82454120692734,29.511653807674627,18.46970909495593
60929.86329869792,,,41.13697427679843,11.259165491376049,19.50809162402134
60929.87007417245,,,22.54062088637421,11.307980006589258,19.501011702488317
60930.04316570602,,,-30.67896041191367,18.390684545844817,18.979628078083767
60930.46523462384,,,12.48736761954856,7.572979317389855,19.9335837535483
60930.46846265625,,,-4.7210168333096885,8.98010567635486,19.748763775200405
60930.8618467419,,,7.662604298523289,11.795962659522807,19.45746462265296
60930.86861614005,,,-3.511271118551506,12.529310599082557,19.39032542032271
60931.04125800348,18.086379000848133,0.0974603513740394,211.56722984548048,18.991184478891068,18.94441133830076
60931.41403436343,,,-2.998607839803744,7.831613465440273,19.897277519291205
60931.439765462965,,,0.837390955808928,8.776853440845764,19.772819198614915
60931.85735100116,,,15.02074895780517,10.704767477773418,19.56230589409857
60931.867591302085,,,-0.5391783966107061,10.096298310449331,19.62253868613699
60932.04007470486,18.0948037397014,0.0729700678513552,209.9319327359713,14.109087740444783,19.264055409031364
60932.41740690972,,,13.413627829881577,7.212544413142068,19.985643750012013
60932.43978624421,,,0.0952737111384529,7.897608933901834,19.88598376559705
60932.86238457754,,,55.42853485694462,42.17826595019712,18.072733216287062
60932.872432766206,,,-13.600772138440622,15.922657893792085,19.13216767847402
60932.88342088542,,,-2.606010240171851,11.798025371767448,19.440029406250776
60932.89452078704,,,5.878820823053797,14.565293389872496,19.224832456347286
60933.04293468171,18.186791270278,0.1008350202365522,192.8783543192961,17.913092218668144,19.00469172415652
60933.41553465856,,,-7.016041224259325,14.560438576740598,19.22184913942788
60933.85282984954,,,10.088163310706856,9.703790320671551,19.66693350016374
60933.86244913194,,,-27.30535153291314,12.698868200760929,19.359996372006
60934.03391133102,18.112291766647683,0.0675373479398273,206.57763130695523,12.849995515504844,19.363054115869048
60934.85063160301,,,8.204395608854115,13.23207869219904,19.329812308065176
60934.860658032405,,,-6.764737269585938,13.337725955843975,19.318797742793254
60935.48217110532,,,-9.26447845998686,5.444079194311333,20.29678593959067
60935.509077118055,,,-21.93186201329005,9.750697516494704,19.660931397250287
60935.84963696181,,,5.411534874909326,13.862654106100852,19.27985451538294
60935.85969826968,19.06003690026608,0.1884498918456242,86.294921873035,14.978102989043087,19.19451458575485
60935.905545925925,19.450168887770264,0.1471102060313083,60.24658643857279,8.163021279773819,19.856012746709684
60935.98618527199,,,0.7802023155507625,8.219290803023858,19.847664111492374
60936.031276846064,18.02256028237664,0.0767634686562117,224.37573421582437,15.86376098099068,19.13181231153991
60936.03586101852,,,-9.157139988017018,8.511219457920431,19.80970969116708
