mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60531.983853512735,,,22.58281994879068,13.288292024787856,19.32452415258348
60538.96446329861,,,18.135966658221783,15.800377571637185,19.144914495106697
60538.96791372685,,,-37.56278096292963,19.40753046197928,18.923363769708264
60551.93925364005,,,-14.880995298964304,13.3443274397492,19.32020034324731
60554.114047100695,,,8.369409219605046,15.606945116783416,19.15044032053217
60554.93418175926,,,-10.70925386382828,15.49193415919053,19.16608722274679
60556.97045521412,,,-3.835933516962348,11.13800509642342,19.514628506967192
60557.04895059028,,,-27.37034179584437,14.72352430512157,19.22004752700059
60559.93459203704,,,15.253424580211052,9.872716904328769,19.6491965717616
60560.94603066551,,,-21.94770674255616,12.164596349239986,19.42590871536458
60562.91503809028,,,-3.683119315760484,15.505492945487434,19.15996264923541
60562.92518462384,,,-2.680581832182123,14.228866611665463,19.257032981236318
60564.992089241896,,,-5.612790748140657,10.935740202145803,19.539521786494333
60565.90537597801,,,-3.9723650483017674,16.01520091344829,19.130218968648947
60567.936704994216,,,-16.108158859460286,20.46250558390767,18.862856000294578
60567.959539693285,,,-6.438535070478812,18.18005995671775,18.994060586287414
60570.91540773148,,,-6.865844364140053,20.10046246557315,18.886065217491858
60570.93558622685,,,6.250413355357052,22.883905164784714,18.74605949244715
60574.906774386574,,,-0.9677794273511772,15.55268451360542,19.155471150459817
60574.946514386575,,,2.952229271446137,17.89106376613498,19.010270055286888
60576.9016932176,,,20.40356869897957,13.919975141640508,19.27569053513989
60576.943363130784,,,-21.13747319646136,14.991976717951076,19.201124279905333
60578.90641237847,,,7.8923980614341245,15.198115825813993,19.18183934762812
60581.87973727431,,,21.24362994672629,14.548714997554754,19.22772578123756
60584.92484637153,,,-7.414435269900336,15.21044812191783,19.18135147812721
60588.91494167824,,,3.2761742379117327,10.837228837269112,19.548363298178828
60590.962825636576,,,9.873017832461157,19.41984956431434,18.91492588750302
60591.8685145544,,,7.422357648634413,15.377214460025176,19.174094428654804
60592.89902900463,,,12.761703903146504,10.741077045719736,19.558554294718352
60594.87644474537,,,9.618878591339149,14.908024397510246,19.206310524733755
60600.92581064236,,,38.98661382867393,31.107209643732112,18.41203011216279
60601.85825406829,,,-10.232283235897471,19.867900351025664,18.898214021966183
60603.86294260995,,,40.33753246558141,15.318470982428218,19.17112363940974
60603.88309835648,,,169.49031188094162,90.3560234880038,17.24953377731574
60606.909006336806,,,-24.731920366818684,18.383960725990107,18.9780269274289
60611.8974821875,,,-11.007806617756934,17.99057978498991,18.99962287425524
60614.88562142361,,,9.226837503912831,11.200871393675982,19.513167648888885
60616.89131107639,,,-16.583965755001497,118.62338185625585,16.94078679508675
60619.82773902199,,,7.638443496172462,7.753790493696735,19.91765347619784
60619.87656879051,,,-9.830707356836225,8.176807722231864,19.860115062852728
60622.89757170139,,,-209.0601534107744,37.06131846390123,18.216573204319893
60624.892792094906,,,-86.22584678437894,21.999687504192742,18.781678765353867
60633.86656712963,,,-66.9205585775027,8.083143275715027,19.872809301896755
60633.86734644676,,,-77.16919097974808,13.39884456267111,19.322090044359364
60636.85476353009,,,-29.0656677399632,11.8517385848699,19.461098631980143
60636.85501587384,,,-146.48563722454486,15.419821159153429,19.17455048326283
60639.84757163773,,,-216.92480087894248,111.4393595037227,17.021736486697808
60640.81880616898,,,8.040549974162822,6.354352041430041,20.13759573798069
60640.82587626157,,,-97.5393849243514,31.791942433454366,18.3841523031913
60643.81421927662,,,-35.01574847843977,17.38200158612487,19.04188076071392
60643.8142710706,,,-19.6873434153091,10.192671094520014,19.62099951719868
60644.81060137153,,,-17.143240535513147,14.0090908365249,19.272799145043138
60646.83384434607,,,-60.59953420046965,15.273348753770335,19.18024197388361
60646.835573888886,,,-18.754841994909714,7.715946777707428,19.9246277870564
60649.814836875,,,-44.39549710706933,17.691262177673728,19.019120489520304
60649.81494859375,,,-21.140730510630423,25.41040629623622,18.62558013116705
60652.80469692708,,,-13.080049140644658,15.72346680331994,19.149317242290262
60661.82212536458,,,13.928182661709696,7.168994266414837,20.00538260524976
60720.26191357639,,,33.72049795978342,30.571964582737827,18.43195498579977
60727.26718489584,,,43.81879241118981,14.75737983062257,19.21683699978796
60731.26420320023,,,-23.237745602088307,11.648449423686849,19.47057221901981
60732.229651458336,,,14.020669164910688,15.843043510894404,19.13910265811193
60769.1890960243,,,65.35300577429335,41.13881018858553,18.10951713920004
60770.158624114585,,,12.338330820931269,33.01963173365397,18.338553065846725
60772.15866804977,,,8.124182463023793,16.12996732824362,19.123526795878785
60772.180527916666,,,146.29959435370833,29.42931493182783,18.477390347905686
60772.20771715856,,,-15.747227869254484,9.495817180323144,19.698623839725148
60772.2296412037,17.94310236896773,0.120123315881464,241.41211028421904,26.709271602251,18.58244465454824
60779.14187531829,,,27.085160023552465,44.39041812595564,18.026209843852
60779.1585248669,,,71.41714081623459,45.82722810646878,17.99384312532247
60781.15302879051,,,69.32691411140276,43.92261977448444,18.03747528854937
60784.1545327662,,,165.9466369941445,55.089175382398224,17.793171668877996
60787.13427966435,,,-0.6914864041865474,21.303197174636303,18.812534260024982
60790.13501090278,,,119.17362448941108,49.392879470416894,17.912850877412914
60793.10362464699,,,13.512905081767576,24.446586359280115,18.66640303481234
60798.11980398727,,,73.37010995127291,32.655109112190814,18.35870293169569
60803.08088140046,,,-56.08457608447289,36.50984090568978,18.22963050325189
60803.12184237268,,,137.59858120483193,36.003493354965826,18.25391615340889
60807.086987152776,,,-8.220077034819283,42.49267515710016,18.072193663051927
60811.04719640625,,,153.14093115749216,65.4795592484864,17.60799338613399
60814.10081993634,,,8.74400227253015,21.823948821622707,18.79164190088907
60814.13510707176,,,199.6082004278957,56.347213419778605,17.77070878287465
60821.06815006944,,,-17.705257347651674,19.43485660392009,18.915772708707
60822.06792716435,17.45779638330126,0.1727886167299178,377.46913567194,60.07202258261421,17.70140856954455
60827.07130578704,,,0.2182148950454791,22.333048016929315,18.766270212576032
60827.1022071875,18.52108290765372,0.2043070198305424,141.76428666864433,26.67631308668172,18.57595072093402
60837.040413362265,,,-11.997734405124165,33.66072687960809,18.32582738220318
60837.078944461806,,,167.59802117116183,57.561874407345904,17.747626021535588
60840.13556185764,,,44.56428419628415,25.688198082344805,18.617008070353272
60848.09544515047,,,-20.137714010963776,18.05219214177746,18.99545890258739
60860.99370718171,,,160.56303802080888,44.34676057357304,18.03299315465586
60861.04309690972,,,12.57504535817661,54.22868932300813,17.814299138930824
60861.17569015046,,,56.48181328317858,29.78103838393472,18.46414326776026
60863.0212058912,18.804751318695097,0.207973398723496,109.16903528817676,20.91139192443643,18.84721047879099
60863.109049600695,,,165.6002619689932,35.17122200709282,18.283527953726388
60863.19752545717,,,105.49200472983443,34.27256431242469,18.31134747681384
60863.90262064236,,,-64.33236696587633,46.7319085411187,17.966664984649835
60863.92889972801,,,162.85068164267977,59.3829003468502,17.71389308385176
60863.96877370949,,,-10.659861527441617,18.36877409535782,18.982113064387576
60863.99569715856,,,99.0283137188779,52.09124903622384,17.855684704371235
60864.03620268519,,,-9.332536885174452,17.64187900982484,19.02583437072492
60864.0621178993,,,38.00609000803501,53.54102800176038,17.82604555443638
60864.10342101273,,,10.59005241416795,16.53248461776591,19.095662526353458
60864.12924392361,,,7.285167548223757,51.37672001652543,17.870539853964065
60864.17032901042,,,28.014152195558804,18.638196114457344,18.960885635233627
60864.195531909725,17.743533537595646,0.1409624571550377,290.125956295766,37.667407151645,18.20762392537832
60864.88971454283,,,-45.19628509918231,39.09004539307097,18.164413742633528
60864.89306576968,17.512229285163446,0.1764862624004775,359.01143852905847,58.35725719317542,17.73247967637123
60864.97435154514,,,-16.925841965383107,18.652757049234992,18.96555834707105
60864.98109055556,,,187.9688969535893,51.53573121650642,17.86877142811465
60865.0413062037,,,-35.751213524455665,18.76746635032784,18.959275441717853
60865.048127170136,18.15667028514585,0.1776221775267512,198.3041878831069,32.44178605273475,18.369143439508782
60865.10799741898,,,-67.75017325873503,30.037171865870228,18.44873948213919
60865.114835231485,18.080384980819577,0.1954028800549282,212.738458327336,38.287115482961454,18.18792819415365
60865.17643026041,,,-30.999239237018696,24.67666009052041,18.65975601164402
60865.18332190973,,,132.41140203660925,46.70101980255813,17.973381753345176
60865.90391209491,,,-24.212832332391013,41.50436392840262,18.096133269315064
60865.92109824653,,,268.9767921630757,57.5296018523228,17.749784294673262
60865.92629730324,17.60708559847187,0.1675658156460189,328.97717023624546,50.772303270328926,17.883091635446803
60865.9696490625,18.26371617270676,0.210249793458259,179.68570623389806,34.795636783148915,18.29534088717025
60865.97381232639,,,-5.710450537997376,22.245500294807467,18.776025535044965
60865.99785392361,,,228.66322058846197,46.36229484861471,17.983181398398106
60866.01971980324,,,56.04501629085573,57.22842760932035,17.756234591075174
60866.04047930556,,,-45.399399561538814,31.475971284724515,18.398259951704315
60866.06594927662,,,147.700563292906,55.61711417360812,17.78463403900924
60866.10932691551,,,-23.88240100646566,33.828112448104434,18.320371808301093
60866.13255207755,,,107.91956067300111,65.57924312521958,17.60629589821202
60866.175660653935,,,47.371687051218416,26.22297459547078,18.597910132473785
60866.19909956019,,,135.39849130901968,40.62149265551805,18.125333263156275
60868.01319288773,,,8.048700760998154,26.871665897278703,18.57127239764553
60868.01986241898,17.617968221749344,0.2111237709386478,325.6962148159821,63.33233869428925,17.645172012896026
60868.06578781829,,,29.7579392860429,62.04731611115768,17.66595579150631
60868.07936053819,,,63.09832811520268,39.7218043649604,18.1466426064247
60868.10217840857,,,278.91766803001724,56.28984575801594,17.772824862539444
60868.14580082176,,,2.083724915392061,36.25940421724239,18.245250127622075
60868.16912045139,,,196.42640249934303,52.136005880152055,17.855735685977915
60869.02892920139,,,-7.243759692897915,18.13082751931209,18.996497222120446
60869.03234015625,,,133.08465003526362,39.72679473034681,18.15025665328457
60869.09541952546,,,24.38014067019657,18.67436167147512,18.964806722019937
60869.09889772569,,,185.70323916824304,41.32713242597956,18.107615794804552
60869.16198506945,,,-52.93299607989668,22.322690532018346,18.772320640481404
60869.16540214699,,,113.10900293440724,37.770197890705,18.20477504890164
60869.9712914294,,,-9.3919087014669,17.54818154005161,19.03120455957218
60869.979435549765,,,133.46771853963895,60.504092079347146,17.69326133352492
60870.03747365162,,,15.33254466345448,23.623815026456715,18.706956313759346
60870.046875792825,,,55.36365435876283,45.8371122484392,17.995551019211973
60870.057891533565,,,-40.62566561705223,22.253184465419345,18.771162708533385
60870.10369684606,,,-6.707010928997269,16.57832454992691,19.09256666256351
60870.11385380208,17.46020995727885,0.1512486312263594,376.6309598749012,52.46662762916602,17.849359552651798
60870.17029792245,,,-6.758721149175281,17.12526645114318,19.057500280382364
60870.18030632523,,,97.67960323251752,43.99293848889494,18.03980011559648
60870.88809181713,,,13.813740221193072,21.1384303277318,18.82561283326473
60870.89155578704,17.57463867746482,0.1348083547705901,338.9569389711178,42.08593862903473,18.0853933510992
60870.95509625,,,4.919124966129939,13.330320415062548,19.326607519188958
60870.96045219908,,,156.5466383660969,45.66220551324973,17.99779503496024
60871.02213551505,,,19.635167542537392,15.314871385621242,19.178022933886123
60871.028990422456,,,68.18318087369205,39.401665055662086,18.15927436247049
60871.09013744213,,,-4.98534684201322,17.06795979780356,19.061491242864104
60871.097004728006,,,110.73279470463696,27.877484899567555,18.532911427501524
60871.15764550926,,,31.368899482598664,18.64630150082304,18.966205836268536
60871.16439677084,18.37919306125773,0.1816031089448295,161.55588232157257,27.02226412764645,18.566301500327747
60871.99286245949,,,-32.66104050007294,17.360795374033067,19.04112496353754
60871.996679299766,,,102.88734451287516,70.13590352098659,17.533110494514656
60872.059313784725,,,49.29196510344327,31.625779863031838,18.387665807840623
60872.06305672454,,,121.10396502748924,59.09363985881071,17.71799844782119
60872.12977005787,,,201.9313557549292,53.61265265851545,17.825078492118973
60872.13978015625,,,8.254052836582549,20.434037838571943,18.86517925520518
60872.88741224537,,,-21.93083800218644,17.90101609411352,19.006974380884177
60872.89180237269,17.63746739687017,0.1931415540980198,319.89911694506884,56.90683642176128,17.758628296418777
60872.95409092014,,,-9.155334166496653,15.265461273730374,19.178959080938814
60872.95983925926,17.62789437362667,0.1742045703355353,322.7321643795144,51.78183962440046,17.860820156073466
60873.021208119215,,,-10.22070681660932,15.154950211179454,19.18731049418757
60873.026641689816,,,159.0600661967367,46.19283843391213,17.984066337670825
60873.08827240741,,,-3.174158555987923,15.775339923602028,19.14412714898196
60873.093922297456,,,174.73114151397462,41.29935560870814,18.10452008334592
60873.15498749421,,,25.666391577405506,17.060224908393725,19.05943422652337
60873.16176267361,,,152.8758376358206,34.24542469455698,18.309424970713927
60873.88677138889,,,-41.06551236197635,32.49336785115743,18.357739160177967
60873.90022810764,17.52395438291061,0.109002176150815,355.155256479163,35.6557105289251,18.259314701005827
60873.95293876736,,,24.745073412263547,23.460782673324434,18.708007257740363
60873.96643022569,,,168.3777856993088,49.22743083979983,17.91339766831284
60874.02016456597,,,-34.87286351147175,27.96678978645336,18.516089471646925
60874.03397252894,17.805123047019578,0.1906463839254398,274.1263485580255,48.13434134575493,17.938090875728314
60874.08764385995,,,27.350188806435863,27.344526147982915,18.54572234595375
60874.10134979167,,,141.11867620798975,61.92334718975329,17.666230669979313
60874.15519347801,,,-24.399340644819112,30.936563125460992,18.412619949896587
60874.16873972801,,,136.2654112760324,48.76855966884157,17.92295535353095
60874.97659712963,,,-48.473434469238086,19.109062578471967,18.934802638271385
60874.9806340625,18.29938650569743,0.1581893360063896,173.8783049078464,25.333680021673647,18.636000476530224
60875.05262940394,,,111.67594612287093,43.592875882109496,18.046014107132617
60875.0568491088,,,-20.5697480734525,17.884913696285473,19.005622567791765
60875.1213666956,18.086692850569072,0.1670033562749564,211.5060817326744,32.532971975260466,18.363518429534867
60875.12488640625,,,-46.02640510253155,19.15066992359099,18.932185727885063
60875.188415272,18.07265363047225,0.1647890292174156,214.25874059212344,32.51939993231375,18.363519923635156
60875.93482047454,,,-22.186970735360084,12.498567341133356,19.395295786784253
60876.01088497685,,,1.2361009840229007,13.733079800745822,19.294894420997053
60876.01437228588,,,43.79114817033988,32.18593733128554,18.377703679662627
60876.0791725926,,,5.630454219044911,13.314033003816578,19.3281376165678
60876.08270638889,17.660969378160427,0.1332791002069746,313.04894804142907,38.42819455854499,18.186176344266627
60876.14533607639,,,9.504744858163042,20.51555675770116,18.858534112453
60876.14885766204,,,50.13213882774348,45.2909953812778,18.006584905232245
60876.95222995949,,,-12.539692065597464,14.821956235614858,19.21273715161469
60876.96178633102,,,140.827381340835,49.62482662053207,17.906329913903683
60877.01843161458,,,8.299313064808045,19.973184704252063,18.887139192713654
60877.02893774305,,,107.06243231371732,34.55050050241638,18.29870850226125
60877.085671469904,,,-42.1873980881682,20.534404663380545,18.85716746385098
60877.09602012731,,,124.33610089625272,34.19690177005548,18.309707700508334
60877.152753350696,,,-20.498153007861625,20.32700708188068,18.86795188625881
60877.16325801505,,,87.19740811126853,33.22001758179325,18.340668002357383
60877.88517884838,,,-42.06446225597906,23.47756669379477,18.71304541876697
60877.889214780094,17.36598972742187,0.1033774830788162,410.7750990401027,39.11161446410202,18.16692094928811
60877.9520309375,,,-4.122809451613169,18.44984407878344,18.97180845866265
60877.95558226852,,,168.0333904789507,49.50640226658488,17.91053817815237
60878.01946368055,,,40.05622319800163,18.799742417164104,18.951774343297167
60878.023035335646,,,223.49085244065,61.18266364901947,17.68163528025219
60878.08689601852,,,-9.049839797934366,13.89824687650846,19.28210867588593
60878.09033046875,,,154.59997471127411,31.58349194053396,18.39816113009081
60878.154287129626,,,24.1223887305604,18.8384261544726,18.948947592331887
60878.15768635996,,,135.8738665993139,31.87857455160962,18.38787378177552
60879.18733684028,17.983664430410556,0.1387209335216371,232.55957646774428,29.71336997478944,18.4606540822956
60882.00995320602,,,-32.2450730880914,19.151406580102066,18.93177046988312
60882.01353824653,,,157.5872752412935,49.9306777734524,17.901256231287178
60882.0776995544,,,6.6931459806132825,18.914036063199067,18.945054880140603
60882.08123093171,,,254.8222923542986,53.81552889211567,17.820146566735882
60882.14464832176,,,-12.59235940440602,13.879223091271191,19.2822071722912
60882.14807083333,18.04359427610687,0.1766297651729977,220.07073278658265,35.80155260844688,18.262159521281458
60884.99729673611,,,244.29976645983552,51.783506027556,17.864185678789664
60885.02504348959,,,-4.967375438797197,12.68867286851119,19.381529525192448
60885.04741614583,,,37.797690406313016,49.93321700054194,17.903682963927036
60885.92779753472,,,-10.909749874488009,13.92750351496675,19.280966865600817
60885.976833368055,,,181.26985184968208,63.11203881073053,17.649928292837924
60886.02591091435,17.694128948158536,0.1790332652796754,303.6326155822425,50.06772213625062,17.90164530638739
60886.99359354746,,,177.41164393895698,37.03978634871933,18.228498536939405
60887.043367349535,17.893810604471923,0.1721530538746893,252.62466941841456,40.05587004824274,18.14363972483577
60892.87476467593,,,-17.560902944600066,24.05712011583446,18.690373274691968
60892.88147429977,17.613422860262272,0.1774608576276319,327.0625781792189,53.45755752385399,17.828581056923444
60892.941109716434,,,-4.848737400268114,20.53869815483988,18.860805647604668
60892.947836458334,17.41432284701169,0.1556869898952295,392.8898969471514,56.33766761013128,17.771903796183622
60893.00751726852,,,-19.335608264089338,20.038663403670466,18.887553470367365
60893.01431279514,17.733700790217885,0.205989349339897,292.765356099365,55.54438080620697,17.787224486247105
60893.07361768519,,,7.810862767364335,21.50627838226946,18.810853006877515
60893.08027969908,17.84027658995843,0.2087695958787428,265.3929390614793,51.030790346794895,17.878548580251973
60893.146313703706,,,168.35584062954152,39.77358417842396,18.14697733673859
60893.87353300347,,,12.572417121657605,31.36606068616269,18.405204466985047
60893.90072309606,17.90515263502988,0.1844172414247424,249.9993882706693,42.46353519455551,18.07977656658788
60893.92231556713,,,-31.87735822845925,28.32597078009336,18.51545750745654
60893.94775652199,,,-41.6473163891774,18.50727413188393,18.97793574278584
60893.95489088542,,,195.5118378196372,66.52205463414727,17.592569691715468
60893.99549701968,,,-8.563035207043653,25.43478488046584,18.63177390152924
60893.99655128472,,,149.6920737870486,47.954562918094176,17.9481721915445
60894.04448792245,,,106.86068195465096,56.57148814372153,17.76799683653029
60894.04586700232,,,-20.389086693544023,18.014575018742025,19.007196924924667
60894.09421021412,,,26.555772305607565,29.11161956260596,18.485761688373763
60894.10559523148,,,79.04295061002423,37.894443444976126,18.202931114326766
60894.15440126157,,,21.522162640727387,38.14389792986895,18.195483395667843
60894.88555721065,,,49.525848894237576,39.20594321215656,18.16308207723698
60894.91218177662,17.302323382428305,0.1445609391132255,435.5827245108591,57.99589940985224,17.741316301847814
60894.93325156828,,,-6.299619350927983,19.676585399555684,18.912094447812397
60894.95040403357,,,-13.443089122246755,28.957542828342213,18.49242528831577
60894.96037865162,,,273.54997453609144,57.67385649294536,17.748335756336438
60894.99843814815,,,26.386610898686225,20.556681299914167,18.864991411065677
60894.99933552662,,,246.63972398834528,52.88012910426146,17.841436096748506
60895.04745145255,,,203.56529578826613,51.669416328375966,17.867442040542354
60895.08026797454,,,4.777815414876861,20.4044782321802,18.8726951239664
60895.11916028357,,,209.06617978640145,51.48044585781686,17.870095766282617
60895.12993796296,,,-2.445102310241346,37.35742509068749,18.216499548536788
60895.16820664352,,,60.59736163716666,64.49310762452174,17.62394429763572
60895.894102638886,,,-41.7149791141108,30.63192142323167,18.43279477575768
60895.91557548611,,,233.53765010195224,49.34233922676442,17.917155289968242
