mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60607.502412152775,,,7.451014968676935,11.111775322807182,19.523326048476903,349.9806121157793,-71.53735012846164
60607.51168753472,,,4.83900883386476,9.971225210130674,19.627756071466184,349.9806121157793,-71.53735012846164
60609.53284942708,,,-7.412019334721498,113.72541938876982,16.975495577241745,349.9806121157793,-71.53735012846164
60611.47274179398,,,9.546945148686016,7.404593091266995,19.957140211221176,349.9806121157793,-71.53735012846164
60611.4809485706,,,11.50995024178335,9.482645387400636,19.679914174789708,349.9806121157793,-71.53735012846164
60613.512715902776,,,0.7988289367225416,6.570167788436876,20.08508068072057,349.9806121157793,-71.53735012846164
60613.51591202546,,,4.016793752139291,9.17158178639906,19.73104332146383,349.9806121157793,-71.53735012846164
60615.624614890046,,,8.683980873521477,43.69843276348698,18.03051259093719,349.9806121157793,-71.53735012846164
60616.44982218171,,,15.047362183808543,7.571970243566699,19.93467437114612,349.9806121157793,-71.53735012846164
60619.51148233218,,,-2.190963221728745,7.715576733265177,19.91244870002153,349.9806121157793,-71.53735012846164
60619.51963730324,,,5.626685130211989,8.51148579911752,19.810625245166577,349.9806121157793,-71.53735012846164
60627.564864513886,,,-3.679507539144629,20.16848627787127,18.88141996933657,349.9806121157793,-71.53735012846164
60628.463892262735,,,39.33615578507811,21.967535758348077,18.791807182084217,349.9806121157793,-71.53735012846164
60635.43357075231,,,-2.966609931355733,6.844980436711147,20.040771531975093,349.9806121157793,-71.53735012846164
60635.44638485532,,,17.500711310596895,9.271948055792697,19.719081425147152,349.9806121157793,-71.53735012846164
60639.42342041088,,,3.636677176985966,6.456550957320989,20.103285634093524,349.9806121157793,-71.53735012846164
60639.42720527199,,,13.578842771594273,7.55693505017542,19.938057134091235,349.9806121157793,-71.53735012846164
60656.42569269676,,,-0.6626461972489779,15.608374228453648,19.159344393234683,349.9806121157793,-71.53735012846164
60656.43211743056,,,6.536111721144338,13.381121247951564,19.32600818306049,349.9806121157793,-71.53735012846164
60658.43905999421,,,-14.02019132507145,22.3357361373829,18.77309036973419,349.9806121157793,-71.53735012846164
60658.44848574653,,,9.574525285087288,16.42803140353537,19.10460259835705,349.9806121157793,-71.53735012846164
60660.43636076389,,,-7.268059141796602,14.61549281730574,19.229482613279632,349.9806121157793,-71.53735012846164
60664.4655356713,,,4.409317614516592,11.043450550582442,19.526878056030405,349.9806121157793,-71.53735012846164
60666.470246672456,,,-8.456978319948794,9.4837608246025,19.68733680445103,349.9806121157793,-71.53735012846164
60668.45360809607,,,2.6517151041601443,7.245631896219218,19.982203031568226,349.9806121157793,-71.53735012846164
60668.47583563657,,,11.576551480314633,7.792059329347918,19.90138728983521,349.9806121157793,-71.53735012846164
60673.46335720486,,,9.663071269487618,7.669368926848561,19.91892779131884,349.9806121157793,-71.53735012846164
60770.78774649306,,,10.52666840847849,11.242790502437,19.509342618547567,349.9806121157793,-71.53735012846164
60783.77762425926,,,105.09950662318062,25.22128135885687,18.63855840720168,349.9806121157793,-71.53735012846164
60801.8081607581,,,10.615707406193424,8.58142627658097,19.798542912632904,349.9806121157793,-71.53735012846164
60812.73327478009,,,-25.05131819557988,23.656876209338783,18.71028895347071,349.9806121157793,-71.53735012846164
60819.660544635415,,,48.41498525695129,15.834611228659414,19.13887929528373,349.9806121157793,-71.53735012846164
60819.710257690975,19.477993359448284,0.1709594172527261,58.72224575151364,9.246372064830028,19.717443523484206,349.9806121157793,-71.53735012846164
60831.6806945081,18.62655419148832,0.1188149476800599,128.64067890269874,14.0774853655695,19.264142696845514,349.9806121157793,-71.53735012846164
60839.65944144676,18.198041627199544,0.1055517704425618,190.8900752336484,18.557717162350663,18.972583575196847,349.9806121157793,-71.53735012846164
60841.59674153356,18.43449354566843,0.1332858405264576,153.5332989793577,18.847869964714263,18.954267156651493,349.9806121157793,-71.53735012846164
60841.66805524884,18.082420268807493,0.0695967028487231,212.34003884842127,13.611194433653475,19.304605970190888,349.9806121157793,-71.53735012846164
60846.63040420718,18.135157268171323,0.0531928534431346,202.27261669097385,9.909826722227823,19.64561117089868,349.9806121157793,-71.53735012846164
60852.66474616898,18.104982441126666,0.0460588833336618,207.9730320895972,8.82259021996655,19.7700057511685,349.9806121157793,-71.53735012846164
60854.55853514468,18.08996741302075,0.1475110073960306,210.8691438651713,28.649242517632857,18.486705865768005,349.9806121157793,-71.53735012846164
60854.62602393518,18.10627692372386,0.045234134359299,207.72522139270964,8.654285021642236,19.787720172648704,349.9806121157793,-71.53735012846164
60864.69827709491,18.228288443457533,0.0869239071244792,185.6455838325301,14.862762627247417,19.212126176785148,349.9806121157793,-71.53735012846164
60864.70269282986,18.24090538512916,0.0971545827618436,183.50075097953692,16.42013853804703,19.10348234507317,349.9806121157793,-71.53735012846164
60868.70028922454,18.42865683926217,0.102995239661093,154.3608865782386,14.643001161563172,19.228478604692143,349.9806121157793,-71.53735012846164
60868.706778385415,18.313212414306523,0.1101347720373552,171.67815378628157,17.414666885183436,19.040620222974795,349.9806121157793,-71.53735012846164
60870.56427179977,18.340976989303844,0.1142906744314024,167.34363726621197,17.615528598146003,19.028079124498625,349.9806121157793,-71.53735012846164
60872.654720318285,18.44831936059891,0.0675229613757855,151.59059436247574,9.427562425580236,19.70071084011921,349.9806121157793,-71.53735012846164
60873.60894105325,18.35247354782125,0.0680568035773982,165.58103040756328,10.37905488755542,19.594251501203846,349.9806121157793,-71.53735012846164
60874.70909824074,18.306898864218308,0.0391010703793797,172.67936952165945,6.218774091849925,20.15574482240732,349.9806121157793,-71.53735012846164
60874.77372773148,18.28248016250441,0.0565148575982913,176.60700882732414,9.19276700085714,19.736111869812685,349.9806121157793,-71.53735012846164
60874.77895829861,18.241279237349666,0.0523849869799082,183.43757692919232,8.850561524014351,19.77695567564725,349.9806121157793,-71.53735012846164
60877.56311086805,18.37561380239188,0.0443644140349275,162.08934938788448,6.623154846805615,20.0865055066798,349.9806121157793,-71.53735012846164
60892.5605143287,18.791631039408465,0.1190612792939399,110.49626144059,12.116963758471174,19.43668784211865,349.9806121157793,-71.53735012846164
60892.571019814815,18.54489640764131,0.0766615938434936,138.68881484538838,9.792531139441175,19.66724437643204,349.9806121157793,-71.53735012846164
60892.78492538773,18.51905700106176,0.0650899647896266,142.02905569528198,8.514652264330888,19.81778927748092,349.9806121157793,-71.53735012846164
60917.50524222222,18.664442144862,0.0844788885992999,124.22904369031676,9.666004962089074,19.67271836445154,349.9806121157793,-71.53735012846164
60920.48904255787,18.960864728394338,0.1363149809278788,94.54838362177766,11.870619266155488,19.452661478140424,349.9806121157793,-71.53735012846164
60920.49221526621,18.89958547435148,0.1394955679861191,100.03818651235058,12.852922824794636,19.36609711574196,349.9806121157793,-71.53735012846164
60920.53398369213,18.85215413150515,0.1265844085943642,104.50530748143136,12.184122150975115,19.424749381078836,349.9806121157793,-71.53735012846164
60920.62599769676,18.819476811723288,0.1264013370585875,107.69840594541829,12.538241288188445,19.392742326651625,349.9806121157793,-71.53735012846164
60920.720664288194,18.914358809436862,0.099490325907233,98.686211322095,9.043009972364828,19.74232305272786,349.9806121157793,-71.53735012846164
60921.51088597801,18.83672841076289,0.1859626351760114,106.00067619216082,18.15557498105593,18.99434444069963,349.9806121157793,-71.53735012846164
60921.52049721644,18.89858381194428,0.1799855588180483,100.1305208446483,16.59891939679865,19.090388217552945,349.9806121157793,-71.53735012846164
60921.555878813655,,,71.31983216332819,32.64620444137683,18.358678307448844,349.9806121157793,-71.53735012846164
60921.565500272,18.810659030858417,0.1824657742805147,108.57663743874296,18.247084450360013,18.987899195954235,349.9806121157793,-71.53735012846164
60922.58736395834,18.8058798291611,0.1550984980071963,109.05562431916978,15.57870452971432,19.16089870877989,349.9806121157793,-71.53735012846164
60922.59384011574,18.88768757650085,0.1737475380635046,101.14047044969362,16.18524616035407,19.118930129152485,349.9806121157793,-71.53735012846164
60922.63502076968,,,72.74511159918927,18.71370670849334,18.96344835124429,349.9806121157793,-71.53735012846164
60924.49073825232,18.657797900744512,0.1706866069388047,124.99160352961596,19.649701841768422,18.91096794795597,349.9806121157793,-71.53735012846164
60924.53562865741,,,76.48083907902146,19.69732874709459,18.908498434387177,349.9806121157793,-71.53735012846164
60924.55186725695,,,101.75171161926411,20.477483484541363,18.865872553277747,349.9806121157793,-71.53735012846164
60941.57172571759,19.16264661437329,0.1086272047255868,78.51296060396675,7.855170904095406,19.892453167546357,349.9806121157793,-71.53735012846164
60941.57810714699,18.90110455611777,0.085645910861543,99.89831835281034,7.880258972085068,19.890958392316943,349.9806121157793,-71.53735012846164
60947.44682855324,19.2670892450766,0.1526303133266825,71.31227671813559,10.024916818494466,19.632930885918032,349.9806121157793,-71.53735012846164
60947.45989556134,19.227038874408866,0.1448165550015535,73.99194612783313,9.869118013321096,19.648675152009897,349.9806121157793,-71.53735012846164
60951.47066936343,,,78.02528428766666,24.643723574625596,18.66368972706365,349.9806121157793,-71.53735012846164
60951.48008568287,,,35.97372406098281,22.09914610096501,18.783058072853255,349.9806121157793,-71.53735012846164
60953.516409149306,,,49.61551146462848,16.558974735882927,19.095546009022904,349.9806121157793,-71.53735012846164
60953.51959439236,,,52.085716688963714,15.829937608958966,19.14327272231502,349.9806121157793,-71.53735012846164
60972.467034577545,19.556743191446543,0.1439570178035538,54.613841227952896,7.241211704572675,19.97858955907057,349.9806121157793,-71.53735012846164
60972.47022395254,19.55067468282895,0.1443179012139249,54.91994920232352,7.300052967673093,19.97230811998658,349.9806121157793,-71.53735012846164
