mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60488.485793373846,,,-8.773383822904389,5.092508889730423,20.37716352871865,263.8860052085649,13.200696908316104
60488.48579362848,,,2.3440797073014923,6.018422325323762,20.19593001044028,263.8860052085649,13.200696908316104
60488.49145789352,,,-8.971126345345603,4.928962119375447,20.413294671532444,263.8860052085649,13.200696908316104
60488.49145811343,,,-6.756388745264226,6.363452251376556,20.135597722956103,263.8860052085649,13.200696908316104
60489.15481189815,,,46.41821472473945,13.67152207355355,19.299233347398864,263.8860052085649,13.200696908316104
60501.01209466435,,,-32.14050119560989,11.85529489167999,19.448287141146565,263.8860052085649,13.200696908316104
60505.95440530092,,,45.4909168959766,12.943512904269188,19.356326468948787,263.8860052085649,13.200696908316104
60508.98706911458,,,46.047578395148406,16.544382779246057,19.09464767320182,263.8860052085649,13.200696908316104
60510.97273545717,,,56.36088192896138,29.06777176227285,18.48628707557711,263.8860052085649,13.200696908316104
60514.00559704282,,,16.16695410489745,18.4579996245527,18.975882196727017,263.8860052085649,13.200696908316104
60515.41995498843,,,-0.0035370095324237,8.771392847310548,19.78055269717301,263.8860052085649,13.200696908316104
60515.42016528356,,,-4.95420753444206,8.034184691870353,19.877880664723502,263.8860052085649,13.200696908316104
60515.42034882523,,,18.24401095333576,8.874698617102485,19.771188433921,263.8860052085649,13.200696908316104
60515.42056024305,,,6.382448652011012,9.20839687781127,19.731703237816863,263.8860052085649,13.200696908316104
60519.99129113426,,,27.478057106206293,7.315761300667587,19.97020686130102,263.8860052085649,13.200696908316104
60521.40328451968,,,5.786542944491607,5.247735658194471,20.34506404716365,263.8860052085649,13.200696908316104
60521.40328477431,,,3.72041335495637,6.4562939169049605,20.119732373300597,263.8860052085649,13.200696908316104
60521.404635815976,,,6.324487991292293,5.066937985234982,20.382890877421023,263.8860052085649,13.200696908316104
60521.40463609375,,,11.680427204825753,6.218339717779682,20.160312529488056,263.8860052085649,13.200696908316104
60522.99978465278,19.886357671487943,0.1962201725190332,40.3140965332236,7.285783546713644,19.974131460936512,263.8860052085649,13.200696908316104
60523.39822964121,,,-50.079328127132165,5.444572813208163,20.30418594244612,263.8860052085649,13.200696908316104
60523.39822989584,,,0.2719279756764369,5.663182436515415,20.261722636112555,263.8860052085649,13.200696908316104
60523.39966987848,,,1.789328262605764,5.117539379428052,20.3723333493765,263.8860052085649,13.200696908316104
60523.39967009838,,,12.732607643712042,6.1253869408913415,20.176548840158077,263.8860052085649,13.200696908316104
60529.40329384838,,,-5.594502942765651,5.760710087658866,20.244568442102448,263.8860052085649,13.200696908316104
60529.40329409143,,,4.666662281103322,7.054122501925719,20.023680692802397,263.8860052085649,13.200696908316104
60529.40346514468,,,3.590420888518644,5.958518572795431,20.207779754702955,263.8860052085649,13.200696908316104
60529.40346542824,,,-2.943751532900273,7.371041350863038,19.976300840303875,263.8860052085649,13.200696908316104
60533.92862807871,,,41.56579742378041,9.731300329296795,19.662533842894955,263.8860052085649,13.200696908316104
60551.88989907407,,,21.040990604662728,8.416379331281322,19.820064265276407,263.8860052085649,13.200696908316104
60558.39536016204,,,2.98501825264752,6.5240322412582366,20.104226587496505,263.8860052085649,13.200696908316104
60558.39536039931,,,16.017102653934867,9.628370579270523,19.68363607746188,263.8860052085649,13.200696908316104
60558.94489702546,20.29459503240997,0.2086418727059576,27.679738765207425,5.319112051965795,20.322197717862693,263.8860052085649,13.200696908316104
60559.8914798669,,,18.541897961758423,7.592053863977437,19.930068271169542,263.8860052085649,13.200696908316104
60561.90529899306,,,33.79903216773029,8.135769908754842,19.85543914387744,263.8860052085649,13.200696908316104
60566.92001434028,,,5.281478484180229,18.615778570427484,18.9669908777884,263.8860052085649,13.200696908316104
60569.9164944618,,,-8.69819301966756,151.49934503118683,16.696155718731152,263.8860052085649,13.200696908316104
60574.88623460069,,,32.00981288097639,9.009891601324156,19.745736516748394,263.8860052085649,13.200696908316104
60576.880181354165,19.773577550789703,0.1954583071376373,44.7269186624442,8.051907790246029,19.86734876101781,263.8860052085649,13.200696908316104
60578.87555576389,,,33.47239715500986,7.552881099308255,19.935983153562034,263.8860052085649,13.200696908316104
60580.88051994792,19.899224474595417,0.211238999899483,39.8391634233007,7.751040263269893,19.90794640839001,263.8860052085649,13.200696908316104
60584.860745798615,,,28.07365635330944,7.328817348030511,19.96811678586157,263.8860052085649,13.200696908316104
60594.86628970486,,,36.95708268756206,13.000515289840177,19.354443635370476,263.8860052085649,13.200696908316104
60603.8202626794,,,31.87120993520444,10.62751115794194,19.568678245168734,263.8860052085649,13.200696908316104
60605.81871021991,,,15.072997155310096,11.660469341201807,19.472080853307872,263.8860052085649,13.200696908316104
60615.80743997685,,,78.47408477755084,33.06882819851084,18.343261877567286,263.8860052085649,13.200696908316104
60703.28899193866,,,51.91664386787661,13.263304799200704,19.331459090053528,263.8860052085649,13.200696908316104
60710.27488602431,,,33.66508056748074,9.197151304488374,19.72535396398449,263.8860052085649,13.200696908316104
60712.27448032407,,,2.167437965914863,10.525342806565757,19.581341549749208,263.8860052085649,13.200696908316104
60720.21003342014,,,39.24790555711369,24.33713024212604,18.67864179930352,263.8860052085649,13.200696908316104
60722.23863383681,,,-11.229124220865677,15.748187684461389,19.1491377394192,263.8860052085649,13.200696908316104
60726.1940777662,,,36.25314996602576,13.02956540252221,19.35199271417879,263.8860052085649,13.200696908316104
60728.20522167824,,,19.37961208382509,10.188488973101862,19.61569999409356,263.8860052085649,13.200696908316104
60731.181257083335,,,38.33370910131327,10.353810472264978,19.597751267979923,263.8860052085649,13.200696908316104
60748.78815068287,,,-21.263400281660115,38.35427237452448,18.18676836920451,263.8860052085649,13.200696908316104
60748.78815091436,,,15.668680648143708,32.70314725077552,18.358204358463965,263.8860052085649,13.200696908316104
60770.10616456019,,,14.1024522128104,9.526118284414457,19.68756361343615,263.8860052085649,13.200696908316104
60771.694946348376,,,-7.802361613472586,13.824032724721112,19.285824990860444,263.8860052085649,13.200696908316104
60771.69494646412,,,19.532258914984507,13.700735253025048,19.296460804110733,263.8860052085649,13.200696908316104
60775.74332577546,,,13.57532878324067,16.14798951509084,19.11901053811958,263.8860052085649,13.200696908316104
60775.74332601273,,,8.567032555718662,16.87784024999456,19.069366785169077,263.8860052085649,13.200696908316104
60776.74869611111,,,8.593868328240328,19.522603893919925,18.91738744393348,263.8860052085649,13.200696908316104
60776.74869650463,,,42.374236512881126,20.86700763266268,18.84327485334473,263.8860052085649,13.200696908316104
60778.18387198496,,,16.519693643542062,16.80443756165686,19.079446504644224,263.8860052085649,13.200696908316104
60778.694452100695,,,-29.96185394690136,31.022649810802054,18.415968372973428,263.8860052085649,13.200696908316104
60778.69445234375,,,5.458967426402336,24.596217437870248,18.666507835853395,263.8860052085649,13.200696908316104
60779.11805684028,,,49.90652931180976,19.919367922024,18.89641206559794,263.8860052085649,13.200696908316104
60781.14664516204,,,33.217131794144926,19.63725588895354,18.90973601066277,263.8860052085649,13.200696908316104
60781.15221579861,,,13.226852974322629,15.732998682732914,19.150642577359804,263.8860052085649,13.200696908316104
60783.129841319445,,,34.798046854647,12.136516245629425,19.42891711261175,263.8860052085649,13.200696908316104
60783.65633288773,,,-26.726973860009554,19.69937223066155,18.905956561270887,263.8860052085649,13.200696908316104
60783.65633295139,,,22.43057230937339,17.80024232737487,19.01637291645883,263.8860052085649,13.200696908316104
60783.71195983217,,,10.343163294599169,14.969180054174874,19.202568564013056,263.8860052085649,13.200696908316104
60783.711960075234,,,3.0748347638767526,17.554342720409636,19.028495207602692,263.8860052085649,13.200696908316104
60784.13601446759,,,55.69793915192916,12.354415608640505,19.41009603576753,263.8860052085649,13.200696908316104
60784.72185065972,,,-16.035878004612137,19.13879083805404,18.934709941218298,263.8860052085649,13.200696908316104
60784.72185091435,,,20.404134234368254,22.044452731494385,18.779406902359742,263.8860052085649,13.200696908316104
60786.12474538773,19.51482998977926,0.1777468639330869,56.763348145223375,9.292779475289873,19.71449949373421,263.8860052085649,13.200696908316104
60787.12779896413,,,29.1098322930527,8.022130501831981,19.871925117909917,263.8860052085649,13.200696908316104
60788.12312155671,,,30.78841293651308,8.145592220205153,19.85497848764327,263.8860052085649,13.200696908316104
60789.13235622107,,,34.045895420143545,7.303593415911952,19.971077152088316,263.8860052085649,13.200696908316104
60790.11130541666,,,24.27147381432689,9.772963297994568,19.65653001025928,263.8860052085649,13.200696908316104
60790.11254229167,,,26.296689196553945,8.30898534435191,19.834195138128475,263.8860052085649,13.200696908316104
60791.108781331015,19.55387606703017,0.1607972919958068,54.75825163552534,8.109684966597323,19.85923936650865,263.8860052085649,13.200696908316104
60792.10650276621,19.71350782694572,0.1743280618902609,47.27122634337356,7.589966361536177,19.930863022492744,263.8860052085649,13.200696908316104
60793.09751461806,,,35.85622275556929,8.927412315351887,19.75635676552225,263.8860052085649,13.200696908316104
60797.15567265625,19.58506016742153,0.1587521836375508,53.20787726431325,7.77985174060788,19.904080819374027,263.8860052085649,13.200696908316104
60798.11185865741,,,29.988481340609543,7.322819525318994,19.96807752493401,263.8860052085649,13.200696908316104
60799.03501492477,,,23.267742092176796,13.116033218375698,19.341951004028445,263.8860052085649,13.200696908316104
60799.07838922454,19.781907228246403,0.1777237127865938,44.38509039468344,7.265377190833389,19.976958190067847,263.8860052085649,13.200696908316104
60800.10157852431,19.816299408698757,0.2077000361211796,43.0011664604345,8.226071662660221,19.84371527769917,263.8860052085649,13.200696908316104
60801.686763032405,,,5.392794784226727,11.104273936415993,19.52008290754746,263.8860052085649,13.200696908316104
60801.68676326968,,,5.944033479194557,11.363927738080204,19.491978653187484,263.8860052085649,13.200696908316104
60802.71442465857,,,42.894180260754375,19.5737496010852,18.906207381553976,263.8860052085649,13.200696908316104
60802.71473124421,,,6.683491460772285,19.44694675528687,18.912800502399268,263.8860052085649,13.200696908316104
60803.02410237847,,,34.17045380515278,15.519726793823402,19.16468666722942,263.8860052085649,13.200696908316104
60803.19425808449,,,15.020873171482949,8.421178661870032,19.81996230192004,263.8860052085649,13.200696908316104
60804.01493045139,,,16.986691345428895,21.00353682257212,18.836429875228696,263.8860052085649,13.200696908316104
60804.03390123843,,,132.7267274602026,114.71722914132324,16.99468133271156,263.8860052085649,13.200696908316104
60804.18803017361,,,-7.131243729242166,43.5611150807411,18.03218176618338,263.8860052085649,13.200696908316104
60807.05465106481,,,58.84939322603412,18.99482053104184,18.947309965626424,263.8860052085649,13.200696908316104
60808.10098280671,,,12.035447220498112,18.94552099259762,18.950238000775613,263.8860052085649,13.200696908316104
60809.108198449074,,,33.96846886834877,16.80784648583786,19.07899747835725,263.8860052085649,13.200696908316104
60810.07687155671,,,75.53760220782112,18.70655483917607,18.964069041729456,263.8860052085649,13.200696908316104
60811.07479189236,,,40.8344417697306,12.850302356247814,19.36745130347281,263.8860052085649,13.200696908316104
60812.03947582176,,,20.972909706660737,29.35691190664881,18.474318222978365,263.8860052085649,13.200696908316104
60812.62601342593,,,0.1748514193008883,19.83031645510708,18.90079101375575,263.8860052085649,13.200696908316104
60812.62601366898,,,1.6362823911687434,22.185896997231254,18.778323719362803,263.8860052085649,13.200696908316104
60813.07065454861,,,8.986490272959983,12.74557634666829,19.376282925461805,263.8860052085649,13.200696908316104
60813.08768189815,,,26.71778139557449,17.829386757010553,19.0136677156576,263.8860052085649,13.200696908316104
60814.03533354167,,,30.872166303212584,6.713756061451931,20.0601449011254,263.8860052085649,13.200696908316104
60814.20629564236,,,43.30321902625063,10.38609010857015,19.594919262748988,263.8860052085649,13.200696908316104
60815.056374994216,,,33.50463170357665,6.941821301448577,20.025047946943943,263.8860052085649,13.200696908316104
60816.038870480326,19.738076901064,0.1992566947847046,46.21354025768464,8.481210487125171,19.811808749412418,263.8860052085649,13.200696908316104
60816.209783547456,,,16.308661993658042,10.02764166523206,19.63291696952784,263.8860052085649,13.200696908316104
60817.09505476273,20.100662300982734,0.2111962404930711,33.0929192514452,6.437199111733565,20.10461177918013,263.8860052085649,13.200696908316104
60818.030125625,19.86425315634273,0.1727331024937852,41.1432635309901,6.545607971146658,20.08755092324052,263.8860052085649,13.200696908316104
60819.023353888886,,,39.536085629019325,9.72247102356912,19.661193202889905,263.8860052085649,13.200696908316104
60819.06923291088,,,36.18632594654972,9.891981049583192,19.644095770511708,263.8860052085649,13.200696908316104
60819.19418116319,,,26.461467236058454,8.021155373694514,19.871788900860597,263.8860052085649,13.200696908316104
60819.7157246875,,,-3.605154192621456,11.680714455553488,19.466706243974308,263.8860052085649,13.200696908316104
60819.71572496528,,,-0.2804577632518266,12.688844985048116,19.37433075528889,263.8860052085649,13.200696908316104
60820.02864332755,20.032273698067712,0.2128402516696471,35.244432398587314,6.909075914384096,20.030259289725336,263.8860052085649,13.200696908316104
60820.19939893518,,,10.442889819188238,7.078082959904598,20.0025758162778,263.8860052085649,13.200696908316104
60821.02597534722,,,10.8119149541887,6.985410182856036,20.01881610315017,263.8860052085649,13.200696908316104
60821.19753118056,,,31.980201253733146,7.845717202028767,19.89457227344819,263.8860052085649,13.200696908316104
60822.02161492477,,,28.043970523507944,7.682333633869631,19.91807957585644,263.8860052085649,13.200696908316104
60822.19467818866,,,10.20154351539718,8.202468493389638,19.84765573989352,263.8860052085649,13.200696908316104
60823.02233634838,,,33.48384621742768,6.794844349520631,20.04738337974087,263.8860052085649,13.200696908316104
60824.01797146412,,,25.65343030748288,7.361339596201982,19.96280014410522,263.8860052085649,13.200696908316104
60825.0412700868,,,27.57416191891056,9.008260437849977,19.74816136836632,263.8860052085649,13.200696908316104
60826.01349640046,,,27.34247743696374,7.195520182550524,19.98634995280988,263.8860052085649,13.200696908316104
60826.04029094329,,,22.22344854966718,8.82399760888305,19.76557446882601,263.8860052085649,13.200696908316104
60827.053605925925,,,10.149232918801308,9.4103056854447,19.699706348288064,263.8860052085649,13.200696908316104
60830.98990943866,,,49.73845119347192,11.251829928997331,19.51019718941907,263.8860052085649,13.200696908316104
60831.16160212384,,,27.88890021570629,7.909696590505693,19.886200787073108,263.8860052085649,13.200696908316104
60831.51074721065,,,-45.98754654817308,18.44988725076786,18.97441489934624,263.8860052085649,13.200696908316104
60831.99633063078,,,27.404725674480783,11.100952265702007,19.52344705374528,263.8860052085649,13.200696908316104
60832.1690238831,,,33.874771909547235,7.841610521000723,19.89460177997304,263.8860052085649,13.200696908316104
60833.98113998264,,,28.475318401509107,18.300514406573235,18.987022009544432,263.8860052085649,13.200696908316104
60834.154281741896,,,13.088838659305674,12.018485344045324,19.43829421453077,263.8860052085649,13.200696908316104
60834.98258641783,,,43.24242998195527,15.153627217922514,19.190110176739875,263.8860052085649,13.200696908316104
60835.15533214699,19.246158078636267,0.2024423065334734,72.70039467291794,13.555443319455318,19.30948150078085,263.8860052085649,13.200696908316104
60835.988598159725,,,36.53783539134761,17.574243401534186,19.03110056884319,263.8860052085649,13.200696908316104
60836.02165274305,,,41.356550887932585,23.255142458232907,18.727295304484738,263.8860052085649,13.200696908316104
60836.164966944445,,,58.5222205225763,37.471656092938986,18.20935844913931,263.8860052085649,13.200696908316104
60836.99788129051,,,10.752568606056954,21.696961304527548,18.80435902679604,263.8860052085649,13.200696908316104
60837.98529176505,,,29.66224091321692,18.310851528068635,18.98672317942368,263.8860052085649,13.200696908316104
60838.15657467014,,,38.06496866405678,20.491268625585533,18.86536923862928,263.8860052085649,13.200696908316104
60839.13113963541,,,92.22083302989384,48.28301795578139,17.93644900037104,263.8860052085649,13.200696908316104
60839.62946788195,,,21.19280187666533,20.381421293022957,18.871306762881574,263.8860052085649,13.200696908316104
60839.62946826389,,,52.50195023370036,25.332273673573955,18.634633132708657,263.8860052085649,13.200696908316104
60839.98925207755,,,33.21820340711222,13.20452036836226,19.338818672375528,263.8860052085649,13.200696908316104
60840.1595783044,,,25.184811706663147,16.624244154504634,19.0910484204916,263.8860052085649,13.200696908316104
60840.98679278935,,,37.0840176920628,9.411246220831352,19.70056396770572,263.8860052085649,13.200696908316104
60841.06074992477,,,-7.09461798716743,15.875731481620685,19.138007196766058,263.8860052085649,13.200696908316104
60841.52564287037,,,26.67011444930733,29.59142837940793,18.46559346874572,263.8860052085649,13.200696908316104
60841.52564314236,,,0.7167078302362409,34.78638357056141,18.28879152384191,263.8860052085649,13.200696908316104
60842.08747021991,,,20.833936971295127,12.320252717054151,19.41195554471492,263.8860052085649,13.200696908316104
60842.52246005787,,,6.055975958109077,13.847852533247565,19.28483480186879,263.8860052085649,13.200696908316104
60842.52246032407,,,-8.809521611320319,17.22577269545388,19.046288616093957,263.8860052085649,13.200696908316104
60842.985401273145,,,16.40216646946364,8.326523351485589,19.831047905454163,263.8860052085649,13.200696908316104
60843.15649732639,,,39.80795404882861,13.41137419737827,19.321170661571173,263.8860052085649,13.200696908316104
60843.97831701389,,,25.884083945233588,7.338818732038143,19.96549037348709,263.8860052085649,13.200696908316104
60844.977900115744,,,26.595857460703524,7.067338643268034,20.00572373203464,263.8860052085649,13.200696908316104
60845.97703224537,,,32.64968367224844,7.805338993119568,19.900961640792666,263.8860052085649,13.200696908316104
60846.56045010995,,,5.21403625347607,9.656598468155504,19.67256761212525,263.8860052085649,13.200696908316104
60846.56045038773,,,0.9012934002154028,11.866369375884648,19.447037868153053,263.8860052085649,13.200696908316104
60846.974635538194,,,23.61079944340881,6.991148688383045,20.016625270853847,263.8860052085649,13.200696908316104
60847.14557768519,,,23.493858274299043,7.917099704747188,19.884483489215484,263.8860052085649,13.200696908316104
60847.53422979167,,,0.4441324233216984,8.894821777542942,19.759494499024253,263.8860052085649,13.200696908316104
60847.53423009838,,,10.31444016409829,10.65748092783512,19.56163815058184,263.8860052085649,13.200696908316104
60847.971556140044,19.996273032514964,0.2042930036624001,36.43265212619741,6.855197332123844,20.03865456576008,263.8860052085649,13.200696908316104
60848.14191375,,,28.166284670224805,7.480332208269066,19.94508872046276,263.8860052085649,13.200696908316104
60848.96851585648,,,35.52419053750244,7.449588097925425,19.9509687830966,263.8860052085649,13.200696908316104
60852.9558121875,,,22.18011974543813,7.935057278188924,19.88272478367162,263.8860052085649,13.200696908316104
60852.98915126157,,,51.05185129195888,10.565685869951997,19.5743363842675,263.8860052085649,13.200696908316104
60853.13140209491,,,30.776460731050715,7.034839379025353,20.008952730268305,263.8860052085649,13.200696908316104
60853.95599089699,19.820258741895294,0.1800530561020657,42.844640512796914,7.105140666873116,20.00023190604287,263.8860052085649,13.200696908316104
60854.12863429977,,,24.423538330263018,8.712505094546728,19.782285130212635,263.8860052085649,13.200696908316104
60854.956199103006,19.69248765054205,0.1568481775061973,48.1953279461212,6.962418052870048,20.021420240978177,263.8860052085649,13.200696908316104
60855.13161372685,,,17.966360425754566,7.648339284567779,19.92046208424644,263.8860052085649,13.200696908316104
60855.948909652776,,,25.507075040051685,7.554593143986494,19.935620710198144,263.8860052085649,13.200696908316104
60856.12216269676,,,31.399530239963887,7.651597610251548,19.920777700100945,263.8860052085649,13.200696908316104
60856.94934375,,,31.80801973008429,7.109755650288035,19.999628477693676,263.8860052085649,13.200696908316104
60857.12172982639,,,30.110301642978133,7.237450252598623,19.97908989049988,263.8860052085649,13.200696908316104
60857.94708108217,,,31.3268978422257,9.138275882614778,19.732731399160663,263.8860052085649,13.200696908316104
60858.11978770833,,,11.592943141742754,9.58773918887636,19.680213226880557,263.8860052085649,13.200696908316104
60859.94064091435,,,32.98650677375194,11.906120701275954,19.446910130842188,263.8860052085649,13.200696908316104
60863.938741753474,,,33.64440247299095,12.392945211421765,19.40661416744937,263.8860052085649,13.200696908316104
60864.11002266783,,,26.529002560737865,13.17225087756268,19.3405753540817,263.8860052085649,13.200696908316104
60864.91373375578,,,40.68760133393621,12.152951774123975,19.434460003630576,263.8860052085649,13.200696908316104
60864.96088957176,,,22.382566888786297,10.966101864485683,19.54527889669521,263.8860052085649,13.200696908316104
60865.008624797454,,,14.057604833149412,14.21841433596713,19.26293350245907,263.8860052085649,13.200696908316104
60865.10266793403,,,49.47551446073381,18.236536522479405,18.99097989930435,263.8860052085649,13.200696908316104
60865.57481102431,,,34.80319711663733,277.636997169374,16.040548130334084,263.8860052085649,13.200696908316104
60865.574811290506,,,70.59109735962105,312.83359937412445,15.910590155338165,263.8860052085649,13.200696908316104
60866.10240650463,,,-54.20965614119421,28.15701380835805,18.522284246848866,263.8860052085649,13.200696908316104
60866.50595768519,,,-83.27199937915907,32.983007843283005,18.3514264022643,263.8860052085649,13.200696908316104
60866.50595787616,,,-53.682123450292615,39.53232092073837,18.15451709548531,263.8860052085649,13.200696908316104
60869.07247656829,,,33.27813597001617,14.565618975076395,19.232895827151644,263.8860052085649,13.200696908316104
60870.009881481485,,,24.146676258862225,10.732799987313632,19.560557722563637,263.8860052085649,13.200696908316104
60870.49718756945,,,26.64391712556589,16.133125883212877,19.1225745949108,263.8860052085649,13.200696908316104
60870.4971877662,,,29.972019364825247,19.48018795237812,18.91746626857107,263.8860052085649,13.200696908316104
60870.92802354745,,,5.407791977564774,7.278995144718751,19.975683696228376,263.8860052085649,13.200696908316104
60871.12369813079,,,54.05672976236801,17.7211197521714,19.02160505764687,263.8860052085649,13.200696908316104
60872.02975836806,,,34.6738195109674,9.88297960840109,19.645628969457714,263.8860052085649,13.200696908316104
60872.48433934028,,,-0.4315118472850607,10.17647646105341,19.61723154546509,263.8860052085649,13.200696908316104
60872.48433958333,,,4.322512507634389,11.691682983976843,19.465380390295145,263.8860052085649,13.200696908316104
60872.923994265046,,,36.91838943699527,7.696878883200241,19.91260189696556,263.8860052085649,13.200696908316104
60873.1015851331,,,10.728217710125048,14.41188492829039,19.24133183057381,263.8860052085649,13.200696908316104
60873.92090374421,,,38.90079156632847,8.883909918371232,19.755033226030303,263.8860052085649,13.200696908316104
60873.96981742477,,,44.977886092615606,11.84631801474391,19.44389656693108,263.8860052085649,13.200696908316104
60874.09273572338,,,28.80180314907916,14.385594362121491,19.239363631323197,263.8860052085649,13.200696908316104
60877.91591004629,,,19.36544347096366,7.166717929588375,19.991713467771124,263.8860052085649,13.200696908316104
60878.89820241898,20.227319143775627,0.1729289767792197,29.449121409142972,4.69046386222756,20.45661935674805,263.8860052085649,13.200696908316104
60878.94714106482,20.29697750941184,0.1842597764789866,27.619066532665872,4.687218684948407,20.45704259397105,263.8860052085649,13.200696908316104
60879.01829086806,20.14954995897924,0.1719260697832373,31.635887057535168,5.009535191027423,20.385635426035627,263.8860052085649,13.200696908316104
60879.07762514467,,,20.578705067561494,6.8271463562206565,20.052065098673985,263.8860052085649,13.200696908316104
60879.89252251157,,,26.378185359742343,5.385661440571569,20.30943234005857,263.8860052085649,13.200696908316104
