mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60545.61251742477,,,16.597886268828937,14.228428322172917,19.258641151302893,328.0238287934925,-4.71901763534111
60551.542290966434,,,7.423467528838446,6.586185639703779,20.08301378514445,328.0238287934925,-4.71901763534111
60553.58238327546,,,9.301860035447644,7.117569977602884,19.999332964936045,328.0238287934925,-4.71901763534111
60555.1037853993,,,20.35318214414376,8.554283055190817,19.802745023793765,328.0238287934925,-4.71901763534111
60556.61312637731,,,-5.758005312316564,6.996966184846074,20.01711855711795,328.0238287934925,-4.71901763534111
60563.47280896412,,,7.442599016419556,11.775932815413755,19.46005389225011,328.0238287934925,-4.71901763534111
60567.461441938656,,,-16.275068718066688,20.35492762099205,18.87278542419074,328.0238287934925,-4.71901763534111
60571.50997146991,,,-18.54021809241587,26.672343792346243,18.58188160535257,328.0238287934925,-4.71901763534111
60573.55816877894,,,18.42537103110435,15.914151498596778,19.13756114906892,328.0238287934925,-4.71901763534111
60575.52699841435,,,-3.695477357253476,6.629698291755623,20.073687278400246,328.0238287934925,-4.71901763534111
60578.93985362847,,,5.101180595023063,7.040034798938631,20.011510509527447,328.0238287934925,-4.71901763534111
60584.51757445024,,,-1.1202370059494775,6.848822452081017,20.039580061279093,328.0238287934925,-4.71901763534111
60590.94900764468,,,-16.960896621108436,10.510244729198666,19.577269594794537,328.0238287934925,-4.71901763534111
60592.91581791088,,,-0.221289542369916,7.436304792557724,19.95336292077712,328.0238287934925,-4.71901763534111
60594.46081547454,,,-28.032153170853483,13.752221718797816,19.293795277977985,328.0238287934925,-4.71901763534111
60602.94628471065,,,11.989736776725051,12.398929099159467,19.406244778262977,328.0238287934925,-4.71901763534111
60605.91051662037,,,13.75954297333367,9.50991944740031,19.686603829276027,328.0238287934925,-4.71901763534111
60612.41896279514,,,-1.4127928816790185,5.8965097845065095,20.209587359479546,328.0238287934925,-4.71901763534111
60612.466011140044,,,-15.60046203634153,4.672788536236573,20.460618693932997,328.0238287934925,-4.71901763534111
60612.513204166666,,,-10.208038143819037,6.751992260943415,20.0664521960292,328.0238287934925,-4.71901763534111
60613.90089104167,,,31.31379132058669,10.428147820642906,19.587731765899548,328.0238287934925,-4.71901763534111
60615.900980422455,,,9.71952997091917,16.175031719675573,19.11101157862705,328.0238287934925,-4.71901763534111
60626.80625389468,,,17.22259870495951,17.96341296850967,19.008026423852733,328.0238287934925,-4.71901763534111
60636.86247127894,,,11.432067956702271,8.292878655524044,19.835327278607068,328.0238287934925,-4.71901763534111
60639.8564482581,,,-75.67914056317623,193.7307253167301,16.41711080292302,328.0238287934925,-4.71901763534111
60647.86905465278,,,0.8414821887990728,10.65895090280836,19.567068240923646,328.0238287934925,-4.71901763534111
60664.81064030672,,,38.272324587710656,14.454843351969693,19.23776101992762,328.0238287934925,-4.71901763534111
60784.80454226273,,,3.0118873985868104,13.708784540698929,19.296787496905644,328.0238287934925,-4.71901763534111
60793.221876875,,,0.5538953257796225,15.237280962659275,19.17970478521285,328.0238287934925,-4.71901763534111
60800.20513354167,,,13.937674378055505,15.933180969631293,19.125102764459,328.0238287934925,-4.71901763534111
60809.21124739005,,,-10.063621262509582,26.9058811690841,18.56946968077274,328.0238287934925,-4.71901763534111
60811.17308810764,,,1.9344220409884312,20.463516152066468,18.864121084588664,328.0238287934925,-4.71901763534111
60813.203260104165,,,-20.964940498878587,26.286600058814283,18.594743714676355,328.0238287934925,-4.71901763534111
60818.1865623206,,,15.401829320895642,10.773790776667266,19.55164654577811,328.0238287934925,-4.71901763534111
60820.14897949074,,,33.894880353015274,10.00160697112072,19.629444600299017,328.0238287934925,-4.71901763534111
60825.135207060186,,,37.392548070589264,13.537434687464591,19.306856719919875,328.0238287934925,-4.71901763534111
60831.6997180382,,,6.847304719888638,35.024068093362274,18.269078046643475,328.0238287934925,-4.71901763534111
60837.13911379051,,,-10.497455252625349,24.490948886335463,18.67139386835652,328.0238287934925,-4.71901763534111
60839.13195060764,,,14.05666166083494,51.45602776426764,17.867385391723015,328.0238287934925,-4.71901763534111
60840.658981730325,,,14.927379374258829,21.53119723307921,18.811310696023693,328.0238287934925,-4.71901763534111
60847.63456612269,,,-6.442455892919688,8.367364455255137,19.82387232779364,328.0238287934925,-4.71901763534111
60864.06598156829,18.415345158208808,0.0912547991798825,156.26507931413303,13.13388866388252,19.343765408037555,328.0238287934925,-4.71901763534111
60874.11631927662,19.032965753003005,0.1491464915631946,88.47359993482895,12.153529529933104,19.422344361210836,328.0238287934925,-4.71901763534111
60874.66911723958,19.221469850639235,0.1265371084513076,74.37244509534376,8.667735412687016,19.787358128228195,328.0238287934925,-4.71901763534111
60877.11997079861,19.51758410017355,0.142014642299595,56.61954303385187,7.405854309620503,19.956387452980056,328.0238287934925,-4.71901763534111
60878.07670418981,19.19409307664929,0.1118774648254012,76.27158461065868,7.859249315866284,19.89327648187923,328.0238287934925,-4.71901763534111
60880.64722803819,19.56660155996484,0.1948636781290059,54.12019790144511,9.713280977394191,19.66532890517681,328.0238287934925,-4.71901763534111
60886.08621439815,19.998454087894764,0.1474787024463897,36.35953871919958,4.938821758321469,20.39991926443477,328.0238287934925,-4.71901763534111
60886.13499819445,20.24659662567276,0.1986583934864503,28.930860401986887,5.293512571886484,20.326132834728696,328.0238287934925,-4.71901763534111
60893.06353251157,,,58.19846205484986,16.94966661886358,19.06828248937154,328.0238287934925,-4.71901763534111
60899.60420649306,,,3.826970060857119,21.99870069324362,18.787213092510008,328.0238287934925,-4.71901763534111
60900.03201717592,,,2.461784301347582,26.34092940627944,18.593043352718343,328.0238287934925,-4.71901763534111
60901.07967628472,,,6.4718709138123005,12.09069670279567,19.43164239167729,328.0238287934925,-4.71901763534111
60905.041862112266,,,15.320249956057848,7.648660849106339,19.91822056390136,328.0238287934925,-4.71901763534111
60909.99126258102,,,22.06565668611241,8.272232653298497,19.833953530182757,328.0238287934925,-4.71901763534111
60910.49201604745,,,11.796937927860116,7.884393587692895,19.88721358299307,328.0238287934925,-4.71901763534111
60910.98688056713,,,22.52334296771083,7.041146385149858,20.007953008580973,328.0238287934925,-4.71901763534111
60911.60840093171,,,-0.9834792923801928,7.115778003667422,19.9963314635627,328.0238287934925,-4.71901763534111
60911.98658310764,,,13.139238912383744,7.177918037571183,19.988355664835595,328.0238287934925,-4.71901763534111
60912.49394984375,,,12.238155443105397,7.007730121423115,20.01231750896076,328.0238287934925,-4.71901763534111
60913.981454085646,,,28.280164419058917,6.977001884013011,20.01866875231502,328.0238287934925,-4.71901763534111
60914.97717128472,,,22.805596810035677,7.123294608957269,19.99708857259042,328.0238287934925,-4.71901763534111
60915.47831141782,,,-6.953338364516994,9.127375042170032,19.731314622846533,328.0238287934925,-4.71901763534111
60915.97670996528,,,20.989365061929018,7.549591882076246,19.93537608933837,328.0238287934925,-4.71901763534111
60916.97933351273,,,34.15129241798859,6.931258704516844,20.025536905670695,328.0238287934925,-4.71901763534111
60917.53992457176,,,12.213805958319114,10.489895132222738,19.582699715060397,328.0238287934925,-4.71901763534111
60917.97170056713,,,15.309186401081083,8.287412078642037,19.835617009563627,328.0238287934925,-4.71901763534111
60918.46886799768,,,-163.52061321993733,108.89743888335856,17.04575880460472,328.0238287934925,-4.71901763534111
60919.97317302662,,,-1.3554326668485517,8.86070899511991,19.765152975293702,328.0238287934925,-4.71901763534111
60920.46671274306,,,2.1023541123136145,12.982381378682664,19.35460354702232,328.0238287934925,-4.71901763534111
60920.98637182292,,,18.20039190778236,10.75551009005239,19.56153886661541,328.0238287934925,-4.71901763534111
60921.45379197338,,,4.7373329209554935,30.786326383719224,18.42259401778794,328.0238287934925,-4.71901763534111
60921.95100115162,,,8.643442127439545,12.805866067435408,19.37452402374469,328.0238287934925,-4.71901763534111
60922.43208092592,,,11.482110331583016,23.457254639987475,18.718569243796438,328.0238287934925,-4.71901763534111
60922.60246976273,,,-4.211531205483899,21.47734977863396,18.813907393964488,328.0238287934925,-4.71901763534111
60926.89811914931,,,-26.89286431859906,36.066626197912186,18.25542289028412,328.0238287934925,-4.71901763534111
60927.06833797454,,,37.97562805911609,28.68126052104721,18.50358623598791,328.0238287934925,-4.71901763534111
60927.897062731485,,,32.571932064017226,17.040452693482642,19.065639802635623,328.0238287934925,-4.71901763534111
60928.068606186345,,,25.887750116226496,21.05094881793833,18.837689273515792,328.0238287934925,-4.71901763534111
60928.89655576389,,,10.3305277275719,14.326365946126067,19.25171410278677,328.0238287934925,-4.71901763534111
60929.067447546295,,,25.92501930253876,19.79967711704498,18.903310690718094,328.0238287934925,-4.71901763534111
60929.89356903935,,,8.231169988651015,8.305422223094226,19.83767986680335,328.0238287934925,-4.71901763534111
60930.06499600116,,,-3.5943131028489788,10.665586229844596,19.570256076388763,328.0238287934925,-4.71901763534111
60930.43955619213,,,5.474061436656649,8.21378931908837,19.84262918126397,328.0238287934925,-4.71901763534111
60930.8921962963,,,32.846648624041784,8.47206371790022,19.81483029838012,328.0238287934925,-4.71901763534111
60931.06461267361,,,5.53973079203606,9.388667087377096,19.70595554188869,328.0238287934925,-4.71901763534111
60931.41728347222,,,9.444763456375174,9.157613717184322,19.72652391943229,328.0238287934925,-4.71901763534111
60931.590099837966,,,4.902972090789007,7.447360886824744,19.947083920136883,328.0238287934925,-4.71901763534111
60931.89287981481,,,17.52823643574937,7.212635411160689,19.988700839835097,328.0238287934925,-4.71901763534111
60932.063706221066,,,8.2671606367154,7.818751222085179,19.902622055419776,328.0238287934925,-4.71901763534111
60932.41402561921,,,-7.125787033322108,7.549442283917674,19.9324771470011,328.0238287934925,-4.71901763534111
60932.58553779514,,,-0.8492583055122512,7.357034645017832,19.959716247813244,328.0238287934925,-4.71901763534111
60932.89949376736,,,32.09479162914141,7.411922504883501,19.958820222526366,328.0238287934925,-4.71901763534111
60933.072531533566,,,16.40017059572299,15.664969353003016,19.148934417537628,328.0238287934925,-4.71901763534111
60933.41203815393,,,7.67231191126181,49.81277013828743,17.884444087476613,328.0238287934925,-4.71901763534111
60933.58313010995,,,7.489521443375953,8.109991359820139,19.855823615108974,328.0238287934925,-4.71901763534111
60933.89002214699,,,23.913220972508217,6.615725455996516,20.081009198073385,328.0238287934925,-4.71901763534111
60933.9562158044,,,12.03899624020226,10.150295973782296,19.6155264902296,328.0238287934925,-4.71901763534111
60934.06066967593,,,-5.478101311079687,6.651598716464396,20.073499483585078,328.0238287934925,-4.71901763534111
60934.98528732061,,,22.36309128692144,6.575380326471609,20.086310450958184,328.0238287934925,-4.71901763534111
60935.486823096064,,,25.55182690210817,9.684547762225844,19.667935798513348,328.0238287934925,-4.71901763534111
60935.88664711806,,,15.970331456460944,8.974399752329923,19.74740987574477,328.0238287934925,-4.71901763534111
60936.068621105325,,,3.192306160333612,7.957619726572667,19.875800401073292,328.0238287934925,-4.71901763534111
60936.4026823206,,,6.541086781164614,8.011899747691245,19.86912693508321,328.0238287934925,-4.71901763534111
60936.57361464699,,,-5.514155855349032,7.429024367381505,19.9497798795846,328.0238287934925,-4.71901763534111
60938.44660976273,,,-12.12026056454524,8.038033025938237,19.866285149059323,328.0238287934925,-4.71901763534111
60938.61744223959,,,7.45757498790906,9.547954376819296,19.682321681020465,328.0238287934925,-4.71901763534111
60939.0657601794,,,14.03029887675449,7.315117736551804,19.9720050774988,328.0238287934925,-4.71901763534111
60939.400683373846,,,19.963091359758646,8.5056446279161,19.80416845983272,328.0238287934925,-4.71901763534111
60939.57226243634,,,-6.956429609284903,7.652498746420857,19.916297208602984,328.0238287934925,-4.71901763534111
60939.88060879051,,,2.5779573672618707,6.196650401728917,20.151934344430543,328.0238287934925,-4.71901763534111
60940.05304792245,,,17.43219396896385,6.013794844085978,20.18328905531697,328.0238287934925,-4.71901763534111
60940.39763940972,,,4.416288273979116,7.882927306115839,19.886577537741857,328.0238287934925,-4.71901763534111
60940.56807980903,,,-10.394452303542376,8.138672055745714,19.853039956071715,328.0238287934925,-4.71901763534111
60940.91452595486,,,20.02754455673705,6.58068279635736,20.08723154255531,328.0238287934925,-4.71901763534111
60941.39834961806,,,16.077822710343394,8.02036521914175,19.868490627251923,328.0238287934925,-4.71901763534111
60941.57001321181,,,-3.20766461182421,8.992036256094062,19.746490894346536,328.0238287934925,-4.71901763534111
60942.40178961227,,,2.3434120303643047,8.618608033281836,19.791561432903165,328.0238287934925,-4.71901763534111
60942.57461871528,,,-9.291803153079735,10.185414628819943,19.60843704554885,328.0238287934925,-4.71901763534111
60942.87597673611,,,2.3976440958565566,6.343314794800272,20.12605216486621,328.0238287934925,-4.71901763534111
60943.04745588542,,,16.05380899274712,6.362368821602415,20.12234622408846,328.0238287934925,-4.71901763534111
60943.39574818287,,,38.41950071516965,11.762343338541156,19.453686260229563,328.0238287934925,-4.71901763534111
60943.56731563079,,,-30.342078884966,10.454420679107436,19.578689903238946,328.0238287934925,-4.71901763534111
60943.87509119792,,,12.966795728955324,6.319953273192367,20.130286877617824,328.0238287934925,-4.71901763534111
60944.04660156829,,,2.7475202479137977,6.744034536627452,20.060461784182344,328.0238287934925,-4.71901763534111
60944.39673512732,,,-1.363991771176706,8.186042789125779,19.846172576856095,328.0238287934925,-4.71901763534111
60944.57653707755,,,2.911920103116235,22.20396971097656,18.760780403081924,328.0238287934925,-4.71901763534111
60944.87366789931,,,30.399827809757586,6.625412273284742,20.08020268066113,328.0238287934925,-4.71901763534111
60945.04518304977,,,10.875479241724166,6.619521637684692,20.08067327455768,328.0238287934925,-4.71901763534111
60945.393430052085,,,-27.578873629365773,16.72034642709905,19.07339952232488,328.0238287934925,-4.71901763534111
60945.87356354167,,,1.4511623125794872,6.160390728549913,20.15767531007862,328.0238287934925,-4.71901763534111
60946.04614247685,,,12.313329978578258,6.534897540319958,20.094288852151774,328.0238287934925,-4.71901763534111
60946.39091864005,,,15.596058545771116,11.319809667433251,19.49977526495541,328.0238287934925,-4.71901763534111
60946.562845277775,,,13.213900202131803,11.12372793388224,19.51875389939305,328.0238287934925,-4.71901763534111
60946.87534692708,,,14.355801096621065,7.397286445166621,19.96214502483448,328.0238287934925,-4.71901763534111
60947.04652541088,,,10.53484523122616,6.649599892134861,20.075604827632013,328.0238287934925,-4.71901763534111
60947.39137890047,,,-9.43884372733114,12.75163774138903,19.37141810921881,328.0238287934925,-4.71901763534111
60947.56415872106,,,-3.752341836066324,9.156327932878016,19.727220054614374,328.0238287934925,-4.71901763534111
60947.86758760417,,,26.18186705552516,8.124430261128284,19.862271193946235,328.0238287934925,-4.71901763534111
60948.03969335069,,,14.38448396749942,6.736895745023852,20.0618151362366,328.0238287934925,-4.71901763534111
60948.86679278936,,,2.666687808003334,8.350515746556916,19.83262946164169,328.0238287934925,-4.71901763534111
60949.03954002315,,,2.891714264748936,7.797171150171947,19.904716336968114,328.0238287934925,-4.71901763534111
60949.39239583912,,,5.141373657040653,13.091158395255013,19.345975104853025,328.0238287934925,-4.71901763534111
60949.56374833333,,,-26.5899376946986,13.42383478204236,19.319012035819355,328.0238287934925,-4.71901763534111
60949.86562108796,,,12.525791503199535,10.647473001665295,19.572233375884597,328.0238287934925,-4.71901763534111
60950.03863255787,,,2.7403948367874604,10.826726830743857,19.553863375502985,328.0238287934925,-4.71901763534111
60954.52070623843,,,47.530054210576914,41.66619456202307,18.098388496502363,328.0238287934925,-4.71901763534111
60954.85800906829,,,56.387814506367,23.76096393150508,18.70780389137398,328.0238287934925,-4.71901763534111
60954.96670384259,,,34.89308020332589,42.13070515511063,18.08641372219566,328.0238287934925,-4.71901763534111
60955.03045729746,,,7.108842732605586,27.36423950307131,18.554938292166604,328.0238287934925,-4.71901763534111
60955.85706521991,,,29.453785844855844,16.191576443798287,19.121465139732305,328.0238287934925,-4.71901763534111
60956.02963972222,,,-20.210768760703537,17.885163332082374,19.013881361886195,328.0238287934925,-4.71901763534111
60956.85658947917,,,10.223704893077022,11.784564339874972,19.463360939365234,328.0238287934925,-4.71901763534111
60957.02846870949,,,15.954522732205424,15.590793381333867,19.161712091356836,328.0238287934925,-4.71901763534111
60957.86004864583,,,10.398332502851586,7.66237491020649,19.924722759840044,328.0238287934925,-4.71901763534111
60958.39144104745,,,1.8056020565910869,8.461008425957957,19.8094443310653,328.0238287934925,-4.71901763534111
60958.56347010996,,,-11.975550964793587,15.574426242116436,19.158379201068712,328.0238287934925,-4.71901763534111
60958.85166907986,,,24.02239418835177,6.420633954351911,20.113572418940084,328.0238287934925,-4.71901763534111
60959.47706244791,,,-2.0964138522808398,10.600754196766946,19.56823910343953,328.0238287934925,-4.71901763534111
60959.850524560185,,,11.670139001937295,6.4491971825007735,20.109035410680537,328.0238287934925,-4.71901763534111
60960.85037244213,,,15.67568149752502,5.975274952263894,20.190744266584108,328.0238287934925,-4.71901763534111
60961.023528275466,,,9.628742511336446,8.52757658705566,19.80950403961876,328.0238287934925,-4.71901763534111
60961.39472319445,,,-27.99641875483353,8.192907181923045,19.846400769425177,328.0238287934925,-4.71901763534111
60961.5777633912,,,-1.5842065269829246,10.815432750948238,19.54951169713977,328.0238287934925,-4.71901763534111
60961.84607355324,,,3.283389594088124,6.381872377628159,20.120227576576237,328.0238287934925,-4.71901763534111
60962.01683088542,,,19.954000817219143,34.49846354873238,18.276594222385977,328.0238287934925,-4.71901763534111
60962.39551585069,,,-2.949057679890261,7.399578104589046,19.954975807005848,328.0238287934925,-4.71901763534111
60962.56735739584,,,29.963124350004342,9.237705613923628,19.718045386553843,328.0238287934925,-4.71901763534111
60962.84423088541,,,355.01339391185206,138.74849892364338,16.778813466770572,328.0238287934925,-4.71901763534111
60963.39635632523,,,-1.7770835873734911,6.809542361045032,20.043798375438985,328.0238287934925,-4.71901763534111
60963.567914479165,,,-2.9702180378548246,9.986841603647536,19.63465151586721,328.0238287934925,-4.71901763534111
60963.91722717592,,,14.790992299791796,7.979630101614273,19.87656904864467,328.0238287934925,-4.71901763534111
60964.4002159838,,,3.762249665043168,9.32834242435415,19.700690534229267,328.0238287934925,-4.71901763534111
60965.48232819444,,,-11.289092396053082,10.517642505253232,19.5706751803564,328.0238287934925,-4.71901763534111
60966.40123903356,,,-2.1505718705682133,8.17154892939934,19.849443587362988,328.0238287934925,-4.71901763534111
60966.92045722222,,,-0.8131866951022712,6.266161752838709,20.14027396023849,328.0238287934925,-4.71901763534111
60967.40130045139,,,-2.813075890971848,7.453471431512925,19.94619367045196,328.0238287934925,-4.71901763534111
60967.84217501157,,,12.99060072390242,5.933523345391143,20.19814361250589,328.0238287934925,-4.71901763534111
60968.42817112269,,,8.458687837592944,7.81392265111885,19.89445156619848,328.0238287934925,-4.71901763534111
60968.84091292824,,,12.228111671626005,6.745675423013318,20.06094439466224,328.0238287934925,-4.71901763534111
60969.8731045544,,,21.765183157718024,7.485524492300425,19.95339885701645,328.0238287934925,-4.71901763534111
60970.4165204456,,,-13.790325602651848,8.454120668809114,19.80880021183609,328.0238287934925,-4.71901763534111
60971.404214832175,,,22.1986580483382,7.799457119654563,19.8985767161652,328.0238287934925,-4.71901763534111
60971.84002253472,,,4.108392940248272,5.8639216764149,20.216137329149984,328.0238287934925,-4.71901763534111
60972.40428376157,,,-5.763429927992767,12.685609898688355,19.369683771700224,328.0238287934925,-4.71901763534111
60973.40529518519,,,0.1889868803846859,7.04628949960555,20.00696279638212,328.0238287934925,-4.71901763534111
60973.83881543403,,,12.55586554666332,9.341432496940524,19.69803962848708,328.0238287934925,-4.71901763534111
60974.40596984375,,,-3.949768495562647,7.190826473577688,19.98490971354792,328.0238287934925,-4.71901763534111
60974.90245003472,,,11.212355839981717,6.001796900921781,20.189653976805968,328.0238287934925,-4.71901763534111
60975.501554849536,,,26.441574705185488,48.14840079788885,17.929025550553266,328.0238287934925,-4.71901763534111
60981.83349002315,,,-16.719631056514483,14.927181845226244,19.21069137735656,328.0238287934925,-4.71901763534111
60982.83001364004,,,8.45939945131567,12.826193340006574,19.37475346203506,328.0238287934925,-4.71901763534111
60982.87541722223,,,5.139220964444202,17.55176800882161,19.0336788926284,328.0238287934925,-4.71901763534111
60983.41544563079,,,-7.150702739823159,20.13090133370204,18.88382128838991,328.0238287934925,-4.71901763534111
60983.417958067126,,,45.05470400174372,20.109491314413813,18.884962735841093,328.0238287934925,-4.71901763534111
60983.42047556713,,,9.916258780884291,17.59165538705952,19.028956642002576,328.0238287934925,-4.71901763534111
60983.42354855903,,,-6.6589318529593,19.41127639074341,18.92296908557492,328.0238287934925,-4.71901763534111
60983.42606627315,,,-23.86593819946633,20.00479288495892,18.89056106534721,328.0238287934925,-4.71901763534111
60983.42857913773,,,-3.830159880245634,19.958471655048147,18.89307708880034,328.0238287934925,-4.71901763534111
60983.43109309028,,,-16.773873177523473,19.932155756166186,18.89447142856284,328.0238287934925,-4.71901763534111
60983.43361011574,,,-25.292047387889443,19.824113125734485,18.900353663349996,328.0238287934925,-4.71901763534111
60983.43613833333,,,-5.293217782877206,19.924297847648837,18.89497530511009,328.0238287934925,-4.71901763534111
60983.4386669213,,,-24.191291638429732,20.30788058926494,18.874399070960227,328.0238287934925,-4.71901763534111
60983.44118209491,,,3.1734912474524246,20.76249058687698,18.85049382577561,328.0238287934925,-4.71901763534111
60983.44369530093,,,-39.489198792382005,21.17395277807788,18.829325054244883,328.0238287934925,-4.71901763534111
60983.44620845486,,,-1.2422019613921096,21.53212636022776,18.81118002765363,328.0238287934925,-4.71901763534111
60983.44873503472,,,-20.40689318323185,21.863944784092325,18.79473988624958,328.0238287934925,-4.71901763534111
60983.4512611169,,,-32.23601822248841,20.144309873804698,18.8829938677806,328.0238287934925,-4.71901763534111
60983.45377141204,,,13.456164967161802,20.849111383869506,18.84593347341032,328.0238287934925,-4.71901763534111
60983.45628481481,,,-18.11973114780428,20.69641428400559,18.85381612228853,328.0238287934925,-4.71901763534111
60983.45880275463,,,-30.28135235946696,19.16385346983341,18.93670130222057,328.0238287934925,-4.71901763534111
60983.4613257581,,,-20.03349883454713,21.035967404689416,18.83635572797397,328.0238287934925,-4.71901763534111
60983.4638430787,,,-1.963646329974207,20.61159427349144,18.858219483655088,328.0238287934925,-4.71901763534111
60983.46635634259,,,-15.360968672639364,20.72051254824471,18.85253545887057,328.0238287934925,-4.71901763534111
60983.46887016204,,,-30.522716296750755,20.75295309660043,18.8509446568036,328.0238287934925,-4.71901763534111
60983.46980953125,,,-2.289593214459623,22.7961807774286,18.749625499086257,328.0238287934925,-4.71901763534111
60983.47139668981,,,22.086316854387807,20.786079273774455,18.84912460183289,328.0238287934925,-4.71901763534111
60983.473923258105,,,32.19412936086126,22.380949062627234,18.769412026736354,328.0238287934925,-4.71901763534111
60983.47643721065,,,12.225916736758574,21.680157017000745,18.803714456980742,328.0238287934925,-4.71901763534111
60983.47895201968,,,-3.786344989625046,22.86965970654671,18.746151290226017,328.0238287934925,-4.71901763534111
60983.48146609375,,,19.32747340214273,21.961662373826016,18.789819014796254,328.0238287934925,-4.71901763534111
60983.483984670136,,,11.30797849509507,21.33112739142446,18.821197457677663,328.0238287934925,-4.71901763534111
60983.4865008912,,,41.14880733338875,22.551982489380062,18.761188723918504,328.0238287934925,-4.71901763534111
60983.48901916088,,,-30.60055220689674,22.665328715302746,18.755806511655187,328.0238287934925,-4.71901763534111
60983.49154008102,,,11.77044912295978,24.343220241228728,18.678789821620875,328.0238287934925,-4.71901763534111
60983.49405843172,,,-14.773301538888791,23.57986841322424,18.713110036455944,328.0238287934925,-4.71901763534111
60983.4965735706,,,-30.58815010762862,24.13399007289894,18.68801016870543,328.0238287934925,-4.71901763534111
60983.49908836227,,,5.400339603250419,25.941104213339884,18.610165097310823,328.0238287934925,-4.71901763534111
60983.501602743054,,,-34.233464793849755,26.596441830214637,18.583225995433185,328.0238287934925,-4.71901763534111
60983.829850908565,,,13.964494694044424,87.29458182337034,17.294932091841687,328.0238287934925,-4.71901763534111
60984.41586407407,,,-0.6152898351556819,19.198596234544368,18.934853410674904,328.0238287934925,-4.71901763534111
60984.82842393519,,,26.323443133393944,10.661273863088178,19.57440004261689,328.0238287934925,-4.71901763534111
60984.84198340278,,,16.0274850784923,16.59924583210744,19.09417027054452,328.0238287934925,-4.71901763534111
60984.8881392882,,,-4.301992020410167,19.37157665827377,18.927410998247925,328.0238287934925,-4.71901763534111
60985.41676807871,,,-7.880406477247737,24.02342110527169,18.68670562654226,328.0238287934925,-4.71901763534111
60985.82949186343,,,18.946601001956832,8.68854522683524,19.794579547785023,328.0238287934925,-4.71901763534111
60985.86477890046,,,-6.210465387269746,13.64883747743204,19.304732692534504,328.0238287934925,-4.71901763534111
60986.82113112848,,,17.71625140021237,6.965626010575586,20.025084005246057,328.0238287934925,-4.71901763534111
60986.82909023149,,,-1.3298600024444311,5.444131788700438,20.29553011239688,328.0238287934925,-4.71901763534111
60986.87126118055,,,26.67084823370121,10.655480762114744,19.57048583783355,328.0238287934925,-4.71901763534111
60987.41866322917,,,-60.474924578047776,44.48916064071546,18.00074571807961,328.0238287934925,-4.71901763534111
