mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60277.87631179398,,,27.558708958638647,19.86110727352196,18.89519297648516,348.7879546311246,9.672704890990667
60473.1746787963,,,-26.906475639153985,17.125958546661373,19.038123504102256,348.7879546311246,9.672704890990667
60476.16388651042,,,15.228869082105495,9.598888566942628,19.676562364379848,348.7879546311246,9.672704890990667
60480.16632664352,,,-7.177307905029669,9.176872154676074,19.72585327198133,348.7879546311246,9.672704890990667
60482.15573873264,,,3.628394991833261,23.078208892178303,18.73572259552117,348.7879546311246,9.672704890990667
60485.107125347226,,,-16.969664069642093,21.992600042780968,18.787958754647207,348.7879546311246,9.672704890990667
60487.13442540509,,,10.050260986194845,27.913489028740265,18.52778396217755,348.7879546311246,9.672704890990667
60491.15218614583,,,13.639485790774632,14.917591326962905,19.20058789902493,348.7879546311246,9.672704890990667
60493.09014515046,,,-2.019038175836004,9.29839084525991,19.710676398567944,348.7879546311246,9.672704890990667
60495.13881387732,,,-17.008309799098285,18.99488595071284,18.93442066138065,348.7879546311246,9.672704890990667
60498.127935920136,,,-12.059487331510445,10.077883696239862,19.621631195245545,348.7879546311246,9.672704890990667
60500.19178347801,,,0.7706016231106643,8.301917302940334,19.833299889582864,348.7879546311246,9.672704890990667
60506.12424933449,,,21.42479612681429,10.47265255169012,19.58015304920256,348.7879546311246,9.672704890990667
60509.10749456019,,,12.012952303745314,19.54906199579593,18.909129355692052,348.7879546311246,9.672704890990667
60511.11463251158,,,39.38181198560523,26.45269568391705,18.587712266845813,348.7879546311246,9.672704890990667
60513.14449810185,,,16.14380574380631,34.35258231342542,18.30470221929378,348.7879546311246,9.672704890990667
60519.0923824537,,,-19.101578550069533,20.925918584448564,18.83588598344389,348.7879546311246,9.672704890990667
60521.10054727431,,,10.841716198611689,8.527777848313423,19.804252732327058,348.7879546311246,9.672704890990667
60529.03946676505,,,11.528982910625908,14.2588079441353,19.24661976262567,348.7879546311246,9.672704890990667
60532.14078001736,,,-4.137850209934539,12.364847651458634,19.399271035172617,348.7879546311246,9.672704890990667
60534.2304092419,,,27.187189203895272,18.92312001369252,18.939851504700837,348.7879546311246,9.672704890990667
60550.64935814815,,,-5.348130192954388,8.63981783217922,19.7930574952442,348.7879546311246,9.672704890990667
60552.63187916666,,,-2.385996579467757,6.168685603474419,20.15427655423408,348.7879546311246,9.672704890990667
60554.16592409722,,,-5.9818926467289,9.08333702778396,19.735031768535297,348.7879546311246,9.672704890990667
60555.68572582755,,,9.642163462385108,7.031611378680336,20.014148887190856,348.7879546311246,9.672704890990667
60557.99057906829,,,33.41218607969021,14.58831241021485,19.22273289093512,348.7879546311246,9.672704890990667
60563.0431225,,,-32.73058517210451,15.09332245729695,19.18555629674294,348.7879546311246,9.672704890990667
60567.01808321759,,,-0.8462910991308953,10.696033877116976,19.562462322856927,348.7879546311246,9.672704890990667
60568.57849432871,,,-21.173547443574137,25.981081385124508,18.6109110422769,348.7879546311246,9.672704890990667
60573.5613346875,,,6.095302925448756,20.472072335128445,18.86782354733396,348.7879546311246,9.672704890990667
60575.07495982639,,,2.5381649116007394,14.330353943743456,19.2485368098124,348.7879546311246,9.672704890990667
60576.675133547455,,,12.607412515804022,27.717613143304177,18.53354351203523,348.7879546311246,9.672704890990667
60579.17198273148,,,24.108517594154804,12.81543367860016,19.36708713773398,348.7879546311246,9.672704890990667
60582.03566055556,,,9.65069691563375,13.22987221200212,19.326221057869702,348.7879546311246,9.672704890990667
60584.55920468171,,,0.5576287985392366,15.28986759129874,19.17036987143156,348.7879546311246,9.672704890990667
60589.53524131944,,,-0.5688389777377444,7.913191796577246,19.885356540964874,348.7879546311246,9.672704890990667
60591.95861398727,,,22.20562936993333,9.22667750436522,19.719957368045733,348.7879546311246,9.672704890990667
60594.47989456597,,,-14.51968376889533,11.751583827619855,19.463309320161542,348.7879546311246,9.672704890990667
60601.94420369213,,,29.75527821448828,26.51385279538127,18.583441331935816,348.7879546311246,9.672704890990667
60604.93628952546,,,6.633513229902428,11.005174848456104,19.531822694934103,348.7879546311246,9.672704890990667
60607.03780276042,,,8.695320263233453,17.130390214601512,19.050839364040986,348.7879546311246,9.672704890990667
60611.98065605324,,,21.803784821329856,14.521825040861836,19.226744625199476,348.7879546311246,9.672704890990667
60614.94345012731,,,0.1845718462547658,8.778313216522134,19.77242605723756,348.7879546311246,9.672704890990667
60617.89809693287,,,7.1926748209583575,16.42849441344392,19.09206720024333,348.7879546311246,9.672704890990667
60623.89241391204,,,-2.003299925755746,20.380994613075355,18.864966358517925,348.7879546311246,9.672704890990667
60627.97723976273,,,41.085577657696,35.727771469070305,18.2644500206243,348.7879546311246,9.672704890990667
60644.83309885996,,,-5.98209870673174,12.777787650471256,19.363282207870437,348.7879546311246,9.672704890990667
60655.82108982639,,,-9.190368689131962,27.4073118647444,18.547347947874265,348.7879546311246,9.672704890990667
60664.84739543403,,,-8.341482619221974,12.342608755359429,19.400300859755173,348.7879546311246,9.672704890990667
60690.82196234375,,,-8.56328260197189,13.049547277638792,19.34838962889603,348.7879546311246,9.672704890990667
60810.218587013886,,,24.378208223387567,37.24668648311844,18.215553292261625,348.7879546311246,9.672704890990667
60819.78656951968,,,-26.16498864019813,15.87437316172744,19.13210361549778,348.7879546311246,9.672704890990667
60831.19844896991,,,-2.6420427197214686,14.672622408166232,19.21532059197413,348.7879546311246,9.672704890990667
60835.15669344908,,,-13.211858927576484,27.839697286875243,18.52918116930096,348.7879546311246,9.672704890990667
60838.1745779919,,,-45.58497422127572,24.908212136277232,18.649838802591603,348.7879546311246,9.672704890990667
60840.168872135415,,,-15.852054449591844,22.26199472178797,18.770587856230705,348.7879546311246,9.672704890990667
60841.730773993055,,,-10.90291069822936,28.84259269587413,18.49663400407367,348.7879546311246,9.672704890990667
60847.18668235532,,,8.65755887244557,9.037966066609185,19.740290244120786,348.7879546311246,9.672704890990667
60855.12819292824,,,5.723354632227132,13.150662208524707,19.331509273713223,348.7879546311246,9.672704890990667
60855.715921979165,,,2.107660006063325,6.638798276964084,20.074145496100872,348.7879546311246,9.672704890990667
60857.08853236112,18.435341889976723,0.1013311315814161,153.41338197956077,14.31798214667072,19.240451378757008,348.7879546311246,9.672704890990667
60857.13467559606,18.416757087324967,0.1095830754151392,156.0619988460873,15.751297335431438,19.134084050412525,348.7879546311246,9.672704890990667
60858.08528054398,17.690307406234417,0.0422789270435541,304.70321563806885,11.865244032060373,19.44828100516424,348.7879546311246,9.672704890990667
60858.13271211806,17.694016630879915,0.0507608206126523,303.6640274048817,14.19703529647756,19.250895307673407,348.7879546311246,9.672704890990667
60864.11340217014,15.519236958860688,0.0088498664636386,2250.6357674073374,18.34499569283595,18.982719082691293,348.7879546311246,9.672704890990667
60869.15200778935,15.008717289502384,0.0085199903915715,3601.7460138497395,28.263625451927226,18.51729227127788,348.7879546311246,9.672704890990667
60874.07613164931,14.902888398629791,0.0093657707788179,3970.494881998075,34.25025782533227,18.30648603296973,348.7879546311246,9.672704890990667
60875.10793896412,14.922161130643737,0.0072351725540601,3900.6371054703486,25.993222299457923,18.603844227284032,348.7879546311246,9.672704890990667
60875.155409479165,14.897532801471694,0.0071444413009385,3990.1284749441847,26.25613712383561,18.59297403347632,348.7879546311246,9.672704890990667
60876.1494548206,14.90823020931056,0.0053107437787055,3951.0080658122697,19.325865171644026,18.92687427035669,348.7879546311246,9.672704890990667
60876.202167922456,14.898099945149829,0.0065589529446613,3988.044741169877,24.091853696970823,18.685796370344644,348.7879546311246,9.672704890990667
60877.12579591436,14.925490170935412,0.0068725055041606,3888.6954471357712,24.61470912301248,18.662301105775924,348.7879546311246,9.672704890990667
60877.14042895833,14.937782801447424,0.0053693075790749,3844.9162056171326,19.014321925764047,18.944307813051545,348.7879546311246,9.672704890990667
60878.11702162037,14.95660238349634,0.00557150601761,3778.844722728967,19.391318093687957,18.923118444678053,348.7879546311246,9.672704890990667
60893.08705458912,15.807626515902076,0.0127941795421789,1725.6367996660708,20.334688060289142,18.87035678006169,348.7879546311246,9.672704890990667
60905.048371875,16.362795286082598,0.0166692620400993,1034.8606788626948,15.888172242354475,19.129780412592588,348.7879546311246,9.672704890990667
60910.01746787037,16.729648449612938,0.0198139028422256,738.1431947305932,13.47058104901286,19.31085643502416,348.7879546311246,9.672704890990667
60911.01644706597,16.735499717908606,0.0175143952351011,734.1758806452799,11.843251140883194,19.450409991050652,348.7879546311246,9.672704890990667
60912.01631168403,16.782832124473344,0.0183539429584404,702.8572843974522,11.881525594542536,19.447311101098663,348.7879546311246,9.672704890990667
60914.01114502315,16.901931862225084,0.0200683514630726,629.8356734188181,11.64165255128954,19.469717836998825,348.7879546311246,9.672704890990667
60914.021135121526,16.864371938204002,0.029101371100062,652.0054481674712,17.47593238876172,19.026872527021585,348.7879546311246,9.672704890990667
60915.00694260417,16.91042007895322,0.0208306761844048,624.9308558629617,11.98977453185722,19.437952108293494,348.7879546311246,9.672704890990667
60916.00289122685,16.896878142987667,0.0213080794611314,632.7741699460091,12.418488243343372,19.400416825110725,348.7879546311246,9.672704890990667
60917.00227414352,17.001111078721966,0.0209350864579695,574.8513670770593,11.084242210492736,19.52144911792474,348.7879546311246,9.672704890990667
60917.997996510414,16.99469887854535,0.0219992802259844,578.2564005962371,11.716680850685677,19.46226853284375,348.7879546311246,9.672704890990667
60919.036016875,17.073010547792965,0.0225634662323634,538.0167303977171,11.180913260122692,19.5128592257728,348.7879546311246,9.672704890990667
60919.99286605324,17.05079948599046,0.0261969082214003,549.1363662903167,13.24969631269266,19.33140793617217,348.7879546311246,9.672704890990667
60920.55900251157,17.116948595805965,0.0263160321906277,516.6787041475108,12.523238472633182,19.395814414495952,348.7879546311246,9.672704890990667
60920.99934476852,17.08547663016669,0.0289251278165771,531.8747189400127,14.169688880526136,19.260931863141423,348.7879546311246,9.672704890990667
60921.55570213542,17.10848580806424,0.0323738442711756,520.7217004760977,15.526573734906794,19.163724945064107,348.7879546311246,9.672704890990667
60921.97722657986,17.113002396302008,0.0343159986038684,518.5600331833214,16.389713538847165,19.10492202679965,348.7879546311246,9.672704890990667
60922.52785510417,17.13330332743172,0.037047104215751,508.95416064707126,17.366352662737782,19.04432286186239,348.7879546311246,9.672704890990667
60924.51795685185,17.198557682205827,0.0724925934321715,479.2663384281894,31.99972485502594,18.385000231783614,348.7879546311246,9.672704890990667
60928.99570857639,17.19848831748735,0.0778511358675797,479.2969584226757,34.367291490840444,18.305280457600865,348.7879546311246,9.672704890990667
60930.99030854745,17.413480328522713,0.0425605967484407,393.1948931946105,15.41314475787424,19.169646484308863,348.7879546311246,9.672704890990667
60931.98991806134,17.386031805528535,0.0319889124582859,403.2619796569936,11.88125818082708,19.449190806819765,348.7879546311246,9.672704890990667
60933.984206747686,17.378651278695404,0.0309410628334965,406.0125785437619,11.570453899260952,19.4766275194826,348.7879546311246,9.672704890990667
60936.51587634838,17.470687817051296,0.0165618971137154,373.01377761417655,5.689978633641096,20.251291070277496,348.7879546311246,9.672704890990667
60936.61787844908,17.486597845020576,0.0176176865696144,367.58760785819686,5.96465627077688,20.200072090462367,348.7879546311246,9.672704890990667
60936.66451206018,17.452632472674885,0.0178872511158206,379.2687068767458,6.248363617742879,20.149060410603248,348.7879546311246,9.672704890990667
60938.5872131713,17.54203679753821,0.0167760636966613,349.2892993250472,5.396982718601139,20.308013561528877,348.7879546311246,9.672704890990667
60940.609758530096,17.60322628997779,0.0215547754796795,330.1486182660441,6.554335491866849,20.098271047034075,348.7879546311246,9.672704890990667
60940.90202784143,17.562589505917348,0.021864936627009,342.73953062158984,6.902208919413642,20.04280867585628,348.7879546311246,9.672704890990667
60941.049561527776,17.566071009917515,0.0210059726239037,341.64226780727233,6.609826671780443,20.087633495923814,348.7879546311246,9.672704890990667
60942.904626296295,17.657459858760415,0.0229865135732931,314.06248051763146,6.649130276436596,20.0813223300911,348.7879546311246,9.672704890990667
60942.9538926794,17.611954367696896,0.0245773413010266,327.5052399527306,7.413594595923077,19.96627082442865,348.7879546311246,9.672704890990667
60942.96006502315,17.57655087015161,0.0209893075234962,338.3604952383408,6.541139972339899,20.099083311942504,348.7879546311246,9.672704890990667
60943.50660965278,17.679834716150136,0.0196639488266993,307.6565130914949,5.572018233452596,20.2721185709862,348.7879546311246,9.672704890990667
60943.92323906829,17.61011539144104,0.0230902523583219,328.0604251804285,6.97683099540921,20.02957575712585,348.7879546311246,9.672704890990667
60943.955265868055,17.628889987025534,0.0285254283566038,322.4363566242736,8.471335072131136,19.81372091143913,348.7879546311246,9.672704890990667
60943.97300703125,17.667566353935637,0.0244178994298744,311.152617275899,6.997734148211141,20.02658896351257,348.7879546311246,9.672704890990667
60943.99524841435,17.62011708723386,0.0211927719091069,325.05224142993694,6.3447806023040725,20.134015906643288,348.7879546311246,9.672704890990667
60944.90750202546,17.68061921501764,0.0275164796252898,307.4342961201304,7.791496229223947,19.911303515608093,348.7879546311246,9.672704890990667
60944.93189970486,17.64744680951581,0.0205028903349922,316.9722744738076,5.985660010497034,20.19622766825391,348.7879546311246,9.672704890990667
60944.979630381946,17.67070563054127,0.0292367852443017,310.25425601084424,8.354549672717598,19.832746404932816,348.7879546311246,9.672704890990667
60945.476425758105,17.715604523130963,0.0256893177976725,297.6858493649859,7.043466317779102,20.020012074014826,348.7879546311246,9.672704890990667
60945.96221549768,17.737421756115722,0.0352863509764522,291.76372667734813,9.482300780444248,19.69017840466273,348.7879546311246,9.672704890990667
60946.96977983218,17.695657070015805,0.03688344445398,303.2055677714268,10.300168372414376,19.60200620307813,348.7879546311246,9.672704890990667
60947.95929259838,17.82134224529731,0.0470659750774856,270.0617651242826,11.707006039789231,19.465416584858552,348.7879546311246,9.672704890990667
60948.97802189815,17.71500286903456,0.0426810833510045,297.8508558773995,11.708734727790846,19.464889991191622,348.7879546311246,9.672704890990667
60949.528065538194,17.90528107665561,0.0453623732816765,249.96981531502507,10.4438113252362,19.591435426861203,348.7879546311246,9.672704890990667
60949.978184224536,17.774942288635458,0.0473386287441722,281.8532743941741,12.28894040596856,19.413492712666752,348.7879546311246,9.672704890990667
60950.9178763831,17.877575031888046,0.0729304147928496,256.43068190410133,17.224806463044658,19.050958100167747,348.7879546311246,9.672704890990667
60951.44515976852,18.16473821156809,0.1686983837735582,196.836083589638,30.58379100224097,18.4331867396466,348.7879546311246,9.672704890990667
60951.90506844907,17.844697139364712,0.0748329298752173,264.3145946723066,18.21753335794443,18.991038421795484,348.7879546311246,9.672704890990667
60951.945800549765,17.838911876663598,0.06921229583775,265.7267337622748,16.939250278801115,19.07086871816513,348.7879546311246,9.672704890990667
60955.936611296296,18.136593567261,0.1442053920463062,202.0052111329495,26.82994316590301,18.574129318938144,348.7879546311246,9.672704890990667
60956.93632156829,17.975344924585926,0.0956403646260656,234.3484201918095,20.64329093794945,18.85643469089345,348.7879546311246,9.672704890990667
60966.99304696759,18.209821967203297,0.0528806494630061,188.83009564741604,9.196946783423703,19.722748204655456,348.7879546311246,9.672704890990667
60968.91655260995,18.19379456392642,0.0555152560644392,191.638240341029,9.79873926801658,19.65537680753376,348.7879546311246,9.672704890990667
60971.91350261574,18.225663565128706,0.039389836665735,186.0949439882852,6.751409242773324,20.061498847474795,348.7879546311246,9.672704890990667
60971.95316686342,18.27304135673416,0.0409667180438387,178.14902806957502,6.721873113125136,20.06744895053874,348.7879546311246,9.672704890990667
60984.8877957118,18.692255867650648,0.1295897394770459,121.08703722352148,14.452532336194093,19.244624040641217,348.7879546311246,9.672704890990667
60985.892416707175,18.650684890387616,0.1138090693590489,125.81315228021252,13.187989597647322,19.34316597733475,348.7879546311246,9.672704890990667
60986.89208980903,18.67147789802388,0.0908168583572251,123.42662132331463,10.32407129568588,19.60656283442491,348.7879546311246,9.672704890990667
60989.522012835645,18.65281079281717,0.0472429302756244,125.567047561357,5.463716920242817,20.292842247180843,348.7879546311246,9.672704890990667
