mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60306.81369719908,17.47046699479406,0.0369157513987581,373.0896506678139,12.685295685217342,19.37718447763156
60307.81319574653,,,0.5950583520859567,6.2350837916726505,20.13619851882584
60308.81105596644,,,2.607291330730642,0.5219275524588698,22.335643393115152
60308.81105604745,17.55619220269449,0.0446414292387924,344.7649590562042,14.175451142067544,19.257743618619717
60309.81135960648,,,-0.9564766192128736,0.0,22.82597547812052
60309.81135968171,17.09164039710334,0.0322732566609223,528.8637999787344,15.720353692347096,19.14549976367516
60478.18046176505,17.844712761964473,0.0542950078649348,264.3107914912047,13.217535198615812,19.332864306723184
60480.20456168982,,,-507.5917791889888,12.085093384791447,19.43140695861037
60482.1689824537,17.001809318182058,0.0629554961920911,574.4817976838425,33.31084149908009,18.33854691670327
60484.1680723669,,,42.14660381783452,25.93390538032839,18.608935056660293
60486.19490515046,18.03020056947343,0.093599547833158,222.8023525542864,19.207427516788744,18.933070035070564
60488.18321311921,,,-278.2548123448506,15.018921431598896,19.19906159746021
60493.13825284722,,,-219.89982943966652,12.67049941832718,19.377792335208294
60495.16288933449,,,10.791045741899795,16.817974745043802,19.067811210157323
60497.12664322917,,,-339.89485922391503,14.119666331052606,19.25914660396424
60499.15889058449,17.974874874440008,0.0558326523476793,234.44989913024608,12.056298439457109,19.43260081686329
60503.16396309606,17.87586818515241,0.0559608447192361,256.83412436776763,13.237704047593622,19.32953394860082
60506.19317454861,17.50023910109556,0.0377124550419645,362.9981064345191,12.608541291371678,19.38284677543945
60510.12633302083,,,-607.7320552259766,25.3408260937818,18.6325603896194
60512.11927216435,,,50.37105814109454,23.197255940286727,18.73095428712489
60514.11766802662,16.677646542945684,0.0310656919228279,774.3572749414782,22.15634371968976,18.780383713442514
60521.091831516205,,,-796.4305631897647,9.879123751681488,19.646971078268205
60523.064484866896,19.60184880244125,0.199686763816482,52.391457329490194,9.63574809415682,19.672053500348603
60529.0744451794,17.485449067267872,0.0398777406787454,367.9767446859785,13.515328250166744,19.30965933626951
60531.06823385417,,,24.448704108282325,12.15475104631715,19.420064131551428
60533.136925729166,,,18.921332656254567,10.504551731336276,19.57768865150313
60539.09775473958,17.398991806872445,0.0423659449836952,398.4770166735085,15.54876340281723,19.16025847817389
60550.68980931713,16.74393287676435,0.0268471292290091,728.4954595181447,18.01359451653086,18.996563655366984
60552.21063405671,,,-1.3610312020869615,0.0,22.583149855837597
60552.21063415509,17.716879668074554,0.0417607509529451,297.33643687920414,11.436473091099217,19.488626419642067
60554.12695987269,,,-1.4649413286455777,0.0,22.61122355087305
60554.12695993634,17.790535715686886,0.0437363305631272,277.83420611278626,11.191897835809788,19.511963647752918
60556.67309082755,,,-1016.1973201756612,9.2931667361756,19.71347484946408
60558.17654378472,14.36859139024672,0.0047040026508976,6494.765034092853,28.13887185804595,18.519923349445484
60563.06296269097,16.212626931047225,0.0150830026993731,1188.3632903602074,16.50869395142986,19.092647201202727
60565.145500457176,,,-0.686652135081662,0.0,22.615626386037807
60565.14550052662,18.17026048804836,0.0646277599405788,195.837476707857,11.657101767978336,19.46875448709378
60566.64638414352,16.929444331458036,0.0210299391670363,614.0762025954359,11.894219910796458,19.456309666403584
60566.646384207175,,,-259.6724354435219,12.845300274296918,19.37357090422256
60566.693547546296,17.472656477608922,0.0304380902738895,372.3380405808225,10.438317191538207,19.59666211860555
60566.69354760995,,,-469.4587984306138,10.789198597588852,19.56149371516769
60566.9670107581,17.690788198915477,0.0411806752773933,304.5683148736944,11.55191179922988,19.486675618703025
60568.11158131366,,,22.485158928570435,13.257686080702271,19.33268815570089
60574.971419832174,,,-120.53892823372172,23.791700245280254,18.702260492160782
60576.631198177085,17.560788414685014,0.0459586056686988,343.30856153119964,14.532059199053355,19.233560894809145
60578.14135953704,,,-252.13749717097969,9.72460048022796,19.66370366330577
60580.05598979167,,,-1.262569465222659,0.0,22.59941108781324
60580.0559898669,,,36.21961321772478,9.98288298123407,19.6342080372052
60582.02398280671,,,-157.26172798486584,10.034819478034532,19.62870328387615
60584.075973356485,,,-0.1443838050111889,0.0,22.62806478720652
60584.07597344907,18.152754538962768,0.0579848136001046,199.02067021248013,10.628895319383206,19.56777148714643
60588.0803028125,,,3.1019016626660854,0.6427487053536588,22.092559121008534
60588.08030288194,18.85987880186367,0.1128326158534552,103.76442390985532,10.783476990973146,19.551513715685736
60589.58341816551,15.909068498362618,0.0099911992461387,1571.71066691328,14.463250245864632,19.239698422283315
60592.13356657408,,,-1.0844117261480837,0.0,22.609379775856794
60592.13356664352,,,-5.660057854294697,10.142832829256765,19.61707983569471
60594.57059976852,,,-1144.069591266639,41.62878559979654,18.091581288596835
60603.03984500578,,,-76.57464611714809,16.851449662075773,19.07510600950344
60605.07393240741,,,-2.428594239395811,11.66620885147583,19.47002613474024
60608.05469648727,,,-130.72779950281296,9.177832493187967,19.725992022914653
60612.99443352431,,,-1.3662845357765552,0.0,21.80518774664525
60612.9944335706,17.421302693855665,0.0332908738850773,390.3722361767235,11.96960442678618,19.439962891857267
60615.04718880208,,,1.289826793818994,0.4155264633088386,22.30602841103767
60615.047188854165,,,31.810609885175182,10.512203785852828,19.578965653431712
60617.11357356481,21.85580331779465,0.1569681599530738,6.571714274463988,0.9500925665730758,21.8238172966085
60617.11357366319,,,54.28500257023317,10.990444993600631,19.53076662664901
60624.94752556713,,,-4.257461865290295,0.0,22.49676423613696
60624.947525625,,,28.20861170845889,18.2088356892114,18.986304675496232
60640.44489261574,,,-455.77998767071375,5.999513514018409,20.19299322093014
60640.8103913426,,,-2236.8089775246312,11.52947696058677,19.485498094704152
60640.857634600696,,,0.7280865284860222,12.2541888920293,19.41640462169028
60640.85763469329,19.417917885677497,0.1185731215398902,62.06301158331448,6.777894099275559,20.05951380514328
60647.88207526621,,,-0.2653348681499236,19.163239643208478,18.92593443464921
60647.882075364585,18.732627955136984,0.1071232663813176,116.6672115440822,11.510874119728188,19.48125145685877
60662.853677210645,,,-305.6493912679093,9.022046880499923,19.743254831387304
60664.96395636574,22.351871143084544,0.2035596491769578,4.161515751236386,0.7802233016212035,21.93012982948468
60664.9639564294,17.432091241275426,0.0406583307471508,386.5124641482249,14.474005321334596,19.23524671533264
60675.91686199653,,,1.894220591627929,7.070727198335834,20.01525836445329
60677.83354395833,,,-1.412986965937482,0.0,23.28615725811997
60677.83354413194,,,-94.71109063732372,6.953383680198465,20.032047582208765
60686.85637373264,,,-107.7156241599197,17.44851894087792,19.037388008128342
60690.84478082176,19.481493723848654,0.1989692844851838,58.53323273649806,10.726652924667109,19.55904784504114
60700.83740940972,,,-1.174180931176912,0.0,22.33915178039969
60700.837409479165,18.496150762113277,0.1020738851476437,145.05733527848616,13.637351058342876,19.29703138750638
60704.83711201389,,,-2.6123543114659173,0.0,22.46687190578671
60704.83711211805,17.01218825681007,0.0293677105598687,569.0162868117267,15.39112865694732,19.1704040086944
60852.20994969908,,,-199.114074606695,10.584473875073796,19.571236070292574
60854.1496254456,19.153455884327933,0.1583335601284073,79.18039177696237,11.546923891334524,19.476992372633102
60858.17501847222,17.158713352328398,0.0251135213393393,497.18115517189375,11.50000294289557,19.482861011934595
60864.161163275465,17.592862876579268,0.0433394751737841,333.3149930476139,13.304978504843351,19.32558380171785
60866.15249494791,,,-164.38351007652602,23.23601631316907,18.727538843839213
60869.13900766204,,,41.68873496168977,24.37892806033658,18.675625388564804
60876.17902765625,18.731007365133674,0.1192624338146795,116.8414812153228,12.834424567573326,19.36434645489788
60877.17324478009,18.425105892777125,0.086693597175321,154.8665568874143,12.365746707062554,19.4044221349678
60878.181111510414,,,-97.4783772267594,11.80556923478726,19.454189766896604
60879.22220284722,17.994912346536232,0.0615131393812174,230.16276245035232,13.040031293907688,19.347573022839327
60892.22560344329,,,-4.319253319515762,0.0,22.25039997267456
60892.22560353588,17.725869921311883,0.0529614199233625,294.8845584777731,14.384253617052254,19.24083970193252
60893.0742344213,,,25.51212465170047,24.876999694565075,18.652281367129543
60893.13317736111,,,-235.5327016559577,15.512747939063344,19.15875258614773
60895.20762332754,21.72485901897158,0.172548100475508,7.414065054443616,1.17826304063525,21.553710221419987
60895.2076233912,17.235061827876695,0.0443124097220806,463.42052923457817,18.913692179621783,18.94670618634906
60897.202108049765,,,15.92745027223817,22.216741104031808,18.780850934600597
60898.0289629919,17.663350672691244,0.1455719239622301,312.3631047871554,41.88061330128674,18.093711374885547
60898.0800378588,,,38.06060748254208,50.63045816295217,17.88548280117733
60903.19861329861,,,-14.310585271705555,0.0,22.06572300652097
60903.198613385415,18.35190671552648,0.1642795538656838,165.66749816948692,25.06666220584419,18.643574086093366
60904.19741558449,,,1.0609843861785138,0.5109973398319859,21.775627465914557
60904.197415653936,18.123700501746125,0.1203696095304324,204.41831273213472,22.662735549026227,18.749635818834204
60905.04682190973,18.87087713815988,0.1568741542838929,102.71861257667696,14.841446206328506,19.204994824755627
60905.14354239005,17.19947014932205,0.0320433959175854,478.86372584079487,14.132733062083853,19.25812093176188
60906.18771447338,17.72125821376447,0.0506759487195251,296.13975618731376,13.822108015366537,19.28328447147088
60907.17134269676,18.963585970688325,0.1216451646234866,94.31170836002528,10.56662128342058,19.571538641208708
60910.06344836227,,,53.11497171547095,13.7907811289684,19.28398638781309
60910.23506961227,,,-3.9337184170860535,0.0,22.25646818557816
60910.23506972222,,,-34.53413740613677,12.962590505488327,19.350813271238533
60911.06262210648,,,50.20237968620079,11.367577787404857,19.4926056227212
60911.23592053241,,,0.8930902795635334,0.3760948294689931,22.21739344153159
60911.23592059028,18.967655329633335,0.1368913414092741,93.95888797186944,11.84648550488213,19.44952972730467
60912.06241923032,17.45682379086907,0.0372751209711794,377.8074205197808,12.97075407632864,19.352239543490327
60912.23271773148,22.25691374473384,0.198173757084949,4.541867936313194,0.8290034256740673,21.87650717115282
60912.23271779514,17.88631406970339,0.0499167228015394,254.3749681071613,11.694889343295188,19.463727864266318
60914.05729380787,17.48540910194293,0.0355866071860873,367.9902899475033,12.061425085823204,19.43021930519609
60914.22786103588,22.255729978144394,0.2006489120250504,4.546822586931951,0.8402731724710779,21.85622331766576
60914.22786112847,18.37551762254143,0.0773346627313353,162.10370869527736,11.546299722261372,19.477007164359605
60915.052867847226,,,-30.22531378672033,10.928409047267628,19.535490601750997
60915.225807100695,21.82769705587374,0.1649255054790104,6.744056152298944,1.0244356456221466,21.72336691950724
60915.22580719329,18.734038484440045,0.0975785984520408,116.51574227298724,10.471643829110478,19.581185688754235
60916.05209868056,17.136021529293814,0.0324376589603896,507.68155886297535,15.167589691406466,19.18511638642066
60916.22235057292,,,-5.27250913925966,0.0,22.43963879006855
60916.22235063658,19.364876742740464,0.1962980816776988,65.17023738074144,11.782597397283686,19.45575601955351
60917.04829230903,18.42604180661188,0.0807842314143568,154.73311812030667,11.512921800816711,19.47940170751153
60917.22147814815,,,-1.0416016510731836,0.0,22.403450887891573
60917.22147822338,18.01414186809227,0.0548174011457288,226.122226342423,11.41661550481246,19.488661002407685
60918.04738527778,18.15951825589638,0.0672882946635833,197.7847021545784,12.25766927565164,19.412926420247025
60918.22065104746,21.866970830628087,0.179308385155454,6.504466297330525,1.074206923340307,21.63843179696053
60918.22065111112,15.628237547855964,0.010683571279669,2035.658771313932,20.030745487814706,18.885975182432148
60919.0653258044,18.956381437900152,0.1409941017544254,94.93960595165775,12.32889204892553,19.406772202503955
60919.23656254051,,,41.89201799245049,13.262631188421286,19.328828490466343
60920.03879328125,17.515471398839097,0.0399701040791666,357.9409945525709,13.177177608859292,19.335868894783392
60920.21173825232,22.542973476679386,0.1438313802701292,3.489880927223526,0.4623170789932154,22.636915238449305
60920.21173832176,,,46.85477388206351,11.308189957210926,19.49946943937964
60921.03877401042,18.867974379871487,0.1172599394334205,102.99360224649853,11.123349768136942,19.52508440032448
60921.20935289931,,,0.9886171507117504,0.2292392991670569,23.1532454305774
60921.20935296875,18.262810267989767,0.0499096384801241,179.83569299453873,8.266772705787691,19.84391173504713
60922.02311202546,,,-118.42718765922012,11.49083440791134,19.490537244569573
60922.19605901041,,,1.0476995935887816,0.2316777384786575,23.16714531387258
60922.1960591088,17.930130129044535,0.0351753580262041,244.3137717078628,7.915204773401493,19.89065486444193
60922.60641686921,16.699725552303484,0.0302171121663981,758.7693492207999,21.11730126834765,18.832299597903624
60922.6064169213,,,-230.2412694500732,18.18914520590516,18.99352887506369
60925.10264276621,22.981803261779163,0.1654569883626955,2.329585718955101,0.3550091039627089,22.872737993953766
60925.1026428125,18.46748859274553,0.1453822700506539,148.93767257200506,19.94305508067934,18.89637219748434
60925.95386378472,,,158.462753521243,57.654718784169695,17.74821101845277
60926.02208575232,,,-346.84590765939004,39.94368925235781,18.14617412337517
60926.179259641205,,,-141.69224093433155,37.107044300814906,18.226225467981184
60926.94973670139,16.91666502599785,0.1067081312944258,621.3466906716957,61.06708421160425,17.685804145445594
60926.954955532405,17.493254918682563,0.1750659082492546,365.34067978630105,58.90813776578174,17.724778086766996
60927.00688048611,,,62.04151357399456,37.24688280221424,18.222054746384824
60927.02808373843,17.188861106847625,0.0800074463185693,483.5657769422161,35.63375962839925,18.270109881317605
60927.09151969328,17.052161061051976,0.0516661871138698,548.4481496211257,26.09862745333545,18.607661524348075
60927.123502887735,17.5608612983324,0.0838122413560643,343.2855165777168,26.499557114669745,18.591196138841752
60927.17140348959,,,22.728780235379748,25.26326935740896,18.64289533417402
60927.203213125,18.130656760987318,0.1438128879879428,203.1128011506057,26.90362391230802,18.5747446927519
60928.97603266204,14.431817153217336,0.0104831393362639,6127.356354059124,59.16163626214676,17.72018106757669
60929.023171012734,15.709737990571837,0.0213460696634849,1888.447013394263,37.12773077572199,18.226004168500797
60929.02846284722,16.00034287619839,0.0261392451642932,1444.983371997153,34.788169035382765,18.296570746227715
60929.07953284722,17.925943735287106,0.1581460916369329,245.2576179484312,35.7237177435462,18.26746845154145
60929.09013004629,16.816285376272944,0.0548373059009553,681.5313681977279,34.42212201745741,18.307787870984008
60929.13993790509,17.335420743112294,0.0917264802644949,422.5048539942504,35.694566490200444,18.26757648650033
60929.14549207754,,,-7.734616524205647,0.0,24.265738757565185
60929.14549215857,16.659287376376618,0.0329090784168975,787.5625372467345,23.871320844677324,18.704918359499608
60929.19266475116,,,-91.1385799175064,28.57957740911584,18.50931579327808
60929.19877390625,,,-2.509929688978409,0.0,24.291665725186103
60929.19877396991,17.010030294749182,0.041209985371435,570.1483634968547,21.64043679881452,18.811138704803685
60929.94315462384,,,53.042206081416175,14.61319289085695,19.234176680588337
60929.94836927662,,,25.507824569750472,15.248562257397364,19.18828473311677
60930.00037834491,,,-20.881677853153423,17.955274426410245,19.009302399051023
60930.00506346644,17.911526509409132,0.0702063249898935,248.5360525480644,16.070941357971716,19.131775624485964
60930.055705677085,,,-185.3745036202824,13.144138761504829,19.349317527926505
60930.07183340278,18.165210908553924,0.0700892186762062,196.7504057134628,12.701135091792606,19.38640591291905
60930.11995835648,17.873324556018098,0.0531524895732402,257.43653277156926,12.60287035096174,19.39495574628885
60930.1356191956,23.795283101015062,0.1645705590507251,1.101252125377832,0.1669223860593308,23.694121838278257
60930.1356192419,17.79242991885765,0.0504275224926506,277.34991202478204,12.88164552832617,19.372634263198268
60930.18878526621,22.09853845073322,0.0765304000863961,5.25514398502362,0.3704198772436345,23.04048989239727
60930.188785318285,17.396470524505954,0.035021463082084,399.4034300085176,12.88314087492099,19.37234988562607
60930.196241226855,,,23.01021090639797,14.612818382903487,19.23496671331944
60931.04800909144,16.576428096255157,0.0191540093029227,850.0192507874663,14.995609951934467,19.203387423131893
60931.21980271412,23.26348510567737,0.1977184843950692,1.7972395112302582,0.3272871169793428,22.886611385596293
60931.21980277778,15.48290490805445,0.00915629862187,2327.2231949220686,19.626084530538364,18.91298391541361
60932.02275873264,18.57489284144347,0.0704621278740289,134.90960273171885,8.755365840668897,19.78197938481117
60932.196101030095,,,-1.6835912766588066,0.0,23.53824947012802
60932.19610112269,17.714071007795823,0.0397276783897702,298.1066038298547,10.907882808842524,19.54560102022394
60932.96709349537,17.767950148209124,0.044479445530498,283.6742665918445,11.6213073064896,19.47295483897001
60933.246646475694,22.190863033831004,0.1357541162925122,4.826749791197335,0.6035086143369727,22.366778127705054
60933.24664656829,14.20765686877483,0.00393547875541,7532.467256688848,27.303008534310525,18.555775834127047
60934.01687494213,,,-241.76119369798576,7.738714643109986,19.912736797005746
60934.18888439815,23.455626935074736,0.2105873005052249,1.5057373593846477,0.2920499145124455,22.9811757830516
60934.18888446759,18.370329419884108,0.0572418995876167,162.88017679247116,8.587325985730496,19.80173194740723
60935.12545663773,23.421588008453845,0.2113927493932084,1.5536915244368676,0.3025036114852609,22.941180889477305
60935.125456747686,19.5815629596718,0.1727180612868748,53.37953867392895,8.491575017711257,19.813502521481123
60936.08628619792,,,1.58921179865024,0.3343339556333018,22.794592660812555
60936.086286261576,,,21.92487472821647,8.344219363390632,19.82915450603478
60940.08510431713,,,0.9013239975397714,0.219679026286349,23.17184764040926
60940.0851044213,,,-1.662831260970197,6.668689569115728,20.073358530320057
60941.07900216436,,,0.363030822137525,0.1403686423046948,23.353283612406504
60941.0790022338,19.58692588931406,0.1510483501763146,53.11652371409944,7.389606461454552,19.963415603228388
60942.106699149306,,,0.3498325175632747,0.1410424225230771,23.316186706331568
60942.10669921296,17.727787913961244,0.0309791460672965,294.3640939831725,8.399045941830398,19.82636225366652
60945.99190568866,,,-54.8001572247338,6.718011888575421,20.06526432258002
60946.16509870371,,,0.3790680904863922,0.1424393458097377,23.3587934069099
60946.16509876157,18.23203117600856,0.0472456369713408,185.00673108710828,8.05053825771905,19.871670723401568
60946.97290122107,18.54763072232606,0.0704566864673335,138.33998080063512,8.977297257337602,19.75022233053005
60946.99597938657,17.82951152927052,0.0337262564652354,268.03739489238933,8.326053679335619,19.83562489567661
60947.99251655093,17.434804198160755,0.0261369469295273,385.5478811626379,9.28130098690452,19.719414491833906
60948.99768585648,17.50986761199114,0.0305361727862062,359.79320345608863,10.1191314979547,19.62623433913288
60949.99476886574,18.092608898035213,0.0499948441493648,210.35674439012703,9.68628715286786,19.67369614778842
60950.9538711169,18.871971246416475,0.124320401973941,102.61515404346208,11.749775998436942,19.46577034565488
60951.12644866898,23.154163810843396,0.1801963273920059,1.98762511475865,0.329880079840767,22.918210327377487
60951.12644871528,19.60609789083152,0.1635414284774913,52.186821166518925,7.860755903569754,19.89712638240936
60951.934467673615,,,-91.0072398987786,12.814100822394932,19.3727548664338
60952.10696861111,,,-2.1115479102040364,0.0,23.591287938244328
60952.10696866898,,,-166.1019624560278,10.349773715656047,19.602731055708816
60952.92264864005,,,19.283463355648728,19.664782451241308,18.91110399153726
60952.95914228588,,,-238.86456670621297,20.24517088862664,18.8779405287884
60953.09385100695,,,-3.8731481005472648,0.0,23.59589514060827
60953.09385105324,,,13.239556305857109,14.582980416203451,19.233713456823352
60966.97004622107,,,0.3124376813900005,0.1317946490052956,23.35456435619068
60966.97004629051,18.97640107881868,0.082790487529551,93.20507676332062,7.107153387395381,20.005116595736304
60967.14147945602,,,0.4938194074778325,0.1655476436161722,23.27778204828497
60967.14147954861,17.813295222663942,0.0339010434595228,272.07078578616427,8.495142275427762,19.81385992788168
60968.9395609838,,,-44.12680732361972,7.329716733029127,19.97195535398182
60968.976137332174,19.119379646428463,0.0960000039139012,81.70490726939964,7.224288352247266,19.98930403756157
60969.11189270833,,,-0.8717553090911712,0.0,23.555568448054384
60969.11189277199,,,24.070088182217567,7.80961688643861,19.904159347568022
60971.93347563079,17.07370719901801,0.0147347562232333,537.6716283444354,7.29685566078096,19.98213369020268
60974.96030846065,,,-10.045347935694627,0.0,23.52049463296755
60974.96030851852,19.66706752305587,0.1716524976423794,49.337028702614575,7.800075346059001,19.90362617326218
60975.132114872686,23.18637094577232,0.1573693053975426,1.929530383846696,0.2796709319618318,23.150670761398874
60975.13211495949,17.652494686607856,0.0266817319061956,315.50200634214013,7.75339342300292,19.91523464713734
